text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",0.00010602682,2.8661161e-05,2.1719054e-05,0.9999875,0.00038536754,0.0009402412,0.00042381362,0.0278351,0.042848665,0.00012187219,0.0010304075
"חוק העונשין, תשל""ז-1977: סע'  40ט', 40יא",0.0001625111,3.0407899e-05,2.5833262e-05,0.99998724,0.00042150216,0.0013831813,0.00055596617,0.012526522,0.082189254,0.00012089402,0.00034408542
הנאשם הורשע על פי הודאתו בביצוע עבירה של סחר בסם לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים.,0.0001315354,3.0600648e-05,2.400107e-05,9.032299e-06,0.0011111432,0.0009402704,0.22825061,0.0010473402,0.046467092,0.00010039854,0.9997763
"מדובר בסם מסוג קוקאין במשקל כחצי גרם, שנמכר לסוכן משטרתי, שלנאשם יש עמו היכרות מוקדמת, וזאת תמורת 800 ₪.",0.00017354514,2.9569725e-05,0.9999622,9.088531e-06,0.9996649,0.99984634,0.99977356,0.004754654,0.0073768995,0.00018468361,0.00075515267
מדובר בעסקה בודדת מיום 8.5.2016.,0.00015808281,3.0956915e-05,3.0483241e-05,0.99998736,0.0006490815,0.002123849,0.009722414,0.2358841,0.004506296,0.00021346929,0.00019934594
"כתב האישום הוגש כשנתיים וחודשיים לאחר ביצוע העבירה, בחודש יולי 2018.",0.00019023604,3.0647203e-05,2.211512e-05,0.9999877,0.00051875744,0.0010491448,0.0083138645,0.0041638035,0.018651016,0.00015436161,0.00051292503
"הצדדים לא הגיעו להסדר, והנאשם נשלח לשירות המבחן ולממונה על עבודות השירות.",0.00019694828,3.0699735e-05,1.8373794e-05,0.9999877,0.0004990037,0.0009120474,0.0004288997,0.0017364466,0.007787821,0.00013248566,0.0020876257
בעניינו של הנאשם הוגשו שני תסקירים.,0.00019094512,3.2829255e-05,1.7861312e-05,0.9999869,0.00050238124,0.0011325123,0.0005110389,0.0015135494,0.008275068,0.0001021474,0.00018637622
"מהתסקיר שהוגש באוקטובר 2019 עולה, כי הנאשם כבן 29, רווק המתגורר עם משפחתו.",0.00013487696,0.9999962,1.766355e-05,9.202331e-06,0.0004716633,0.00086275523,0.0007718796,0.0097107645,0.007440974,0.00016277628,0.00048660176
הוא התייתם מאביו כשהיה פעוט.,0.00017361365,0.9999956,2.6107924e-05,9.310005e-06,0.0005168269,0.0010256262,0.0016047738,0.17337434,0.006609529,0.0002703263,0.00054219866
