text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ע""י ב""כ עו""ד חיים פס",,,,,,,,,,,,,,,,,
מפרקליטות מחוז ירושלים (פלילי),,,,,,,,,,,,,,,,,
"ויטאלי שצ'ינוב 
ע""י ב""כ עו""ד ארנון איתן ועו""ד ארקדי אליגולאשוילי",,,,,,,,,,,,,,,,,
"יניב ואקי, יורם רבין, ""הבניית שיקול הדעת השיפוטי"", הפרקליט, נב (תשע""ד) 413",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  א1, לפרק ו, פרק יא, 40א, 40ב, 40ג, 40ג(א), 40ג(ב), 40ד, 40ה, 40ו, 40ז, 40ח, 40ט, 40ט(5), 40ט(ב), 43, א, 402, 402(א), 402(ב), 403, 40טו, 40יא, 40יג, 40יג(א), 40יג(ב)",,,,,,,,,,,,,,,,,
"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  144, 186",,,,,,,,,,,,,,,,,
"פקודת המבחן [נוסח חדש], תשכ""ט-1969",,,,,,,,,,,,,,,,,
"חוק הנוער (שפיטה, ענישה ודרכי טיפול), תשל""א-1971",,,,,,,,,,,,,,,,,
כתב האישום המקורי					6-7,,,,,,,,,,,,,,,,,
ההליכים מאז הגשת כתב האישום המקורי,,,,,,,,,,,,,,,,,
הסדר הטיעון שבין הצדדים	וכתב האישום המתוקן	24-26,,,,,,,,,,,,,,,,,
ההליכים ותסקירי המבחן מאז,,,,,,,,,,,,,,,,,
1	תסקיר שירות המבחן (הראשון) מיום 14.1.15		28-32,,,,,,,,,,,,,,,,,
2	הטיעונים וההחלטה בעקבות התסקיר הראשון		33-38,,,,,,,,,,,,,,,,,
3	תסקיר שירות המבחן (השני) מיום 20.4.15		39-41,,,,,,,,,,,,,,,,,
4	הטיעונים וההחלטה בעקבות התסקיר השני		42-51,,,,,,,,,,,,,,,,,
5	תסקיר שירות המבחן (השלישי) מיום 19.5.15		52-55,,,,,,,,,,,,,,,,,
6	הטיעונים וההחלטה בעקבות התסקיר השלישי		56-70,,,,,,,,,,,,,,,,,
7	תסקיר שירות המבחן (הרביעי) מיום 24.9.15		71-74,,,,,,,,,,,,,,,,,
8	הטיעונים וההחלטה בעקבות התסקיר הרביעי		75-78,,,,,,,,,,,,,,,,,
9	תסקיר שירות המבחן (החמישי) מיום 15.10.15		79,,,,,,,,,,,,,,,,,
10	הטיעונים וההחלטה בעקבות התסקיר החמישי 		80-86,,,,,,,,,,,,,,,,,
11	תסקיר שירות המבחן (השישי) מיום 22.2.16		87-88,,,,,,,,,,,,,,,,,
12	תסקיר שירות המבחן (השביעי) מיום 21.3.16		89-91,,,,,,,,,,,,,,,,,
תמצית טענות המאשימה לעונש				97-104,,,,,,,,,,,,,,,,,
תמצית טענות הנאשם לעונש				105-112,,,,,,,,,,,,,,,,,
ההתפתחויות והאירועים שלאחר הטיעונים לעונש	113-124,,,,,,,,,,,,,,,,,
מתכונת כתיבת גזר הדין					125-127,,,,,,,,,,,,,,,,,
1 	סעיף החוק והצגת הבעיה				128-130,,,,,,,,,,,,,,,,,
3 	היישום לתיק שבפניי					144-150,,,,,,,,,,,,,,,,,
2	הערך החברתי הנפגע מביצוע שתי עבירות השוד		155-158,,,,,,,,,,,,,,,,,
3	מידת הפגיעה בערך החברתי				159-162,,,,,,,,,,,,,,,,,
4	 מדיניות הענישה הנהוגה 				163-166,,,,,,,,,,,,,,,,,
5	הנסיבות הקשורות בביצוע העבירות			167-169,,,,,,,,,,,,,,,,,
6	מתחם העונש ההולם – סיכום				170-172,,,,,,,,,,,,,,,,,
גזירת העונש המתאים לנאשם				173-202,,,,,,,,,,,,,,,,,
2	הנסיבות שאינן קשורות לעבירה				175-176,,,,,,,,,,,,,,,,,
3	חריגה ממתחם העונש ההולם				177,,,,,,,,,,,,,,,,,
2.3	הגנה על שלום הציבור				188,,,,,,,,,,,,,,,,,
תסקירי שירות המבחן – מעמדם ומשקלם 		203-213,,,,,,,,,,,,,,,,,
החזרה בתשובה של הנאשם –,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
סיכום – רכיבי הענישה					218-241,,,,,,,,,,,,,,,,,
"מהו העונש שיש להטיל על נאשם, שהודה והורשע על פי הודאתו, בכתב אישום מתוקן, המייחס לו ביצוע שתי עבירות שוד, ועבר הליכי שיקום לאורך תקופה ארוכה, ושירות המבחן ממליץ על עבודות שירות בהיקף נרחב, מאסר מותנה וצו מבחן: האם לקבל את עמדת המדינה, בדבר עונש מאסר בפועל של חמש שנים, בניכוי תקופת המעצר, או שמא יש להיענות לסנגור ולנאשם, ולאמץ את עמדת שירות המבחן?",,,,,,,,,,,,,,,,,
"אתאר, בקצרה, את שלבי המשפט, מאז תחילתו לפני למעלה משנתיים וחצי, עד להסדר המוסכם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאחר מכן, יובאו התסקירים והליכי השיקום שעבר הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בפרקים שיובאו לאחר זאת, תוצג עמדתה העונשית של המאשימה, ומולה גישתו של הסנגור, ודבריו האחרונים של הנאשם.",,,,,,,,,,,,,,,,,
"מתכונת גזר הדין תהיה, כאמור, בתיקון 113 לחוק העונשין, דהיינו: הבניית שיקול דעת שיפוטי בענישה.",,,,,,,,,,,,,,,,,
כתב האישום המקורי,,,,,,,,,,,,,,,,,
"ביום 12.3.14, הוגש לבית המשפט זה כתב אישום ראשון נגד הנאשם, המייחס לו עבירה של שוד, לפי סעיף 402(א) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), והפרעה לשוטר במילוי תפקידו, זאת בעקבות אירוע שהיה, ביום 5.3.14, בשעה 10:00 לערך, שבו ניגש הנאשם לאישה, ילידת 1936, תלש מצווארה בכוח שרשרת זהב עבה ונמלט מהמקום.",,,,,,,,,,,,,,,,,
"כשלושת רבעי שעה לאחר מכן, שוטר שהבחין בנאשם, על פי תיאור שהופץ, הודיע לנאשם על ""עיכוב"", לצורך חקירה, וביקש ממנו להתלוות אליו לתחנת המשטרה.",,,,,,,,,,,,,,,,,
"השניים התקדמו לכיוון התחנה, וכאשר הגיעו לרחבת הכניסה, נמלט הנאשם בריצה מן המקום.",,,,,,,,,,,,,,,,,
"בכתב האישום המתוקן, שהוגש ביום 18.3.16, נכללת עבירה נוספת מעבר לזו שהוזכרה לעיל, והיא עבירת שוד שנייה (ראשונה, מבחינה כרונולוגית), שבוצעה על ידי הנאשם, ביום 27.2.14.",,,,,,,,,,,,,,,,,
"כתב האישום מתאר אירוע זה: הנאשם התנפל על עוברת אורח, ילידת 1962, לאחר שעקב אחריה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא תפס את צווארה בחוזקה, חנק אותה, ותלש בכוח מצווארה שרשרת זהב.",,,,,[],,,,,,,,,,,,
"לאחר מכן, נמלט הנאשם מהמקום, בריצה.",,,,,,,,,,,,,,,,,
"הוראת החיקוק המיוחסת לנאשם, בגין אירוע זה, היא – שוד, לפי סעיף 402(א) לחוק.",,,,,,,,,,,,,,,,,
ההליכים מאז הגשת כתב האישום המקורי ועד להסדר הטיעון שבין הצדדים,,,,,,,,,,,,,,,,,
"תיק זה נידון, תחילה, בפני עמיתי, כב' השופט ראובן שמיע ז""ל, שבפניו הייתה הקראת כתב האישום, ביום 25.3.14, ולאחריה, נקבע התיק למתן תשובת הנאשם לכתב האישום, ליום 13.4.14 (החלטה ופרוטוקול מיום כג אדר ב תשע""ד (25.3.14)).",,,,,,,,,,,,,,,,,
"בדיון שהתקיים בפני כב' השופט שמיע ז""ל, ביום 13.4.14, ביקש הסנגור, עו""ד איתן ארנון (המייצג את הנאשם עד היום), דחייה בשל דיון המעצר, ובית המשפט נענה לו, גם מהטעם של מיצוי המשא ומתן, וקבע את מועד תשובת הנאשם לכתב האישום, ליום 1.5.14 (החלטה מיום יג ניסן תשע""ד (13.4.14)).",,,,,,,,,,,,,,,,,
"בדיון, ביום 1.5.14, הודיעו הצדדים על משא ומתן, ואף הועלתה אפשרות גישור.",,,,,,,,,,,,,,,,,
"בית המשפט (כב' השופט ראובן שמיע ז""ל) איפשר לסנגור למצות את המשא ומתן, ודחה את תשובת הנאשם לכתב האישום או להצגת הסדר, ליום 20.5.14 (החלטה מיום א אייר תשע""ד (1.5.14)).",,,,,,,,,,,,,,,,,
"בישיבת יום 20.5.14, ביקש הסנגור דחייה נוספת, למיצוי המשא ומתן ולפגישה עם הממונה על התובעת.",,,,,,,,,,,,,,,,,
"בהסכמת המאשימה, נדחה הדיון למתן תשובה ולדיון לפי סעיף 144 לחסד""פ, או להצגת הסדר טיעון, ליום 28.5.14 (החלטת כב' השופט ראובן שמיע ז""ל, מיום כ אייר תשע""ד (20.5.14)).",,,,,,,,,,,,,,,,,
