text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  40ב', 40 ט', 144 (ב2)",,,,,,,,,,,,,,,,,
"הנאשם הורשע בשתי עסקאות של סחר בנשק לפי סעיף 144 (ב2) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"").",,,,,,,,,,,,,,,,,
"העסקאות נערכו בין הנאשם לבין סוכן מטעם המשטרה, כאשר בין השניים קיימת היכרות ארוכת שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מכר לסוכן, כמתווך, שני אקדחים, כדלקמן: העסקה הראשונה התבצעה ביום 23.7.17 בשעה 21:15 לערך בסמוך לבית הנאשם בענתא - מכר הנאשם לסוכן אקדח חצי אוטומטי מסוג CZ בקוטר 7.65 מ""מ, בצירוף מחסנית תואמת, בתמורה ל – 11,000 ₪ במזומן, אותה מסר לידי הנאשם, הכוללים דמי תיווך מוסכמים לנאשם בסך 2,000 ₪.",,,,,,,,['מאחר'],['אקדח'],,,,,,,,
"ביום 26.7.17 בסמוך לביתו של הנאשם, מסר הנאשם לסוכן קופסה ובה 50 כדורי תחמושת.",,,,,['סמוך לבית'],,,[],['אקדח'],,,,,,,,
"העסקה השניה התבצעה ביום 8.11.17 בשעה 16:00 לערך, בענתא, ברכבו של הסוכן מכר הנאשם אקדח חצי אוטומטי מסוג FN בקוטר 9 מ""מ, בצירוף מחסנית תואמת, בתמורה ל – 28,000 ₪ במזומן, אותה מסר הסוכן לידי הנאשם.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],"['אקדח סוג הנשק הוא אקדח, כפי שמתואר בתיאור העסקה: ""אקדח חצי אוטומטי מסוג FN בקוטר 9 מ""מ""']",,,,,,,,
"המאשימה טוענת כי מעשיו של הנאשם פוגעים בביטחון הציבור ובשלטון החוק, עבירות נשק הן לב ליבו של הדין הפלילי, מדובר בעבירות חמורות, שלא בכדי נקבע להן עונש מאסר של שנים רבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הפסיקה קוראת להחמרת הענישה בעבירות נשק, ומתייחסת לסיכון בשימוש בנשק.",,,,,,,,,,,,,,,,,
המאשימה טוענת כי יש לקבוע שמדובר בשני אירועים נפרדים.,,,,,,,,,,,,,,,,,
"האירועים בוצעו בהפרש של כמה חודשים זה מזה, והם נבדלים בנסיבותיהם.",,,,,,,,,,,,,,,,,
"באישום הראשון, הסוכן הוא שפנה לנאשם, ואילו באישום השני, הנאשם פנה לסוכן, כמה חודשים לאחר מכן, מטלפון של צד שלישי וביקש מהסוכן להסיר את החסימה.",,,,,,,,,,,,,,,,,
"מדובר בעבירות שהרקע להן הוא בצע כסף, העוסקות בכלי נשק בעלות של עשרות אלפי שקלים, והסוכן העיד על רווח של 2,000 ₪ לנאשם, באישום הראשון, ו – 1,000 ₪ באישום השני.",,,,,,,,,,,,,,,,,
"העבירות בוצעו לאחר תכנון ארוך, כפי שניתן להתרשם משיחות הטלפון הרבות שקדמו לביצוע העסקאות ומשליחת תמונות של הכדורים, והן בוצעו במקום שיקטין את הסיכון שייתפס.",,,,,,,,,,,,,,,,,
"הסוכן העיד כי הוא ביקש לפגוש את הנאשם בחיזמה, אך הנאשם סירב בשל חשש מהמשטרה וביקש להיפגש בענתא.",,,,,,,,,,,,,,,,,
באישום השני השניים נפגשו בענתא.,,,,,,,,,,,,,,,,,
"העבירות והמו""מ עם הסוכן מלמדים שיש לנאשם גישה למגוון של כלי נשק.",,,,,,,,,,,,,,,,,
"כמו כן, יש לתת את הדעת לסוגי הנשקים שנמכרו, מדובר באקדחים תקינים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['אקדח האפשרות ""אקדח"" היא התשובה המתאימה ביותר, כיוון שהיא מתארת את סוג הנשק המוזכר בטקסט: ""כמו כן, יש לתת את']",,,,,,,,
"באישום הראשון, הנאשם מכר גם כדורים, ובאישום השני, צירף מחסנית התואמת לאקדח.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],,,,,,,,
"באשר לחלקו של הנאשם, אין להמעיט בערכו של הנאשם אך בשל היותו מתווך, שכן מדובר במי שהכיר את הסוכן, עשה את כל התיאומים ויש לו נגיעה ישירה ולא רק תיווך.",,,,,,,,,,,,,,,,,
"באשר למתחם הענישה, נטען כי יש לקבוע שני מתחמים נפרדים.",,,,,,,,,,,,,,,,,
באישום הראשון מתחם הנע בין שנתיים וחצי ועד לשש שנות מאסר בפועל.,,,,,,,,,,,,,,,,,
"באישום השני, מתחם של שנתיים עד שש שנות מאסר.",,,,,,,,,,,,,,,,,
הנאשם נמצא במעצר מיום 12.3.18.,,,,,,,,,,,,,,,,,
"לנאשם יש הרשעות קודמות משנת 2016 בעבירות נשק, ולחובתו מאסר על תנאי בר הפעלה ואין לזכות אותו בהקלה כלשהי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך, יש לקבוע את עונשו בשליש העליון של כל אחד משני המתחמים, כך שבאישום הראשון ייגזרו עליו 4.5 שנות מאסר ובאישום השני – 4 שנות מאסר, ובסיכומו של דבר יגזרו עליו 5 שנות מאסר, יופעל במצטבר עונש המאסר על תנאי בן 6 החודשים, ויוטלו עליו גם מאסר על תנאי וקנס.",,,,,,,,,,,,,,,,,
הסנגור טען כי יש לראות את הנאשם כמתווך ותו לא.,,,,,,,,,,,,,,,,,
"באישום הראשון, הסוכן הוא שהתקשר לנאשם, נסע לבית הנאשם ומכתב האישום ניתן להסיק שהנשק לא היה אצל הנאשם, אלא בשליטה ובבעלות של אחר.",,,,,,,,,,,,,,,,,
"עוד עולה שנוכח העיכוב בהבאת האקדח לנאשם, ניתן ללמוד שהנשק לא היה בבעלותו והוא לא החזיק בו.",,,,,,,,,['אקדח'],,,,,,,,
"השיחה הראשונה בין הסוכן לנאשם היתה ביום 20.7.17, כלומר עבר פרק זמן והנשק לא היה אצלו או בשליטתו.",,,,,,,,,,,,,,,,,
"הסוכן העיד כי הנאשם הינו מתווך בלבד וביקש 500-1000 ₪ דמי תיווך, והוא חזר על כך כמה פעמים בעדותו.",,,,,,,,,,,,,,,,,
"כמו כן, הסוכן העיד כי האקדח הראשון ישן מאוד ויש בעיה במחסנית.",,,,[],,,,,['אקדח'],,,,,,,,
"לגבי העסקה השניה, נטען כי אדם אחר הביא את האקדח לנאשם.",,,,,,,,[],['אקדח'],,,,,,,,
"עוד טוען הסנגור כי אלמלא השיחה הראשונה מצד הסוכן, הנאשם היה ממשיך להיות רדום ולא פעיל.",,,,,,,,,,,,,,,,,
"בנוסף, יש להתחשב בכך שהנשק הגיע ישירות לידי משטרת ישראל ולא לארגון עוין או עברייני ולכן הפגיעה בערכים המוגנים במקרה דנן היא נמוכה ביותר.",,,,,,,,,,,,,,,,,
הסנגור מבקש לדחות את בקשת המאשימה לקביעה כי מדובר בשני אירועים נפרדים ועותר לקביעה כי מדובר באירוע אחד.,,,,,,,,,,,,,,,,,
"מדובר בעסקאות שבוצעו בסמיכות זמנים זו לזו, הן דומות מאוד, בוצעו ללא תחכום ובאותה השיטה, הן בוצעו ע""י אותו אדם עם אותו סוכן.",,,,,,,,,,,,,,,,,
מתווה העסקאות דומה מאוד ונעשה על יסוד תכנית אחד.,,,,,,,,,,,,,,,,,
"הסנגור טען כי מתחם הענישה הנוהג הוא 15-40 חודשי מאסר בפועל, ובנוגע לנאשם יש לקבוע את המתחם ברף התחתון, מאחר שלא היה שימוש בנשק, הנאשם אינו מעורב בטרור והנשק הגיע לכוחות הביטחון.",,,,,,,,,,,,,,,,,
"באשר לנסיבות הקשורות לנאשם, מדובר באב לשני קטינים, נשוי לאישה הסובלת ממחלת הנפילה, מצבה הרפואי קשה ביותר (בענין זה הגיש הסנגור מסמך רפואי), היא אינה מסוגלת לטפל בילדים, ולפיכך, שליחתו למאסר תפגע קשות במשפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, יש להתחשב בכך שהנאשם גדל בנסיבות חיים קשות, הוא בן למשפחה מרובת ילדים, יצא לעבודה בגיל מוקדם ולא קיבל חינוך טוב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור סיכם באומרו כי יש לראות בשתי העסקאות אירוע אחד, ולקבוע את עונשו של הנאשם ברף התחתון של מתחם הענישה מתוך התחשבות גם בנסיבותיו האישיות.",,,,,,,,,,,,,,,,,
הנאשם הוסיף כי הוא עם החוקים והצדק של המדינה וביקש לגזור עליו עונש צודק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
העיקרון המנחה בענישה הנו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל על הנאשם (סעיף 40ב' לחוק העונשין).,,,,,,,,,,,,,,,,,
"יש לקבוע מתחם עונש הולם למעשה העבירה, בהתאם לעקרון ההלימה, ולשם כך תבוא התחשבות בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה באותו ערך, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה כמפורט בסעיף 40 ט' לחוק (ביניהן: תכנון, חלק יחסי של הנאשם בביצוע, הנזק הצפוי והנזק שנגרם, יכולת ההבנה את המעשה ואת הפסול ביכולת להימנע, מידת אכזריות ואלימות וניצול לרעה של כוח הנאשם בנפגע או בניצולו).",,,,,,,,,,,,,,,,,
"בחינת מדיניות הענישה הנוהגת בעבירה בה הורשע הנאשם, חומרתה, נסיבות ביצועה ותוצאותיה מובילות למסקנה כי מתחם הענישה הראוי בנסיבות דנן הנו שנתיים עד שש שנות מאסר.",,,,,,,,,,,,,,,,,
"לנאשם, שהנו יליד 1986, עבר פלילי, הכולל הרשעה בעבירת נשק משנת 2016, בגינה עומד לחובתו מאסר על תנאי בן 6 חודשים, שלא היה בו כדי להרתיעו מלשוב ולבצע עבירות נשק שנה לאחר מכן.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
