text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
חוסיין דבס (עציר),2.3673836e-05,5.6551935e-06,9.645694e-06,4.1513482e-05,7.462486e-06,5.014027e-06,0.00046671525,0.00036977022,0.00010168732,2.2891458e-05,0.0002922851,5.089687e-05,0.0002474208,2.3947136e-06
"חוק העונשין, תשל""ז-1977: סע'  31, 144(ב)",1.7254033e-05,5.1535267e-06,9.513347e-06,5.465522e-05,6.5086037e-06,5.7547063e-06,6.7852607e-06,5.5936962e-05,1.9598587e-05,2.1076194e-05,0.00020930894,6.79451e-05,0.0003840337,2.712856e-06
"הנאשם שלפניי, חוסיין דבס, הורשע על סמך הודאתו, במסגרת הסדר טיעון, אשר הושג במסגרת הליך ""מוקד"", ימים ספורים לאחר הגשת כתב האישום נגדו, בעבירה שעניינה סיוע לעבירה של נשיאת נשק והובלתו, בניגוד לסעיף 144(ב) (רישא וסיפא) וכן בניגוד לסעיף 31 לחוק העונשין התשל""ז - 1977 (להלן: ""חוק העונשין"" או ""החוק"").",1.0101088e-05,5.1493166e-06,9.396527e-06,0.00017769057,6.2115623e-06,1.2822215e-05,5.1366824e-05,0.587716,1.8604724e-05,0.0013481298,0.00028699852,0.00012858109,0.0004608459,0.99999785
"עובדות כתב האישום המתוקן לימדו, שבין ראמי חוג'יראת לבין הנאשם נתגלע במהלך חודש דצמבר 2023 סכסוך כספי.",1.1533522e-05,5.254579e-06,9.405008e-06,3.7665315e-05,4.722793e-06,2.0276333e-05,1.3497692e-05,0.94882035,1.7769382e-05,6.984419e-05,0.0011096743,8.892154e-05,0.0005374654,0.04846346
"ביום 30.12.23, בשעת צהריים במסגרת שיחת טלפון בין השניים קילל הנאשם את ראמי.",7.564289e-06,5.2476626e-06,9.556833e-06,5.312663e-05,0.9999659,0.0014122092,0.00023754059,0.99976856,1.8990106e-05,0.018479839,0.0012969583,9.0004294e-05,0.00070387585,2.8073628e-06
"לפיכך פנה ראמי אל חסן דבס, אחי – הנאשם, וביקש להיפגש עימו בכדי לפתור את הסכסוך.",1.0709616e-05,5.461922e-06,9.51705e-06,3.5909452e-05,1.07253145e-05,0.00025262518,3.30188e-05,0.00041426672,1.8424098e-05,3.4925066e-05,0.001387933,0.00010080412,0.004090384,3.008232e-06
"ואכן, נערכה פגישה בין השניים, בה השתתפו גם תמים חוג'יראת, באסל הישאם חוג'יראת ומוהנד חוג'יראת.",1.8182664e-05,5.3625763e-06,9.396976e-06,3.560616e-05,6.846034e-05,3.1923246e-05,0.0032104712,0.89228666,3.991854e-05,5.3528835e-05,0.03825668,0.00012130429,0.0014931912,3.554303e-06
"בסיום המפגש נפנו כולם אל ביתם של ראמי, באסל, יאסר ומוחמד בביר אל מכסור.",1.8105025e-05,5.2541127e-06,9.459818e-06,4.418957e-05,0.9992405,7.9796795e-05,0.9478504,0.012663537,4.025468e-05,0.00025131996,0.001455582,0.00013009322,0.00059683365,3.3981412e-06
"בשעה מאוחרת יותר, נסעו הנאשם, מוחמד ועבדאללה חוג'יראת אל הבית שבביר אל מכסור.",1.9205578e-05,5.212579e-06,9.524287e-06,4.2812502e-05,0.99989843,7.2568946e-05,0.4567568,0.94502205,2.2129423e-05,0.3028866,0.0015755827,9.431663e-05,0.00047164198,3.38378e-06
"בשעה זו מוחמד דבס, אחי הנאשם, נשא והוביל שלא כדין רובה סער דמוי M-16 כשהוא טעון במחסנית וכדורים.",8.000435e-06,5.1730904e-06,0.9999962,0.999997,0.9999877,0.0004601112,0.9999677,0.9999672,0.99999654,0.99997115,0.0002891587,0.00011374388,0.0003141611,3.5135981e-06
"הדבר נעשה בידיעת הנאשם, אשר סייע לכך, בנהיגתו.",8.59816e-06,5.3752537e-06,9.9622375e-06,3.5627596e-05,5.6195927e-06,0.00016943901,1.1864142e-05,0.99907196,1.92224e-05,0.019657971,0.98675853,0.00021655127,0.12843405,3.0378628e-06
השלושה הגיעו לכניסה לבית.,1.1989255e-05,5.803707e-06,1.0102823e-05,5.0360475e-05,0.33221617,2.190184e-05,0.026337398,0.91532356,3.6678764e-05,0.022741431,0.0036634528,8.007822e-05,0.00021445606,2.5102722e-06
בכניסה עמדו אותה עת באסל יאסר ומוחמד.,1.2714137e-05,5.4946167e-06,9.743825e-06,3.5184712e-05,0.83690643,1.5384669e-05,0.37000924,0.3528152,3.827011e-05,4.037513e-05,0.0019938548,6.550535e-05,0.00028388147,2.8605987e-06
"על רקע הסכסוך, יצא הנאשם מהרכב כשמוחמד יוצא מאחוריו דרך אותה הדלת כשהוא נושא עימו את כלי – הנשק הנ""ל, והנאשם סייע לו בכך.",8.097466e-06,5.264606e-06,0.99999607,0.998781,0.9999875,0.9998435,0.9997967,0.9999645,1.9517322e-05,0.999928,0.9953596,0.00015960315,0.001636691,3.5889266e-06
השניים נכנסו לבית.,1.338992e-05,5.9576955e-06,1.0185168e-05,5.56488e-05,0.99524236,4.1400526e-05,0.008379308,0.43963113,3.9002647e-05,0.0028744738,0.006629735,8.225946e-05,0.0003740218,2.4037652e-06
"בין הנאשם ומוחמד לבין חלק מהמעורבים התפתח מאבק על הרובה, שבמהלכו נפלט כדור שפגע בקיר הבית.",8.658408e-06,5.293221e-06,0.9999962,0.99979407,0.99998474,0.9995059,0.99992883,0.99992716,0.99999666,0.9999888,0.0022750304,9.6380485e-05,0.00027816222,3.0773176e-06
באסל חילץ הרובה מידיו של מוחמד ונמלט מהמקום כשהנשק בידיו.,7.3841743e-06,5.2908895e-06,0.9999962,0.99987507,0.99998665,0.9919145,0.9999422,0.9998909,0.9999968,0.9999827,0.012829485,9.3033465e-05,0.0004727431,3.3224358e-06
"אח""כ נמלטו הנאשם ומוחמד מהמקום.",9.63062e-06,5.7050943e-06,9.976547e-06,4.1914136e-05,0.9995332,3.993697e-05,0.00082577276,0.106619194,2.216734e-05,0.0034487678,0.006326152,6.482756e-05,0.00061633333,2.9256637e-06
"במעשיו סייע הנאשם למוחמד לשאת ולהוביל נשק, מחסנית ותחמושת שלא כדין בכך שנהג ברכב ועשה מעשים כדי לאפשר את הביצוע ולהקל עליו.",6.9678495e-06,5.1817706e-06,0.9999962,0.9999895,0.99998224,0.999962,0.9996061,0.9999689,0.99996567,0.9999449,0.98925203,0.0009074446,0.07814364,4.1621574e-06
"שירות המבחן, ערך תסקיר בעניינו של הנאשם על פי בקשתי.",7.95487e-06,5.3109834e-06,9.641234e-06,3.4499888e-05,4.063625e-06,6.5601016e-06,1.1272972e-05,1.9371866e-05,1.9483663e-05,1.4387127e-05,0.0003842313,8.0818834e-05,0.00039688134,2.75496e-06
"בו צוינה נטילת האחריות, הצער על ההסתבכות, אך גם הקושי בהבנת המניעים הפנימיים ובהבנת הנזקקות הטיפולית.",9.123354e-06,0.99997854,9.506328e-06,7.179678e-05,6.925979e-06,0.12252022,3.9781888e-05,0.0026503315,2.1629801e-05,2.745535e-05,0.102488205,0.9999939,0.9998348,3.9296037e-06
"צוין בו, שהנאשם נעדר דפוסים אנטי – סוציאליים אך עלול לפרוץ גבולות כאשר חש חוסר – הוגנות כלפיו.",9.919407e-06,0.99997866,9.468329e-06,4.541809e-05,4.8096267e-06,0.008434489,1.3145649e-05,0.023433989,1.8440833e-05,2.0839712e-05,0.00045728823,0.7263572,0.8642017,3.732024e-06
צוין גם ששירות המבחן העריך שגורמי הסיכון לביצוע מעשים פורצי – גבולות בעתיד עולים על הסיכוי לשינוי תפיסתי.,1.0811959e-05,5.2672676e-06,9.52079e-06,4.999261e-05,4.2381116e-06,0.0063714627,1.2236801e-05,0.00045776757,1.7881115e-05,4.4347078e-05,0.00041744468,0.017573113,0.0022106783,3.7283526e-06
"הודגש, ששירות המבחן לא בא בהמלצה טיפולית או שיקומית בעניינו של הנאשם.",8.273789e-06,5.229398e-06,9.433591e-06,3.7167487e-05,4.0383356e-06,6.8619956e-06,8.682818e-06,1.8786775e-05,1.8765326e-05,1.3612133e-05,0.00030151533,0.00011082666,0.0013191485,3.2548019e-06
"לאחר הבאה בחשבון של נסיבותיו האישיות של נאשם זה ובפרט גילו הצעיר, עברו הנקי והודאתו המיידית, הוטלו עליו 30 חודשי מאסר לריצוי בפועל, לצד עונשי מאסר על תנאי וקנס משמעותי.",0.9999893,0.99997854,9.367681e-06,3.761757e-05,4.0766668e-06,8.362987e-06,7.676136e-06,1.5159348e-05,1.7148934e-05,1.4193678e-05,0.00057274743,0.00027333104,0.5139383,0.99999774
"בסיכומיה הכתובים לעניין העונש ציינה המאשימה, שהנאשם נעצר ביום 16.7.24, וכי אין לחובתו הרשעות קודמות.",7.200229e-06,0.99997866,9.510391e-06,3.864249e-05,4.684468e-06,6.653997e-06,1.0678438e-05,1.47423825e-05,1.8104973e-05,1.2886747e-05,0.00048136333,7.574757e-05,0.000394932,0.32800266
"צוינה מגמת הקשחת מדיניות הענישה ביחס לעבירות נשק תוך מתן משקל מרכזי לשיקול הרתעת הכלל, לשיקולי הגמול וההגנה על הציבור.",7.1085497e-06,5.248854e-06,9.396438e-06,4.661844e-05,4.1142034e-06,8.9838024e-05,1.0287827e-05,2.3303173e-05,1.735225e-05,1.40294815e-05,0.0005295797,0.00085085584,0.0015137901,3.446638e-06
"צוין, כי המקרה כאן מתאפיין בנסיבות מחמירות רבות – מוחמד הוביל את הנשק בנסיעה ברכב (והנאשם סייע לו בכך); חלקו של הנאשם בעבירה שאיננו שולי כלל ועיקר; העדר הצדקה בביצוע המעשה; קיום פוטנציאל נזק משמעותי ממעשה העבירה וכן שליטה מסוימת שהייתה בידי הנאשם באירוע.",6.473172e-06,5.17092e-06,0.99999607,0.049238116,0.9988972,0.9998635,0.0009952936,0.9999174,1.8007991e-05,0.9999901,0.97902405,0.9998815,0.9988972,0.29241154
הופניתי לשורה של פסקי דין שבמסגרתם הוטלו עונשים מחמירים על עבירות כגון זו; באותם מקרים נקבעו מתחמי עונש הנעים בין 30 ל-40 חודשי מאסר ולעיתים אף מתחמים שהרף העליון בהם התנשא עד כדי 60 חודשי מאסר.,1.872455e-05,5.0877043e-06,9.336466e-06,7.329753e-05,4.7708418e-06,1.0188432e-05,1.705312e-05,3.674143e-05,1.8458286e-05,1.9970359e-05,0.00036434198,7.931053e-05,0.00014129665,3.3203232e-06
"ב""כ המאשימה לא התעלם מהנסיבות שאינן קשורות בביצוע העבירה, שיש בהן כדי להקל – ההודאה המוקדמת והחיסכון בזמן שיפוטי המקופל בה.",9.341293e-06,5.210675e-06,9.651096e-06,4.4177857e-05,4.2128336e-06,3.2843094e-05,7.643272e-06,1.927284e-05,1.7461896e-05,1.6482718e-05,0.060879573,0.99946994,0.920806,0.99999774
"לסיכום, התביעה סברה שהעונש הראוי נע בין 21 ל-36 חודשי מאסר, אך ציינה, ש""מטעמים של אחידות בענישה ונוכח המתחם שנקבע בעניינו של אחיו של הנאשם, המבצע העיקרי"" היא מבקשת לקבוע מתחם עונש הולם הנע בין 15 לבין 21 חודשי מאסר תוך שעתרה להטיל עונש בן 15 חודשי מאסר לריצוי בפועל, כלומר, מחצית מעונשו של המבצע העיקרי.",0.015519165,5.1451834e-06,9.3890385e-06,5.624463e-05,4.921819e-06,1.1134205e-05,1.3967061e-05,2.4056892e-05,1.7690876e-05,1.8904691e-05,0.0011872562,0.00016730429,0.00027246462,3.2174496e-06
"בא כוחו המלומד של הנאשם, עו""ד שמואל ברזני, חלק בעיקר על התביעה ביחס לחלקו של הנאשם בהוצאת העבירה העיקרית, שלעשייתה סייע לפועל, בראי כתב – האישום שבעובדותיו הודה.",1.0851027e-05,5.477931e-06,9.393105e-06,4.8668986e-05,4.904001e-06,1.280468e-05,1.0841365e-05,0.0001519849,1.8239349e-05,4.3482854e-05,0.15163888,0.292986,0.5415242,0.999998
"הוא ציין שהנאשם אמנם הודה בסיוע להובלת נשק ולנשיאתו אך חלקים אחרים באירוע בוצעו על ידי העבריין העיקרי, אחיו, באורח בלתי צפוי, מאחורי גבו של הנאשם, בשלב יציאתו מהרכב.",8.297225e-06,5.396652e-06,0.9999962,0.00017101965,0.99998236,0.9998622,0.057598833,0.9999584,2.101975e-05,0.99997056,0.99681216,0.0042929915,0.2799725,0.99999785
"הסנגור הדגיש, שבשום שלב, איש לא התכוון לירות ממש וכי בפועל נפלטה ירייה מהנשק, כשזה מוחזק על ידי שני הצדדים לסכסוך יחדיו.",8.350968e-06,5.2179903e-06,0.9999962,0.9999697,0.9999746,0.9999658,0.9998654,0.99979204,0.9999932,0.9999907,0.07048352,9.2676884e-05,0.000862965,3.4439045e-06
"ביחס לחלק זה באירוע, מידת הסיוע של הנאשם הייתה נמוכה מאוד.",7.922376e-06,5.273862e-06,9.642236e-06,4.222776e-05,4.2455067e-06,2.0290376e-05,9.327558e-06,0.00024552885,1.9692901e-05,0.9731141,0.0003127914,0.00049029296,0.0014841767,2.9465605e-06
