text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"מדינת ישראל
באמצעות  עו""ד ברק לקס, שלוחת תביעות כפר סבא",0.00021691725,3.136582e-05,1.918396e-05,0.99998796,0.00040097025,0.0007454956,0.00055628666,0.0863523,0.0072114337,0.00012699557,0.000388889
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521588,2.8526456e-05,2.2420189e-05,0.9999876,0.00043283054,0.0010785661,0.0005834161,0.03090903,0.03879919,0.0001685595,0.0012660682
"הנאשם הורשע ,לאחר ניהול הוכחות, בביצוע עבירה של החזקת סם שלא לצריכה עצמית, בהתאם לסעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים[נוסח חדש], התשל""ג- 1973.",0.00017212686,3.075606e-05,0.00037229538,9.8422415e-06,0.010734302,0.012035815,0.05505173,0.0038159436,0.024445537,0.00014574648,0.9996426
"הנאשם החזיק בביתו ובמחסן הממוקם בחצר האחורית של הבניין, במספר צנצנות ושקיות, סם מסוכן מסוג קנבוס במשקל כולל של 173.09 גרם.",0.00013562212,3.1285606e-05,0.9999609,8.900446e-06,0.9996774,0.99986005,0.9998118,0.93733853,0.0054071,0.00017846504,0.0007949694
"הנאשם הודה כבר בישיבת ההקראה בעובדות כתב האישום אולם חלק על סעיף האישום, כשטענתו היא שהחזיק את הסמים לצריכתו העצמית.",0.00011046434,3.076844e-05,0.99994993,8.979789e-06,0.025324449,0.0009260878,0.9977648,0.0015457342,0.17856309,0.00079823204,0.9998078
בעניינו של הנאשם התקבלו מספר חוות דעת מהממונה על עבודות השירות.,0.00015052075,3.1426865e-05,1.8596138e-05,0.99998045,0.000450101,0.0009728132,0.00041095118,0.0024645752,0.005658352,0.00010980031,0.00015221753
"במספר חוות דעת מצא הממונה כי הנאשם אינו כשיר לביצוע עבודות שירות, אולם בחוות הדעת האחרונה, לאחר שהנאשם קיבל רישיון לשימוש בקאנביס רפואי והתקבלה חוות דעת מפסיכיאטר כי הוא כשיר לעבודה מחוץ לביתו, קבע הממונה כי הנאשם כשיר לביצוע עבודות שירות.",0.000120638026,0.99999547,0.0020665606,9.088931e-06,0.0030905704,0.0012032064,0.0005363255,0.024905454,0.0075928844,0.00019747799,0.0010862201
"ב""כ המאשימה, עו""ד ברק לקס, הפנה לעברו הפלילי של הנאשם בתחום הסמים ולעובדה כי הנאשם המשיך לצרוך סמים תוך כדי משפטו ועל כן גם כאשר נשלח שלש פעמים לממונה על עבודות שירות, לא נמצא כשיר על ידו .",0.00011299514,0.99999595,0.0042153955,8.932981e-06,0.0007958502,0.0010580774,0.0012029862,0.003934297,0.013028654,0.00023311852,0.47897157
"הוא אף התייחס  לכך שטענותיו של הנאשם לכל אורך ההליך  כי הסמים שנתפסו ברשותו היו לשימושו העצמי וזאת  על אף הכמות הגדולה , כ-170 גרם,  נדחו על ידי בית המשפט, וכי לא היה בידו להצביע על  מקורות המימון.",0.00013671488,3.3047123e-05,0.9999523,8.893828e-06,0.99780005,0.9993507,0.99476,0.097441755,0.011580653,0.00023441056,0.0015110248
"הוא הצביע על הערכים המוגנים שנפגעו ועל מדיניות הענישה המחמירה בעבירות מעין אלו וסבר כי מתחם הענישה הראוי נע בין מספר חודשי מאסר שיכול וירוצו בעבודות שירות ועד ל-10 חודשי מאסר בפועל, כאשר עתירתו במקרה זה היא לענישה ראויה בתחתית המתחם, שתכלול מאסר בעבודות שירות לצד מע""ת, קנס ופסילת רישיון נהיגה.",0.00020833452,3.190553e-05,2.8355664e-05,0.9999876,0.00091684994,0.0012823544,0.0004519316,0.00095249934,0.025842471,0.00015836598,0.0033370655
