text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"באת-כוח המאשימה:	עו""ד אלונה דרורי (פרקליטות מחוזי ירושלים (פלילי))",,,,,,,,,,,,,,,,,
"בא-כוח הנאשם:		עו""ד מוחמד מחמוד",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  25, 144(א), 144.ו, 144.ו.א, 144ו, 144ו(א))., 194(ב), 333, 334, 335, 335.א.1., 380, 382.א., 452",,,,,,,,,,,,,,,,,
"בהתאם להכרעת הדין מיום 10.11.2021, הנאשם, יליד 00.00.1998 (בן 23), הורשע על-פי הודאתו במסגרת הסדר טיעון בעבירת פציעה בנסיבות מחמירות ממניע גזעני, לפי סעיפים 334 ו-335, בצירוף סעיף 144ו בחוק העונשין, התשל""ז-1977 (להלן – החוק).",,,,,,,,,,,,,,['כן'],,,
"הודאת הנאשם והרשעתו היו במסגרת הסדר טיעון, אשר כלל את תיקון עובדות כתב האישום, אך לא כלל הסכמה בעניין העונש.",,,,,,,,,,,,,,['כן'],,,
"בהתאם להסדר הטיעון הוסכם כי הנאשם יוכל לטעון כי ""עובר לאירוע המתואר בכתב האישום, נזרקו על מכוניתו של הנאשם אבנים.",,,,,,,,,,,,,,,,,
"עם זאת, בישיבת הטיעונים לעונש מיום 2.12.2021 הבהירה באת-כוח המאשימה, כי אין מחלוקת על כך שהמתלוננים אינם אלו שיידו את האבנים אל עבר מכונית הנאשם.",,,,,,,,,,,,,,,,,
"כמו כן, קודם לישיבת הטיעונים לעונש, הוגשו סרטונים המתעדים את האירוע המתואר בכתב האישום.",,,,,,,,,,,,,,,,,
"על-פי הנטען בכתב האישום, ביום 18.4.2021, במהלך חודש הרמדאן, אירעו ברחבי ירושלים אירועי תקיפות, מעשיי אלימות ויידויי אבנים רבים, על רקע לאומני וגזעני, אשר כוונו כלפי אזרחים בעלי חזות יהודית, אנשי כוחות הביטחון וכלי רכב בעלי סממנים המצביעים כי הם בבעלות יהודית.",,,,,,,,,,[],,,,,,,
"ביום 24.4.2021 סמוך לשעה 17:20 נהג הנאשם ברכבו בדרך שכם בירושלים, כשברשותו חפץ חד.",,,,,,,,,,,,,,,,,
"אותה עת צעדו א' ו-י' (להלן גם – המתלוננים) בדרך שכם, בדרכם אל הכותל המערבי, בעודם לבושים לבוש יהודי-חרדי אופייני וכיפות לראשיהם.",,,,,,,,,,,,,,,,,
"הנאשם, אשר הבחין במתלוננים, החליט לתקוף אותם רק בשל מוצאם או דתם.",,,,,,,,,,,,,,,,,
"הוא עצר את רכבו, יצא ממנו בעודו נושא חפץ חד, הלך במהירות אל עבר המתלוננים וחסם את נתיב הליכתם בעת שניסו לחצות את הכביש.",,,,,,,,,,,,,,,,,
"הנאשם שאל אותם, ""אתם לא יודעים שהמצב מסוכן?"" ובטרם הספיקו להשיב, צעק הנאשם ""אללה הוא אכבר"", והיכה את המתלוננים בפניהם באמצעות החפץ החד.",,,,,,,,,,,,,,,,,
"מיד לאחר המתואר, י' שלף אקדח שנשא ברישיון וכיוון אותו אל עבר הנאשם ובה בעת פעלו שני המתלוננים בכוח לשם עיכוב הנאשם ומסירתו לידי המשטרה.",,,,,['על גופו'],,,[],['אקדח'],[],,,,,,,
"י' השכיב את הנאשם על הקרקע, עד שא' יקרא לתגבורת של כוחות הביטחון.",,,,,,,,,,,,,,,,,
"כעבור מספר דקות, החלו צעירים להתאסף סביב המתלוננים, קראו קריאות לעברם ופעלו בכוח כדי למלט את הנאשם מידיהם.",,,,,[],,,,,,,,,,,,
"אותם צעירים הובילו את הנאשם אל רכבו, בעודם מונעים מהמתלוננים להמשיך לעכבו.",,,,,,,,,,,,,,,,,
"כתוצאה ממעשיי הנאשם, נגרמו למתלוננים חתכים בפניהם, דם ניגר מהם והם נזקקו לטיפול רפואי בבית חולים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם בן 23 ולפיכך לא חלה לגביו חובת הגשת תסקיר לעונש מטעם שירות המבחן.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, לבקשת בא-כוחו ובהיעדר התנגדות מצד המאשימה, הוגש בעניינו תסקיר המעצר מיום 15.6.2021, רק לצורך הבאת נסיבותיו האישיות (נ/1).",,,,,,,,,,,,,,,,,
"על-פי התסקיר האמור, הנאשם רווק, בן למשפחה מוסלמית מסורתית תושבת שכונת סילוואן בירושלים, שבניה הם תושבי ישראל, אך אינם אזרחים ישראלים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
