text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, בביצוע עבירות של גידול סמים מסוכנים (2 עבירות) וכן החזקת סמים שלא לצריכה עצמית וזאת בגין 3 אירועים כפי שיפורט להלן.",,,,,,,,,,,['כן'],,,
"האירוע הראשון התרחש במרץ 2014, כאשר הנאשם גידל 5 שתילים של סם מסוכן מסוג קנביס במשקל כולל של קילוגרם נטו .",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""הנאשם גידל 5 שתילים של סם מסוכן מסוג קנביס במשקל כולל של קילוגרם נטו.""']",['[1 - קילוגרם]'],"['הנאשם הואשם בגידול 5 שתילים של קנאביס במשקל כולל של קילוגרם אחד, מה שמצביע על כך שהם היו בעלי הסמים. עם זאת, אין מידע על האם הם השתמשו במעבדה או לא']",,,,,,,
"האירוע השני התרחש ביוני 2014, כאשר בחיפוש משטרתי התבר שהנאשם מחזיק ברשותו כמות כוללת של מעל 100 גרם נטו סם מסוכן מסוג קנביס/חשיש.",,,,,['קנביס/חשיש'],['[100 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא כבעל כמות גדולה של סם מסוג קנביס/חשיש. לכן, הוא בעל הסמים, אך לא בעל המעבדה']",,,,,,,
"האירוע השלישי התרחש בחודש יולי 2015, כאשר הנאשם גידל 16 שתילים וסם מסוכן מסוג קנביס, במשקל כולל של כ-1.15 קילוגרם תוך שפעל להגיע למקום מספר ימים כדי להשקות את השתילים ולהשתמש באמצעים חקלאיים שונים לגידולם.",,,,,['קנביס'],['[1.15 - קילוגרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא כמי שגידל 16 שתילים וסם מסוכן מסוג קנביס במשקל כולל של כ-1.15 קילוגרם. לכן, הוא בעל הסמים, אך לא']",,,,,,,
"כעולה מהנתונים שבאו בתסקיר שירות המבחן ובדברי הצדדים לעונש ומסמכים שהוצגו היום לנאשם רקע בריאותי קשה אשר נותן בו אותותיו באמצעות כאבים עזים, כך שהוא פנה לשימוש בקנביס לצורך מתן מענה ולו חלקי למכאוביו .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"גם במקרה של גידול שתילי סמים מסוג קנביס, אשר נועדו להפגת מכאובים עקב מצב בריאותי קשה ככלל עמדת ביהמ""ש המחוזי מרכז הינה להטלת מאסר בפועל ולו לתקופה קצרה על דרך עבודות שירות.",,,,,,,,,,,,,,
"יחד עם זאת, במקרה זה מצבו הבריאותי של הנאשם אף לא מאשפר לו לבצע עבודות שירות ולפיכך יש שיקול שלא להטיל עליו מאסר בפועל כלל.",,,,,,,,,,,,,,
"אדרבה, כאשר הנאשם מצליח בשנים האחרונות להסדיר שימוש בקנביס באמצעות רופא כאשר הכמות המותרת לו כבר הגודלה מספר פעמים דבר המלמד מחד על הצורך הבריאותי שלו בצריכת הסם ומנגד על כך שהוא מטיב להקפיד על מתן המענה במסגרת הרפואית, כך שאם המענה לא הולם בתקופות מסויימות הרי שכאמור פועל לשכנע את הגורמים המתאימים שיש להגדילו.",,,,,,,,,,,,,,
הנאשם אמר אף דברים ברורים היום בפני המלמדים על רצונו להמשיך ולתת מענה למכאוביו רק במסגרת החוק גם אם לא מדובר במענה מלא .,,,,,,,,,,,,,,
"בשים לב לכל אלה הרי שעברו הפלילי המכביד של הנאשם לא צריך לקחת בחשבון בהיבט שלחובתו אלא להיפך, במובן שיש לראות את הנאשם כמי ששם עברו מאחוריו ופועל לשקם את חייו ולפעול אך ורק במסגרת החוק עם כל תלאותיו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"מאסר על תנאי של 12 חודשים למשך 3 שנים מהיום, והתנאי הוא שלא יעבור עבירה על פקודת הסמים המסוכנים מסוג פשע.",,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי למשך 3 שנים'],[]
"מאסר על תנאי של 6 חודשים למשך 3 שנים מהיום, והתנאי הוא שלא יעבור עבירה על פקודת הסמים המסוכנים מסוג עוון.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 1000 ₪, או 10 ימי מאסר תמורתו אם הקנס לא ישולם.",,,,,,,,,,,,[],[],"['1000 ש""ח']"
"הקנס ישולם ב-4 תשלומים חודשיים, שווים ורצופים, החל מיום 15.8.17 ובכל 15 לכל חודש עוקב.",,,,,,,,,,,,,,
ניתן צו להשמדת המוצג – הסמים והאמצעים לגידולם שנתפסו.,,,,,,,,,,,,[],[],[]
