text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7א, 7ג",0.00010223432,2.879422e-05,2.2129088e-05,0.9999876,0.00041383077,0.00088227756,0.00047374322,0.028432725,0.03883744,0.00011278501,0.00085933687
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), ב, 244, 40יא(4)",0.00020533535,2.9813547e-05,2.6526286e-05,0.99998736,0.00046614063,0.0012528958,0.00067420304,0.016647443,0.07423586,0.00014644748,0.0008345883
"בטרם שמיעת הראיות, הגיעו הצדדים להסדר במסגרתו כתב האישום המקורי שהוגש נגד הנאשם תוקן והנאשם הודה בעובדות כתב האישום המתוקן, שאלה עיקריהן:",0.00012445824,3.0215786e-05,0.0003837892,9.142307e-06,0.00046733386,0.0008099999,0.041562244,0.00083753193,0.06864854,0.00013236798,0.99981016
בתאריך 15.04.15 סמוך לשעה 09:00 הגיעו בלשים משטרת אשדוד לבית הנאשם כשהם מצוידים בצו חיפוש.,0.000108902306,3.1274274e-05,0.8526573,0.9999876,0.00060481566,0.0024771001,0.0020317633,0.086363375,0.008458584,0.00019907756,0.0002895653
חלק מהבלשים דפקו על דלת הבית וקראו לנאשם לפתוח.,9.14667e-05,2.9979909e-05,0.5741305,0.9999877,0.000543401,0.0011748441,0.23540415,0.69409317,0.023187224,0.00019787795,0.0002913001
"בטרם פתח הנאשם את הדלת, הוא השליך מחלון הבית שקית ובתוכה סם מסוכן מסוג קוקאין במשקל של 46.7 גרם, אותו החזיק שלא לצריכתו העצמית.",0.00014268674,2.9693183e-05,0.99996006,8.950104e-06,0.9996594,0.9998685,0.99980766,0.01369879,0.007716654,0.00018440315,0.0017570029
"בהמשך לכך, פתח הנאשם את דלת הבית, ובחיפוש שערכו הבלשים בבית נמצאו סם מסוכן מסוג חשיש במשקל כולל של 17.9 גרם וסם מסוכן מסוג קוקאין במשקל של 9.3 גרם, אותם החזיק הנאשם שלא לצריכתו העצמית.",0.00013241621,3.036194e-05,0.9999616,8.9443865e-06,0.9996942,0.9998666,0.99978226,0.012759248,0.008251416,0.00018834884,0.006949357
"על יסוד הודאת הנאשם בעובדות כתב האישום המתוקן, כאמור, הורשע הנאשם בעבירות של החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף  7(א) ו- (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973 ושיבוש הליכי משפט, לפי סעיף 244 לחוק העונשין, תשל""ז-1977.",0.00015941742,3.0866242e-05,0.9965249,8.9447785e-06,0.025431091,0.013227475,0.04527007,0.0031669184,0.067481995,0.00014173466,0.99983156
ההסדר בין הצדדים לא כלל הסכמה לענין העונש.,0.00017102585,3.2159223e-05,2.5315696e-05,0.9999864,0.00046224808,0.0011089832,0.00067965174,0.0027451848,0.015809858,0.00012111533,0.00025191423
"לבקשת הנאשם ובהסכמת התביעה, התבקש שירות המבחן להגיש תסקיר על הנאשם.",0.00015241955,3.0735708e-05,1.9021443e-05,0.99998724,0.00041254002,0.0009586941,0.00035463372,0.0016905745,0.008656511,9.500065e-05,0.00056330184
"שירות המבחן הגיש מספר תסקירים על הנאשם, בהם צוינו בין היתר הדברים הבאים:-",0.00014485783,3.127329e-05,1.8779057e-05,0.99998736,0.0004708148,0.001020971,0.0004532622,0.0025439553,0.019390931,0.00011369789,0.00029905274
"הנאשם בן 27, יליד הארץ.",0.0002535905,0.99999607,2.4147199e-05,9.224438e-06,0.00049470906,0.0011190675,0.0015005849,0.0099396985,0.010823809,0.00027355395,0.0010117413
נעדר עבר פלילי.,0.00024071975,0.9999957,2.5395731e-05,9.502721e-06,0.0004368361,0.0012027553,0.00057189807,0.005788377,0.023961874,0.00021334618,0.00026536357
נשוי בשנית ואב לילד בן 3 מנישואיו הקודמים.,0.00017502965,0.99999607,2.2169392e-05,9.0754365e-06,0.00036352975,0.00096480956,0.0009769147,0.33766285,0.013084453,0.00029054066,0.0011637273
מכור לסמים.,0.00027999576,0.99999416,3.0379433e-05,9.876364e-06,0.0005769966,0.0017938269,0.00071975763,0.0126965,0.011951139,0.00019802855,0.0006781048
מטופל במסגרת מרכז היום בתחנה לטיפול בנפגעי סמים באשדוד ומצוי בתנאי מעצר בפיקוח אלקטרוני.,0.000115243834,0.9999957,1.7761251e-05,8.988939e-06,0.000538876,0.0008283688,0.00032265484,0.012516294,0.0048444765,0.00012351618,0.00022291378
למד במסגרת ישיבה עד גיל 15 אותה חווה כנוקשה ואלימה.,0.00014560937,0.99999607,2.7772567e-05,9.112486e-06,0.00049247703,0.0010784946,0.00075479946,0.30790704,0.005216569,0.0001516284,0.0003146056
"עם יציאתו מאורח חיים דתי השתלב בבית הספר ""מפתן"" ולאחר שנתיים עזב את לימודיו על מנת לעבוד ולסייע בפרנסת המשפחה.",0.00010912051,0.9999962,2.1393047e-05,9.3636345e-06,0.00045052983,0.00086134084,0.0005047413,0.57665527,0.009483509,0.00014376592,0.0003405452
התגייס לצבא ושוחרר לאחר כחצי שנה בשל קשיים כלכליים במשפחתו.,0.00013098333,0.9999956,2.4265784e-05,9.25323e-06,0.00041440278,0.001015855,0.00034758827,0.053936392,0.0061963485,0.00017838538,0.00025783136
הנאשם הינו השני מבין חמישה ילדים.,0.00019237804,0.9999958,2.3216087e-05,9.185444e-06,0.00044518238,0.0014645159,0.0032316227,0.008686947,0.011831934,0.00015109293,0.00034882384
אביו לומד בישיבה ואינו עובד ואמו מתקיימת מקצבת המוסד לביטוח לאומי.,0.00011370494,0.9999962,2.2112508e-05,9.07722e-06,0.00048677207,0.0008201322,0.0004690887,0.50440997,0.005106612,0.000131896,0.0002793739
בשלוש השנים האחרונות הוריו נמצאים בהליך גירושין.,0.00014936809,0.9999958,1.8604884e-05,9.153614e-06,0.00045757781,0.0011656609,0.0006689251,0.23892109,0.0073561887,0.00012871456,0.0003172395
"תיאר סביבה משפחתית בה התאפיינו היחסים בריחוק ואב שלא היה מעורב בחיי המשפחה, לצד חסכים חומריים ורגשיים.",0.000141439,0.9999962,3.2024596e-05,9.200506e-06,0.0005680185,0.0011893604,0.0017415822,0.7681931,0.020923655,0.00026595197,0.0003660533
הנאשם נישא לראשונה בגיל 22 ונולד לו בן.,9.714709e-05,0.9999958,2.1897788e-05,9.11306e-06,0.00039202307,0.0009668239,0.0026895874,0.053080898,0.011719269,0.00019519338,0.0008687016
לאחר זמן קצר התגרש.,0.00022631587,0.99999416,2.326984e-05,9.667474e-06,0.0005523457,0.0012001263,0.0012350467,0.24321769,0.0091499705,0.0002564926,0.00035006827
בתקופה האחרונה החל להיפגש עם בנו במסגרת מרכז קשר והוא מבטא חשיבות לתפקידו כאב.,0.00010306565,0.9999958,2.0514068e-05,9.006064e-06,0.00041365766,0.00079638837,0.0007470428,0.48922932,0.055903208,0.00014777842,0.0002804665
"כיום, נשוי בשנית מזה חמישה חודשים.",0.00027906004,0.9999958,2.5009029e-05,9.14379e-06,0.00045258933,0.0010868199,0.0011353262,0.1487793,0.006811762,0.00017478851,0.00072188023
צוין כי אשת הנאשם היתה בהריון וילדה טרם עת תינוקת שנפטרה.,0.0001105594,0.9999958,0.00032911255,9.046247e-06,0.00043617224,0.000841042,0.016417516,0.49336138,0.010225686,0.0001484238,0.00024159186
הנאשם חווה את האירוע כמשברי ומלווה בתחושות כאב ואובדן עמם טרם התמודד.,0.00010288036,0.9999963,1.851972e-05,9.503192e-06,0.0004378646,0.00092904316,0.001324201,0.019123366,0.70102036,0.000250349,0.00025323022
"הנאשם תיאר שימוש בסם מסוג ""חשיש"" בשנתיים האחרונות, אשר החל לאחר גירושיו והעמיק לכדי התמכרות בתקופה שקדמה למעצרו.",0.00010977037,0.9999964,0.9999286,8.906695e-06,0.9990563,0.8681192,0.98824894,0.0047366726,0.011488415,0.000120516605,0.001119181
"בנוסף, תיאר שימוש בסם מסוג ""קוקאין"" אותו הסתיר מאשתו ומקרוביו.",0.00013152313,0.9999956,0.99994814,9.06115e-06,0.99942505,0.99903345,0.9992316,0.01266424,0.012129755,0.00012297218,0.0004606597
ביחס לעבירה תיאר כי באותה העת השתמש באופן אינטנסיבי בסמים ורכש כמויות גדולות לצורך שימוש עצמי.,8.8238194e-05,0.9999957,0.99995804,8.932409e-06,0.9159966,0.043008026,0.9993704,0.013185886,0.0053152675,0.00015183787,0.0005468198
שירות המבחן התרשם כי הנאשם היה מודע להתנהגותו עוברת החוק אך התקשה להכיר באופן מעמיק את השלכות מעשיו לטווח הרחוק.,0.0001153979,0.9999951,1.9700132e-05,9.234561e-06,0.00042030445,0.00080824306,0.0008328965,0.0027050737,0.9185858,0.023326488,0.0006072932
ביום 19.07.15 הוטל על הנאשם צו פיקוח מעצרים במסגרתו הוא שולב בטיפול במרכז יום לגברים.,0.00011117797,0.99999607,1.6590619e-05,9.057072e-06,0.00050269015,0.0008360333,0.00039305666,0.008546936,0.005160654,0.00014459259,0.00023904191
מרכז היום הינו מסגרת טיפול אינטנסיבית המתקיימת חמישה ימים בשבוע בין השעות 08:30 – 14:30.,0.00012201147,0.7159657,2.3705963e-05,9.324721e-06,0.0004284908,0.0009014339,0.00083699473,0.6069931,0.0050992323,0.00027061484,0.00054774416
מדיווח הגורמים המטפלים עולה כי הנאשם עובר תהליך טיפולי משמעותי וחיובי.,9.376646e-05,0.9999957,1.8538942e-05,9.080138e-06,0.0004704097,0.0009114666,0.0004826555,0.013015393,0.022976082,0.0002471454,0.00015758767
הוא מביע רצון ונכונות להשתקם ולהצליח בטיפול.,0.0001221273,0.9999957,1.9571431e-05,9.2643395e-06,0.0003927701,0.0009855856,0.0007628735,0.07875896,0.7708767,0.00021916081,0.00028382597
"הוא משתף פעולה בפתיחות ובכנות, מתמיד בהגעתו לשיחות ונמנע משימוש בסמים על פי דגימות השתן שמוסר.",0.00013244184,0.99999607,0.18767188,8.953988e-06,0.0007117043,0.0011812358,0.0021994472,0.111659095,0.027408771,0.9168042,0.00094146264
"בנוסף, הוא מביע נכונות ורצון להיות מעורב בחיי בנו ולשמש עבורו דמות חיובית.",0.000117624855,0.9999958,2.509336e-05,9.144583e-06,0.00045309888,0.001066579,0.0014353839,0.32802624,0.3453999,0.00023616663,0.00046879688
עוד דווח כי הנאשם החל בקורס ללימוד השפה האנגלית ומתעניין בהשלמת 12 שנות לימוד ורכישת השכלה כחלק מרצונו להשתקם.,9.898156e-05,0.99999607,1.8029472e-05,9.0521335e-06,0.0004511132,0.0007007609,0.0007188973,0.06158178,0.008142381,0.00012688758,0.0002178778
"שירות המבחן שקל את גורמי הסיכון והסיכוי של הנאשם והתרשם כי קיים סיכון בינוני נמוך לחזרת הנאשם לשימוש בסמים, כאשר טיפול בתחום זה יכול להפחית את הסיכון באופן משמעותי.",9.617401e-05,3.1031643e-05,2.3476601e-05,0.9999863,0.0005847123,0.0009624345,0.000693472,0.002768354,0.007668756,0.00018253241,0.00032916147
"שירות המבחן התרשם כי הנאשם עובר תהליך טיפולי משמעותי, הוא בעל מודעות להתמכרותו לסמים ובעל מוטיבציה פנימית להשתקם ולנהל אורח חיים תקין.",9.264597e-05,0.9999963,1.7989403e-05,8.884554e-06,0.00042238805,0.00081480556,0.00045992652,0.004987211,0.09709455,0.0005346465,0.0010547513
"לאור האמור, ובהתחשב בהערכת שירות המבחן כי עונש של מאסר בפועל או מאסר בעבודות שירות יקטע את הרצף הטיפולי בו מצוי הנאשם ועלול לגרום לרגרסיה במצבו, המליץ שירות המבחן להטיל על הנאשם עונש של שירות לתועלת הציבור ולהעמידו במבחן למשך שנה במהלכו ימשיך את הטיפול במרכז היום.",0.014783283,0.99998915,2.1001275e-05,1.0211368e-05,0.0006452359,0.00090364314,0.0003708823,0.0017789063,0.010397633,0.00013425158,0.8511931
בתסקיר משלים מיום 02.05.16 שירות המבחן דווח כי השתתפותו של הנאשם בטיפול מתאפיינת בהתמדה וביחס רציני וכי בתקופת פיקוח המעצר לא נפתחו נגדו תיקים נוספים.,0.0001198997,0.9999962,2.0487907e-05,8.872277e-06,0.00050060207,0.0008253386,0.00057708647,0.0061198603,0.008616191,0.14309026,0.00080153736
"עוד צוין כי לאור השתלבות הנאשם בהליך טיפולי אינטנסיבי וארוך טווח בתחום הסמים, עמידתו בתנאי מעצר בפיקוח אלקטרוני נוקשים במשך תקופה ממושכת, והתרשמות שירות המבחן כי הנאשם נמצא בתהליך שינוי דפוסיו המכשילים, מעריך שירות המבחן כי רמת הסיכון להישנות התנהגות עבריינית של הנאשם פחתה באופן משמעותי והינה נמוכה.",0.00010717711,0.9999963,2.3152214e-05,8.789375e-06,0.00072849327,0.001015538,0.00053697,0.0034002378,0.018348187,0.00027325077,0.24847592
"ובהתאם לאמור, המליץ שירות המבחן לבטל את התנאים המגבילים בהם נתון הנאשם.",0.00013041154,3.0050724e-05,1.743868e-05,0.99998724,0.00044419253,0.00095828593,0.00040346672,0.0015163322,0.009734661,0.000105736646,0.00025681686
"בתסקיר מיום 04.07.16 צוין כי הנאשם נמצא בהליך הטיפולי מזה שמונה חודשים, ולאחרונה פנה הנאשם בבקשה להאריך את תקופת הטיפול משום שלתחושתו קיים עדיין צורך במסגרת מחזיקה ומכילה והוא נמצא בשיאו של התהליך.",0.000120189645,0.9999963,2.5543559e-05,9.020678e-06,0.00065241905,0.00093886186,0.00048556575,0.014181676,0.006982193,0.00020893328,0.00062550796
להתרשמות גורמי הטיפול הנאשם אכן נתרם בשיחות הפרטניות ובמרכז היום.,0.000102229635,3.2579253e-05,1.895233e-05,0.999899,0.00048031964,0.0009373522,0.0006938537,0.0134909,0.0059038247,0.0003409643,0.0002482275
"דווח על שינוי משמעותי שחל בנאשם, צוין כי הוא כן, אמיתי ומחויב לתהליך, וכי קיים מקום לטיפול אינטנסיבי, והומלץ להאריך את תקופת הטיפול של הנאשם במרכז היום בשלושה חודשים.",0.000145185,0.9999963,2.3721093e-05,8.922907e-06,0.0006134713,0.0007946305,0.00041838488,0.034807492,0.018621562,0.0011892942,0.00063116587
