text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לאחר תיקונו של כתב האישום הודה הנאשם, ביום 15.10.2018 בעבירות המיוחסות לו.",,,,,,,,,,,['כן'],,,
"בחודש ספטמבר 2015 או בסמוך לכך, קשר הנאשם קשר עם אחרים שזהותם אינה ידועה, בכך שהקים איתם עסק למכירת סם מסוג מריחואנה בלב תל אביב.",,,,,['קנביס (קנאביס)'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הקושרים שכרו ביום 21.2.16 חנות ברחוב דיזנגוף 101 בתל אביב תמורת 1,700 ₪ לחודש, קנו מחשבים, מסכים, טלפונים סלולריים ומשקלים אלקטרוניים לניהול העסק.",,,,,,,,,,,,,,
"לאחר יצירת הקשר תחת שמות הקוד, נהג הנאשם, או עובד שהועסק על ידו לשלוח ללקוחות הודעות יומיות, אשר כללו תפריט יומי של סוגי סמים אותם מוכרים, לצד משקל ומחיר לכל סם ואף מבצעי הנחות ללקוחות הרוכשים כמויות גדולות יותר.",,,,,,,,,,,,,,
"הנאשם וחבריו העסיקו עובדים בשכר שביצעו תפקידים שונים, חלקם קיבלו הזמנות במחשב, חלקם ארזו את הסמים והכניסו למעטפות, חלקם שימשו כשליחים שהעבירו את הסמים ללקוחות באמצעות רכב או קטנוע.",,,,,,,['לא בעל המעבדה'],,,,,,,
הנאשם נהג להחזיק בטלפון השייך לעסק וממנו ניתנו הוראות לעובדים בכל הנוגע לתפקודו התקין של העסק.,,,,,,,,,,,,,,
"הנאשם הודה כי ביום 13.6.16 החזיק בעסק במקומות שונים בחדר האחורי סמים מסוג קנבוס וחשיש במשקל כולל של 1288 גר' קנבוס, ו-46.4 גר' חשיש.",,,,,['קנביס'],"['[1288 - גרם], [46.4 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בתאריך 23.8.12, שכר הנאשם ברחוב וורמיזה 4 בתל-אביב, דירה בדמי שכירות חודשיים בסך 4,700 ₪.",,,,,,,,,,,,,,
"הנאשם החזיק בדירה עד יום 10.7.16 סמים בכך שהקים בשני חדרים בדירה מעבדה לגידול סמים מסוג קנאביס וכן, כלים להכנת סמים, בקבוקים עם חומרי דישון, אדניות, גופי תאורה, מפוח אוויר ועוד.",,,,,['קנביס'],['[10 - גרם] [10 - גרם] [10 - גרם] [10 - גרם] [10 - גרם] [10 - גרם] [10 - גרם] [10 - גרם] [10 - גרם] [10 - גרם] [10 - גרם] [10'],"['[בעל הסמים, לא בעל המעבדה]']",['לא'],,,,,,
הנאשם החזיק באותה דירה קנאביס במשקל נטו של 377.1 גר'.,,,,,['קנביס (קנאביס)'],['[377.1 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם הודה ב-15 עבירות של סחר בסם מסוכן, כאשר כל עבירה מתייחסת למכירה של סם לאדם מסוים או ליותר מאדם אחד.",,,,,,,['לא בעל המעבדה'],,,,,,,
הנאשם גם הודה ב-4 עבירות של סיוע לסחר בסם מסוכן.,,,,,,,,,,,,,,
"יש לציין, כפי שפורט לעיל, כי הנאשם והאחרים לא היססו להקים עסק שפועל תוך ניצול אמצעי קשר מודרניים והעסקת עובדים במטרה למקסם רווחים.",,,,,,,,,,,,,,
