text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה – עו""ד דן כהן",0.00017197084,3.0831292e-05,2.0344121e-05,0.9999875,0.00035501143,0.0006463773,0.0006955877,0.09616444,0.015983133,0.0001334788,0.00029145673
"ב""כ הנאשם – עו""ד עדי כרמלי ועו""ד תומר בנישת",0.00018694291,3.109272e-05,2.1707996e-05,0.9999875,0.0004113099,0.0008370138,0.00069324696,0.061511368,0.008366457,0.00012130325,0.00074379507
"חוק העונשין, תשל""ז-1977: סע'  40 ט, 40 יא', 40 יג', 499(א)(1)",0.00023586558,3.0135092e-05,2.7954982e-05,0.9999875,0.0005315274,0.0013788063,0.0008015653,0.018183136,0.07318804,0.00012858157,0.0009900875
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א, 29",0.00011729824,2.8204044e-05,2.1904325e-05,0.99998736,0.00040694594,0.0009567587,0.00042878685,0.031546954,0.039286315,0.00013013155,0.0014372221
רקע – כתב האישום והכרעת הדין,0.00022324432,3.1557174e-05,2.4510124e-05,0.9999881,0.00038349777,0.0008201532,0.00051758834,0.00230622,0.25902772,0.00014244653,9.932194e-05
הנאשם הורשע לאחר ניהול הוכחות בעבירות כדלקמן:,0.00019493075,3.0937346e-05,1.9275893e-05,0.9999875,0.0003945384,0.0008312109,0.003848897,0.0015520295,0.12194892,9.603719e-05,0.980209
"קשירת קשר לפשע, עבירה לפי סעיף 499(א)(1) בחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",0.00018894135,3.0670417e-05,3.04052e-05,0.99998784,0.00050571084,0.0010631471,0.0011696928,0.010715168,0.038117625,0.00014798301,0.058075465
"יבוא סם מסוכן,  עבירה לפי סעיף 13 יחד עם סעיף 19א בפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 וסעיף 29 בחוק.",0.00016157645,3.1105057e-05,3.052379e-05,0.99998724,0.0008224029,0.0030166856,0.00063388405,0.009043557,0.019180143,0.00013712276,0.018090071
"על-פי המתואר בעובדות כתב האישום המתוקן, עובר ליום 25.1.17 קשר הנאשם יחד עם אביחי אזולאי (להלן: ""אביחי"") קשר לייבוא סם מסוכן לישראל.",0.00010277074,3.049324e-05,0.99996066,9.543799e-06,0.9991335,0.9996749,0.97791654,0.012437389,0.011357848,0.00015216455,0.6401947
"במסגרת הקשר ולשם קידומו, הנחה הנאשם את אביחי להוריד למכשיר הטלפון הסלולרי שלו אפליקציה הנקראת ""Wicker Me"", המאפשרת התכתבות אנונימית בין משתמשיה.",0.00016655732,3.0711006e-05,0.99990535,0.9999875,0.00086516776,0.027782554,0.48205164,0.38938755,0.009232319,0.00014835036,0.0005194208
"כן הנחה הנאשם את אביחי להתכתב באמצעות האפליקציה עם אדם המכונה ""פוטין"", שזהותו אינה ידועה, אשר ינחה אותו באשר לאופן ייבוא הסם לישראל.",0.00015985126,3.008895e-05,0.9999472,0.99998736,0.91956335,0.9797671,0.9805173,0.15562719,0.005230745,0.00015069325,0.0008291459
"אביחי הוריד את האפליקציה לטלפון הסלולרי שלו, יצר קשר עם המכונה פוטין וקיבל הנחיות והוראות נוספות לצורך ייבוא הסם.",0.00014543593,3.0742423e-05,0.99995613,0.9999875,0.060023207,0.2534694,0.9869638,0.5500706,0.009835325,0.00025479717,0.0004502555
"בתאריך 31.1.17, במסגרת הקשר ולשם קידומו, הגיע הנאשם לסוכנות הנסיעות ""אופיר טורס"" כשברשותו דרכונו של אביחי, ורכש עבורו כרטיסי טיסה לרומניה, הלוך לתאריך 2.2.17 וחזור לתאריך 4.2.17, וכן הזמין עבור אביחי חדר במלון בבוקרשט.",0.00017162897,3.079433e-05,0.99994373,0.99998796,0.010130152,0.8429303,0.8316347,0.40275267,0.008425661,0.00029863018,0.0016225313
"בתאריך 2.2.17, הסיע הנאשם את אביחי לנמל התעופה בן גוריון ואביחי עלה לטיסה לבוקרשט.",0.00014752781,2.8926936e-05,0.27695477,0.9999875,0.001124186,0.0042658052,0.055188566,0.15106858,0.009008395,0.0001991081,0.0004728632
"בתאריך 4.2.17, הורה אביחי לנאשם לרכוש לו כרטיס חזרה למועד נדחה.",0.00015797898,3.0477398e-05,2.497728e-05,0.99998736,0.00059342553,0.0010758501,0.00073416554,0.08965798,0.007463872,0.00016243254,0.00016310989
"הנאשם רכש עבור אביחי כרטיס חזרה לישראל ליום למחרת, 5.2.17.",0.00013791109,3.025286e-05,0.48916832,0.99998784,0.000742792,0.001579076,0.017623194,0.13454793,0.0062642717,0.00022879356,0.00024511252
"בתאריך 5.2.17, במלון, קיבל אביחי לידיו מזוודה ובה מוטמן סם מסוכן מסוג MDMA במשקל של 2,952.60 גרם נטו.",0.00017673266,2.9150639e-05,0.99996436,8.921759e-06,0.999665,0.99987423,0.9994561,0.25018907,0.0069102617,0.00020833053,0.00031377465
"בנוסף, העביר הנאשם לאביחי במועד זה באמצעות Western Union, סך של 208 דולר.",0.00024434717,3.116361e-05,0.99994755,0.9999831,0.0068795863,0.9930482,0.9993668,0.2873505,0.004963953,0.000120326345,0.00031893715
