text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,,,,,,,,,,,['כן'],,,
"החזקת סמים לצריכה עצמית, לפי סעיף 7(א)+7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973.",,,,,,,,,,,,,,
"על-פי המתואר בעובדות האישום הראשון בכתב האישום המתוקן, ביום 24.2.13 נהג הנאשם שעה שהוא פסול מלנהוג וכשהוא תחת השפעת סם.",,,,,,,,,,,,,,
בחיפוש שערכה השוטרת בתיק נמצאה שקית ובתוכה הרואין במשקל 0.4967 גרם נטו.,,,,,,['[0.4967 - גרם]'],,,,,,,,
"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן.",,,,,,,,,,,['כן'],,,
"לטענת ב""כ המאשימה, עו""ד נטליה אוסטרובסקי, הנאשם יליד 1964.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בעברו 36 עבירות קודמות בין השנים 1980 עד 2014.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם מרצה כעת מאסר בגין עבירות רכוש בשל הרשעה מחודש יולי 2014.,,,,,,,,,,,,,,
"בנוסף, לנאשם הרשעות תעבורתיות רבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כתב האישום מתאר שני אירועים, כאשר החמור מביניהם הוא האירוע בו נהג הנאשם כשהוא בפסילה, תחת השפעת סמים וכשהוא מחזיק סמים לצריכה עצמית.",,,,,,,,,,,,,,
"לטענת ב""כ הנאשם, עוה""ד גלית בש ורענן עמוסי, הנאשם כבן 50, אב לילדים וסב לנכדים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מרצה כעת מאסר של 13 חודשים.,,,,,,,,,,,,,,
"הנאשם הודה במיוחס לו כבר בתחנת המשטרה, לקח אחריות על מעשיו והביע חרטה.",,,,,,,,,['כן'],['כן'],['כן'],,,
"הנאשם הסביר בחקירתו כי אותה עת היה מכור לסמים, הוא רכש סמים ונסע כשהם בחזקתו, משנעצר על ידי השוטרת לא רצה להיתפס עם הסמים ועל כן בלע אותם וניסה לברוח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם נמצא בכלא שיקומי וגם ויתר על זכותו לבקש את קיצור מאסרו בשליש, משתתף בקורסי העשרה ומעוניין לשקם את עצמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באשר לאירוע הנוסף הנאשם היה מפקח ומסיע עובדים, ואת העבירה ביצע על רקע פחד מפגיעה בפרנסתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הביע חרטה על מעשיו.,,,,,,,,,['כן'],['כן'],,,,
הנאשם נהג ברכב כשהוא פסול מלנהוג וכשהוא תחת השפעת סמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לנאשם עבר תעבורתי ועבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הורשע בעבירה של נהיגה בשכרות, נהיגה ללא רישיון נהיגה תקף וללא ביטוח.",,,,,,,,,,,,,,
