text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 23.6.22 הורשע הנאשם במסגרת ההסדר הודה הנאשם בעובדות כתב האישום המתוקן, בעבירה של גידול סמים מסוכנים לפי סעיף 6 לפקודת הסמים המסוכנים, (נוסח חדש) תשל""ג -1973.",,,,,,,,,,,['כן'],,,
"בהתאם לעובדות כתב האישום המתוקן, ביום 1.9.19 גידל הנאשם שני שתילים של סם הקנבוס במשקל כולל של 110 גרם, מבלי שניתן לו רישיון לכך.",,,,,['קנביס (קנאביס)'],['[110 - גרם]'],"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"ב""כ הנאשם טענה כי הנאשם גידל את הסמים לצריכתו העצמית.",,,,,,,,,,,,,,
"במקרה זה הסכימה התביעה, לכך שההגנה תוכל לטעון מצידה שגידול הסם היה לצריכה עצמית.",,,,,,,,,,,,,,
עיינתי במסמכי ההגנה נ/1-נ/3 ולא התרשמתי כי יש בהם להוכיח כי הגידול בוצע למטרת צריכה עצמית דווקא.,,,,,,,,,,,,,,
"משזה נאמר, אציין כי אלו הן עובדות כתב האישום עצמו המלמדות על נסיבות של גידול לא מסחרי במהותו, ללא ציוד ייעודי, בכמות קטנה מאוד, הן מבחינת המשקל והן מבחינת כמות השתילים.",,,,,,,,,,,,,,
הנאשם עובד כמתקין בחברת הוט וממילא לא טען בפני כי הרשעתו תפגע בפרנסתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במסגרת בחינת הנסיבות הקשורות בביצוע העבירה בהתאם לסעיף 40 ט' לחוק, נתתי דעתי לכך שמדובר בכמות סם קטנה, במספר שתילים נמוך, בגידול ביתי שאינו במעבדה עם ציוד משוכלל שמעיד על כוונת הפצה מסחרית.",,,,,,,,,,,,,,
במסגרת זו מן הראוי לתת את הדעת לכך שמדובר בנאשם נעדר עבר פלילי.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הודה במיוחס לו ונטל אחריות למעשיו.,,,,,,,,,['לא'],['כן'],['כן'],,,
"מנגד, הנאשם לא נרתם להליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מאסר מותנה בן 3 חודשים, זאת למשך שלוש שנים מהיום, והתנאי שהנאשם לא יעבור כל עבירת סמים מסוג עוון.",,,,,,,,,,,,[],['3 חודשים'],[]
"מאסר מותנה בן 5 חודשים, זאת למשך שלוש שנים מהיום, והתנאי שהנאשם לא יעבור כל עבירת סמים מסוג פשע.",,,,,,,,,,,,[],['5 חודשים'],[]
"קנס בסך 1,000 ₪ שישולם עד ליום 1.3.23.",,,,,,,,,,,,[],[],"['1,000 ₪']"
