text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"מדינת ישראל ע""י ב""כ עוה""ד דוד ז'נבה ועו""ד חיים לב",0.0003442268,3.255062e-05,1.8601848e-05,0.99998724,0.0003165184,0.00085082673,0.0004760839,0.19790323,0.021845287,9.685202e-05,0.00034784435
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6",9.603985e-05,2.8972436e-05,2.1913456e-05,0.9999877,0.00041105223,0.0008537389,0.00042063976,0.037599377,0.04833558,0.000117507705,0.0006985392
"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  192א",0.00011661916,2.8918716e-05,2.0291498e-05,0.99998796,0.00043950306,0.0009255057,0.00032597707,0.02421456,0.04549681,9.0049885e-05,0.0006152982
"פקודת המבחן [נוסח חדש], תשכ""ט-1969: סע'  1(2)",0.00011248685,2.8989185e-05,2.2842327e-05,0.9999881,0.00037586817,0.0008195603,0.0004453033,0.15717894,0.03896781,0.00012046628,0.0007775961
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 71א",0.00014194999,2.9812922e-05,2.5569756e-05,0.99998736,0.00043357193,0.0011083521,0.000543644,0.013523139,0.09957463,0.00011197103,0.00027130693
"ביום 23.6.22 הורשע הנאשם במסגרת ההסדר הודה הנאשם בעובדות כתב האישום המתוקן, בעבירה של גידול סמים מסוכנים לפי סעיף 6 לפקודת הסמים המסוכנים, (נוסח חדש) תשל""ג -1973.",0.000117429634,3.0670006e-05,0.0008129265,9.136886e-06,0.0007895436,0.0009766588,0.005368969,0.0025709828,0.038233154,0.00012888417,0.9998306
"בהתאם לעובדות כתב האישום המתוקן, ביום 1.9.19 גידל הנאשם שני שתילים של סם הקנבוס במשקל כולל של 110 גרם, מבלי שניתן לו רישיון לכך.",0.00010995998,3.130521e-05,0.99996233,8.898138e-06,0.99962544,0.9998554,0.9997309,0.59949154,0.0067386096,0.00017470367,0.0077982447
"ב""כ המאשימה תיאר את העבירות שביצע הנאשם, את חומרתן ואת הערכים החברתיים שנפגעו.",0.00013852923,3.1425727e-05,2.0460298e-05,0.99998724,0.0004849367,0.0008782746,0.0017295075,0.0036798425,0.99216497,0.00053669384,0.0012070204
עוד טען כי בנסיבות התיק אין מקום לביטול הרשעת הנאשם.,0.00012111948,3.234423e-05,1.9441453e-05,0.99998736,0.00044781526,0.0008654449,0.00051879627,0.0010217241,0.0491992,0.00010982158,0.004792883
עתר למתחם ענישה הנע בין מאסר קצר שיכול וירוצה בעבודות שירות לבין 8 חודשי מאסר בפועל ועתר לגזירת עונשו של הנאשם בתחתית המתחם – 3 ח' מאסר שיכול וירוצו בעבודות שירות.,0.00023655336,3.0662464e-05,2.138403e-05,0.9999876,0.000739624,0.0012162118,0.00039979772,0.000814603,0.0076150023,9.880964e-05,0.91948754
