text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו,  בביצוע עבירות של החזקת סמים לצריכה עצמית וגידול סמים מסוכנים בצוותא וזאת בגין 2 אירועים כפי שיפורט להלן.",,,,,,,,,,,['כן'],,,
"אירוע ראשון התרחש בחודש מאי 2015, כאשר במבנה בחוות סוסים בו התגורר הנאשם הוא החזיק ברשותו כמות מצטברת של כ-21 גרם סם מסוכן מסוג קנבוס/חשיש .",,,,,['[קנביס]'],['[21 - גרם]'],['[בעל הסמים]'],,,,,,,
"אירוע שני והמרכזי התרחש בחודש יוני 2015, כאשר הסתבר שהנאשם גידל יחד עם אחר בשטח פתוח 41 שתילים של סם מסוג קנבוס במשקל של כ-1.3 קילוגרם נטו.",,,,,['קנביס (קנבוס)'],['[1.3 - קילוגרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא כמי שגידל יחד עם אחר 41 שתילים של סם מסוג קנבוס במשקל של כ-1.3 קילוגרם נטו. לכן, הוא בעל הסמים, אך לא']",,,,,,,
"לצורך הגידול הנאשם השתמש  בג'רקנים, מסור ידני, משפך, בקבוק דישון, אדניות ואת חפירה.",,,,,,,,['לא'],,,,,,
"הנה כי כן, הנאשם עירב עצמו בעבירות סמים לרבות כזו מסוג גידול, שהינה מעבירות הסמים החמורות.",,,,,,,,,,,,,,
"ראשית המדובר בכמות של 1.3 קילוגרם אשר הינה כמות בינונית של חומר צמחי יחסית לעבירות מסוג זה, אולם כאשר משקללים זאת עם העובדה שמדובר ב-41 שתילים הרי שהמסקנה הינה שמדובר בשתילים בשלב גידול מוקדם יחסית.",,,,,['קנביס'],,,,,,,,,
"בנוסף, מדובר בגידול באמצעים חקלאים בסיסיים בשטח פתוח .",,,,,,,,,,,,,,
"מעבר לכך, אין כל ראיה לסתור לכך שהנאשם אכן התכוון לגדל  את הסמים לצרכיו האישיים.",,,,,,,,,,,,,,
"בגין זה יצוין שמדובר בנאשם שסובל ממכאובים קשים וכן ממצב נפשי לא פשוט וזאת על רקע אירועים בריאותיים קשים שפקדו אותו, כמפורט בתסקיר שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בתוך המתחם יש לזקוף לזכות הנאשם את הודאתו במיוחס לו המהווה נטילת אחריות.,,,,,,,,,['לא'],['כן'],['כן'],,,
בנוסף אין לחובתו כל עבר פלילי עדכני וגם זה הישן הינו זניח למדי מבחינת מהותו והעונשים שנגזרו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"בנוסף, הנאשם סובל מבעיות בריאות קשות, נתמך למעשה בידי אישתו, ולא מסוגל לבצע כל עבודה, ועל כן דומה שיש הסכמה כי אינו כשיר לבצע אף עבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם ממשיך למרבה הצער לסבול ממכאובים, ומנסה לקבל רישיון לקנביס רפואי אך לפחות כרגע לא הצליח לעשות כן כאשר מדובר במשפט שנדחה לא אחת למטרה זו ולא ברור אם יצליח להשיג זאת בעתיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מכל מקום אין בפנינו מי אשר בעת גזירת עונשו נקי משימוש בסם, או למצער עושה בו שימוש במסגרת פקוח רפואי.",,,,,,,,,,,,,,
מאסר בפועל של 6 חודשים וזאת בניכוי ימי מעצרו 4.6.15 עד 7.6.15.,,,,,,,,,,,,"['הנאשם קיבל 6 חודשי מאסר בפועל, שזה כולל את ימי המעצר שלו מ-4.6.15 עד 7.6.15. אז, תקופת המאסר בפועל היא 6 חודשים']",[],[]
"מאסר על תנאי של 9 חודשים למשך 3 שנים מהיום, והתנאי הוא שלא יעבור כל עבירה על פקודת הסמים המסוכנים.",,,,,,,,,,,,[],['9 חודשי מאסר על תנאי'],[]
הנאשם יחתום על התחייבות בסך 2000 ₪ להימנע במשך שלוש שנים מהיום מלעבור עבירה על פקודת הסמים המסוכנים.,,,,,,,,,,,,[],[],['2000 ₪']
"לא יחתום על ההתחייבות, ייאסר למשך 7 ימים.",,,,,,,,,,,,[],[],[]
פסילה בפועל מלהחזיק ו/או מלקבל רישיון נהיגה לתקופה של 11 חודשים החל ממחר .,,,,,,,,,,,,[],[],[]
פסילה על תנאי מלהחזיק ו/או לקבל רישיון נהיגה לתקופה של 18 חודשים באם בתוך 3 שנים מיום שחרורו מהמאסר יעבור עבירה על פקודת הסמים המסוכנים.,,,,,,,,,,,,[],['הנאשם קיבל 18 חודשי מאסר על תנאי'],[]
ניתן צו להשמדת המוצג – סמים ואמצעים לגידולם.,,,,,,,,,,,,,,
