text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
כבוד השופטת  מיכל ברק נבו,,,,,,,,,,,,,,,,,
"על ידי ב""כ עו""ד גל רוזנצווייג",,,,,,,,,,,,,,,,,
"על ידי ב""כ עו""ד אחמד יונס",,,,,,,,,,,,,,,,,
"פקודת התעבורה [נוסח חדש]: סע'  10(א), 67",,,,,,,,,,,,,,,,,
"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2(א)",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  25, 40ח, 144(ב), 144(ב2), 40יג, 499(א)(1)",,,,,,,,,,,,,,,,,
"הצדדים הגיעו להסדר טיעון שבמסגרתו נקבע כי הנאשם יודה ויורשע בעובדות כתב האישום המתוקן, תוך מחיקת האישום השני.",,,,,,,,,,,,,,['כן'],,,
בין הצדדים לא הייתה הסכמה לעניין העונש.,,,,,,,,,,,,,,,,,
"על פי עובדות כתב האישום המתוקן, הנאשם מעולם לא הוציא רשיון נהיגה, וביום 12.12.16 הוא אף נפסל מלנהוג במשך שנתיים.",,,,,,,,,,,,,,,,,
"עובר ליום 20.4.17, במשך מספר חודשים, שמניינם אינו ידוע למאשימה, נהג הנאשם ברכב, ביודעו כי אין ברשותו רשיון נהיגה, כי הוא אינו מורשה לנהוג ברכב וכי אין לו פוליסת ביטוח תקפה.",,,,,,,,,,,,,,,,,
"עובר ליום 20.4.17, קשר הנאשם קֶשֶר עם אחרים להובלת נשק מהשטחים לישראל, תמורת תשלום.",,,,,,,,[],,,,,,,,,
