text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"דין טאהר, ת""ז xxxxxxxxxx(עציר)",0.00013901328,3.175455e-05,2.7183592e-05,9.1135635e-06,0.00040720517,0.0010297825,0.00037071758,0.06780862,0.012460469,0.0001296856,0.0007282926
"ב""כ המאשימה: עו""ד איציק פרץ",0.00016303631,3.1642972e-05,2.3375622e-05,0.9999877,0.0003428967,0.0007272072,0.0007503269,0.16012344,0.022373458,0.00018999983,0.00030065764
"ב""כ הנאשם: עו""ד אביב חוזה (מטעם הסנגוריה הציבורית)",0.00015376107,3.1664313e-05,1.9450727e-05,0.9999875,0.00034830894,0.00084205874,0.00047123455,0.058717337,0.012477302,0.00011951193,0.00038409853
"מרדכי בן דרור, ""בית המשפט העליון - מבנה חדש והערכות חדשה"", המשפט, א (תשנ""ג) 15",0.00021815885,3.1405056e-05,2.790813e-05,0.99998784,0.00054400397,0.0012266933,0.0007585674,0.5197314,0.035190176,0.00015187408,0.0009933407
"חוק העונשין, תשל""ז-1977: סע'  40ט, 275, 402(א), 402(ב)",0.00019571465,3.0029665e-05,2.4474484e-05,0.9999875,0.000444139,0.001047423,0.00061274087,0.009191565,0.07057924,0.00012867454,0.0009762514
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526456e-05,2.2420212e-05,0.9999876,0.00043283033,0.0010785665,0.00058341556,0.030909022,0.03879917,0.00016855984,0.0012660682
"הנאשם הורשע, על סמך הודאתו, שניתנה בהתאם להסדר, במסגרתו תוקן כתב האישום בעבירות שלהלן: שוד בנסיבות מחמירות, עבירה לפי סעיף 402(ב) לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין""); החזקת סם מסוכן לצריכה עצמית, עבירה לפי סעיפים 7(א)+(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973; והפרעה לשוטר במילוי תפקידו, עבירה לפי סעיף 275 לחוק העונשין.",0.00022002596,3.1562595e-05,0.001070361,9.237872e-06,0.004278361,0.01209619,0.0017383967,0.0046370015,0.07051427,0.00019560289,0.99983144
הסדר הטיעון לא כלל הסכמה עונשית ונקבע כי לעניין זה יוכל כל צד לטעון באופן חופשי.,0.00013731039,3.1469306e-05,2.5791147e-05,0.99998677,0.00048772324,0.0012245815,0.00061513734,0.008810893,0.009155723,0.00016434287,0.00052871613
"בכתב האישום המתוקן (להלן: ""כתב האישום"") נאמר כי בתאריך 7.8.2022, בשעה 6:30 או בסמוך לכך, עמדה אידה דיי, ילידת 1939 (להלן: ""המתלוננת"") ברחוב מעלה השחרור 21 פינת רחוב מרכוס בחיפה, כשהיא אוחזת ביד ימין בתיק ובתוכו טלפון מסוג Redmi, ארנק המכיל 150 ש""ח במזומן, תעודת זהות וכרטיס קופת חולים (להלן: ""התיק"", ""הטלפון"" ו""הכסף"", בהתאמה).",0.00022665359,0.999954,0.9999441,1.625035e-05,0.2736162,0.99948573,0.31906563,0.09019966,0.021844098,0.00031280573,0.6411268
"הנאשם, אשר עבר במקום, הבחין במתלוננת, החליט לשדוד ממנה את התיק, תפס בו ומשך אותו בחוזקה.",0.00018262972,3.0967545e-05,0.9999223,0.99998796,0.03344504,0.014010376,0.9986468,0.020265197,0.022687973,0.0004429359,0.0017807379
"המתלוננת ניסתה להתנגד ולאחוז בתיק, אולם הנאשם לא הרפה ומשכו מידיה בחוזקה.",0.0001601022,3.2125543e-05,0.0028968153,0.9999881,0.00065114314,0.0011651431,0.27435526,0.027841337,0.019164542,0.0002978636,0.0008254459
