text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
בית המשפט המחוזי בבאר שבע,,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 192",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן בביצוע עבירות של החזקת נשק ואביזר ואיומים, עבירות לפי סעיפים 144(א) רישא וסיפא ו-192 לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין"").",,,,,,,,,,,,,,['כן'],,,
מעובדות כתב האישום המתוקן עולה כי בין הנאשם לבין המתלונן (קרוב משפחתו) קיים סכסוך מתמשך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתאריך 05.06.2020 סמוך לשעה 13:37, הלך הנאשם הלוך ושוב מול ביתו של המתלונן ברהט כשהוא משוחח בטלפון ולאחר זמן מה עזב את המקום.",,,,,,,,,,,,,,,,,
"הדבר עורר את חשדו של אחר שהבחין בנאשם מקצה הרחוב, והוא נעמד סמוך לביתו של המתלונן.",,,,,,,,,,,,,,,,,
"לאחר מספר דקות, יצא הנאשם מביתו (שנמצא במרחק עשרות מטרים מבית המתלונן) וחזר לביתו של המתלונן כשהוא נוהג ברכבו תוך שהוא מחזיק אקדח יחד עם מחסנית ריקה בתוך הנשק.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['ברכב'],,,['מאחר'],['אקדח'],['ניסיון לירי'],,,,,,,
המתלונן אחז באקדח וניסה לשחררו מידו של הנאשם ובין השניים התפתח מאבק במהלכו הצליח המתלונן לקחת את האקדח מהנאשם.,,,,,[],,,[],['אקדח'],[],,,,,,,
"האחר אשר ראה את הנאשם נכנס לחצר ביתו של המתלונן, נכנס אף הוא לחצר ביתו של המתלונן, ובעת שהמתלונן והנאשם נאבקו, הכה הוא את הנאשם בראשו באמצעות אבן.",,,,,[],,,,,,,,,,,,
בהמשך לקח האחר את האקדח מידי המתלונן ומסר אותו באותו יום למשטרה.,,,,,[],,,[],['אקדח'],,,,,,,,
המאשימה העלתה את טיעוניה לעונש בכתב והשלימה טיעון על-פה.,,,,,,,,,,,,,,,,,
המאשימה טענה כי יש לקבוע מתחם עונש הולם אחד לשתי העבירות המיוחסות לנאשם.,,,,,,,,,,,,,,,,,
המאשימה טענה כי מתחם העונש ההולם צריך לנוע בין 24 ל-48 חודשי מאסר.,,,,,,,,,,,,,,,,,
"המאשימה עתרה לעונש של 42 חודשי מאסר, מאסר מותנה, קנס משמעותי, פסילת רישיון נהיגה בפועל, פסילת רישיון נהיגה על תנאי ופיצוי המתלונן.",,,,,,,,,,,,,,,[],[],[]
המאשימה הפנתה לערכים המוגנים שנפגעו ולמידת הפגיעה הגבוהה מאוד בהם.,,,,,,,,,,,,,,,,,
המאשימה הדגישה את השימוש שעשה הנאשם בנשק כאמצעי לפתרון הסכסוך בינו לבין המתלונן וזאת במרכז העיר ובאור יום.,,,,,,,,,,,,,,,,,
בעניין זה הוסיפה את החשש מהסלמת אירוע בו מעורב נשק שלא כדין.,,,,,,,,,,,,,,,,,
"המאשימה טענה כי יש להחמיר עם הנאשם גם בשל שיקולי הרתעת היחיד וזאת בשים לב לעברו הפלילי המכביד של הנאשם הכולל, בין היתר, הרשעה קודמת בעבירת נשק (בה הורשע במסגרת שירותו הצבאי).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
המאשימה טענה כי עונשי מאסר קודמים שריצה הנאשם לא הרתיעו אותו מלשוב ולבצע את העבירות בתיק דנן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
המאשימה הוסיפה כי בעניינו של הנאשם לא התבקש תסקיר שירות מבחן ועל כן אין לשקול בעניינו שיקולי שיקום.,,,,,,,,,,,,,,,,,
בנוסף טענה המאשימה כי הנאשם אמנם הודה ולקח אחריות על מעשיו אך עשה זאת רק לאחר שנשמעו כל עדי התביעה וההגנה ומכאן שאין הוא זכאי להקלה הניתנת על דרך הכלל לנאשמים הלוקחים אחריות וחוסכים בזמן שיפוטי.,,,,,,,,,,,,,,['לא'],,,
המאשימה צרפה פסיקה לתמיכה בטיעוניה.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי מתחם העונש ההולם צריך לנוע בין מאסר מותנה ל-10 חודשי מאסר.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם עתר לעונש מאסר החופף את תקופת מעצרו של הנאשם (כ-9 חודשים), למאסר מותנה, לחתימה על התחייבות להימנע מביצוע עבירה ולקנס על פי שיקול דעתו של בית המשפט.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם עתר לדחות את עתירת המאשימה לפסילת רישיון הנהיגה של הנאשם ולחלופין עתר לפסילת רישיון הנהיגה על תנאי בלבד.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען בעניין זה כי הנאשם עבר עבירות שאין חובת פסילת רישיון נהיגה לצדן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
