text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
באמצעות יחידת תביעות שלוחת רחובות,0.00011718019,3.0794392e-05,1.6085125e-05,0.9999883,0.0003142168,0.0005296438,0.0004853064,0.11454723,0.010162082,0.00011873112,0.00015164806
"ע""י ב""כ עוה""ד גבעוני",0.00022838188,3.1540927e-05,2.6204407e-05,0.99998677,0.00033433945,0.00094248616,0.00088012306,0.5108986,0.01285784,0.00019036542,0.00031384916
נגד,0.0013636436,3.129542e-05,4.277161e-05,0.9999883,0.0003468007,0.001234902,0.0013280015,0.20259207,0.04314089,0.0003253192,0.00016825859
"באמצעות ב""כ עוה""ד גלילי",0.00022337292,3.1849988e-05,2.0649637e-05,0.99998724,0.000315507,0.00074950786,0.00075498066,0.38450226,0.0096465815,0.00017457597,0.0002447781
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19(א)",0.00011355227,2.8712893e-05,2.1408534e-05,0.9999877,0.00038477287,0.0008228806,0.00044669246,0.02766947,0.037136495,0.00011500354,0.0009790368
"חוק העונשין, תשל""ז-1977: סע'  498",0.00014607092,3.0238612e-05,2.3410334e-05,0.9999876,0.0003868946,0.0009581293,0.0004712348,0.012371135,0.12118662,0.00011079021,0.00029975435
"הנאשם הודה בהתאם להסדר דיוני בעובדות כתב האישום המתוקן בת.פ 27683-01-21 והורשע בסחר בסם מסוכן – 2 עבירות בהתאם לסעיפים 13 +19(א) לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: פקודת הסמים או הפקודה) (להלן: התיק העיקרי).",0.00014607176,3.098533e-05,0.9983248,1.0057987e-05,0.007477066,0.0013823115,0.096631445,0.0023057042,0.03169045,0.0001392141,0.9998276
"בנוסף הודה הנאשם בעובדות כתב אישום בת.פ 64387-05-21 והורשע בסחר בסם מסוכן – עבירה לפי סעיף 13+ 19(א) לפקודת הסמים ומתן אמצעים לביצוע פשע – עבירה לפי סעיף 498 לחוק העונשין תשל""ז 1977 (להלן: התיק המצורף).",0.00013537458,3.1235733e-05,0.957047,9.281973e-06,0.0037729056,0.0012641113,0.076817036,0.0016865204,0.051562857,0.00013442103,0.9997981
"כחלק מהסדר הטיעון הדיון שלא כלל הסכמה לעניין העונש, התבקש שירות המבחן לערוך תסקיר אשר ייבחן את נסיבותיו האישיות של הנאשם כמו גם את נסיבות ביצוע העבירה ויעביר המלצותיו לבית המשפט.",0.00018528137,3.1137708e-05,2.2004737e-05,0.99998677,0.00054213795,0.0008747419,0.0005763266,0.0014950224,0.064374976,0.00012250496,0.0021029888
לבקשת ההגנה התבקש שירות המבחן להתייחס גם לשאלת ההרשעה.,0.00013964779,3.0695024e-05,2.0408872e-05,0.9999871,0.00036237336,0.0008831384,0.00044248227,0.0018542532,0.0057964153,0.00010628475,0.00026799104
"עתה מונחים בפני בית המשפט שבעה תסקירים (8.4.2021; 14.7.2021; 22.8.2021; 27.12.2021; 12.4.2022; 8.5.2022; 22.9.22) המגוללים את הרקע האישי המשפחתי של הנאשם, היסטוריה עבריינית והתייחסותו של הנאשם לעבירות בהן הורשע, הערכת הסיכון לעבריינות, התהליך הטיפולי בו השתלב והסיכוי לשיקום.",0.00019715646,0.99999607,6.367023e-05,0.99958986,0.0013212041,0.0021465304,0.0007716215,0.034578096,0.056470443,0.0005328084,0.0031414127
בסופו של תהליך אבחון וטיפול המליץ שירות המבחן על ענישה שיקומית חינוכית וכן המליץ על ביטולה של ההרשעה.,0.00014187057,3.0974308e-05,1.56888e-05,0.9999871,0.00053191435,0.000867797,0.00044387404,0.002655761,0.013249409,9.687955e-05,0.00022959056
עובדות כתבי האישום,0.0001702752,3.1369138e-05,1.8995106e-05,0.9999875,0.0003017172,0.0007656935,0.0011703706,0.0028351652,0.033388264,0.0001796778,0.00010523722
כתב האישום המתוקן בתיק העיקרי,0.00016719312,3.142225e-05,1.8531751e-05,0.9999883,0.00032587606,0.000630311,0.0010438596,0.0012543018,0.010210663,0.00010810809,0.00019856931
"כמתואר בעובדות האישום הראשון, ביום 21.12.2020 בשעה 12:30 או סמוך לכך יצר שוטר סמוי קשר באמצעות אפליקציית הטלגרם (להלן: האפליקציה) עם שם משתמש בשם ""green Lucifer "" (להלן : המשתמש) ותיאם עמו רכישת סמים.",0.00011815919,2.94351e-05,0.99995935,0.99998736,0.00643892,0.9987809,0.2988091,0.053501524,0.008583757,0.00021479063,0.011637759
בהמשך ובשעה 16:07 או סמוך לכך הגיע הנאשם לרחוב האלה מס' 16 ביישוב בני עייש (להלן: המקום) ומסר לשוטר הסמוי סם מסוכן מסוג קנבוס במשקל 5.80 גרם נטו בתמורה ל-300 ₪.,0.00016785461,2.9878298e-05,0.9999627,9.008788e-06,0.99964726,0.99985504,0.9993254,0.020832412,0.007866566,0.0001994509,0.004728329
כמתואר בעובדות האישום השני ביום 28.12.2020 בשעה 14:55 או סמוך לכך יצר השוטר קשר באמצעות האפליקציה עם המשתמש ותיאם עמו רכישת סמים.,0.000114601025,2.977885e-05,0.9999602,0.9999875,0.0010118869,0.9937597,0.1828009,0.020763254,0.0064334436,0.00023830505,0.0005867657
בהמשך ובשעה 15:12 או סמוך לכך הגיע הנאשם למקום ומסר לשוטר סם מסוכן מסוג קנאביס במשקל 4.80 גרם נטו בתמורה ל-300 ₪.,0.00018729833,2.9511408e-05,0.99996424,8.981278e-06,0.99967754,0.999869,0.9997671,0.00368043,0.0057309666,0.00018770415,0.00049306796
תיק הצירוף,0.000553469,3.0778887e-05,4.134399e-05,0.9999881,0.00039498584,0.0011533567,0.0012749953,0.06547427,0.016147092,0.00039234053,0.00020978204
"כמתואר בעובדות כתב האישום ובתמצית, ביום 16.12.20 בשעה 14.42 או סמוך לכך יצרה שוטרת סמויה קשר באמצעות האפליקציה עם המשתמש ותיאם עמו רכישת סמים.",0.00013317127,2.976278e-05,0.99996126,0.99998724,0.0022833624,0.98962665,0.33626288,0.016206149,0.007707381,0.00028595625,0.0030103966
"לצורך אימות פרטים ובטרם התבצעה העסקה, דרש המשתמש מהסוכנת הסמויה לערוך הליך זיהוי ואימות על מנת לוודא כי אכן מדובר בקונה ולא בגורם מרשויות החוק.",0.00010080605,3.1168038e-05,0.9998946,0.9999876,0.0014385175,0.0026366024,0.5668584,0.7558524,0.009354091,0.00022722721,0.00032939506
