text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  29, 40ד, 40 ד(א), 140(ז), 144(א)",,,,,,,,,,,,,,,,,
"פקודת המבחן [נוסח חדש], תשכ""ט-1969",,,,,,,,,,,,,,,,,
ביום 22.05.2022 הוגש כנגד הנאשם (יליד 31.03.1994) כתב אישום.,,,,,,,,,,,,,,,,,
"ביום 03.01.2024 הודיעו הצדדים כי הגיעו להסדר טיעון במסגרתו הנאשם יחזור בו מכפירתו ויודה בכל עובדות כתב האישום המתוקן ויורשע בהוראות החיקוק המיוחסות לו (להלן: ""הסדר טיעון""; ""כתב האישום המתוקן"").",,,,,,,,,,,,,,['כן'],,,
הצדדים לא הסכימו לעניין העונש.,,,,,,,,,,,,,,,,,
"באותו יום ניתן תוקף להסדר הטיעון, הנאשם הודה בעובדות כתב האישום המתוקן והורשע בעבירות בנשק (החזקה) לפי סעיפים 144(א) רישא + 29 לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין"").",,,,,,,,,,,,,,['כן'],,,
עוד באותו יום הוריתי לשירות המבחן למבוגרים לערוך תסקיר אודות הנאשם ולהגישו לבית המשפט.,,,,,,,,,,,,,,,,,
"על פי עובדות כתב האישום המתוקן, הנאשם ואחמד מחאג'נה בן מחמוד (להלן: ""אחמד"") מכירים מזה שנים, ובמועדים הרלוונטיים לכתב האישום שררו בין השניים קשרי חברות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשנת 2016 או בסמוך לכך, רכש אחמד כלי נשק מסוג תת מקלע M16  שמסוגל לירות כדור שבכוחו להמית אדם, בלא רשות על פי דין (להלן: ""הנשק"") בתמורה לסכום של כ-65,000 ₪.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],"['תת מקלע (תמ""ק)']",[],,,,,,,
"במהלך שנת 2019, או בסמוך לכך, פנה אחמד אל הנאשם וביקש שיסתיר עבורו את הנשק.",,,,,[],,,[],,,,,,,,,
"הנאשם הסכים והשניים תיאמו להיפגש באזור מיוער בשכונת עין אברהים במרחק קצר מביתו של הנאשם באום אל פחם (להלן: ""מקום המפגש"").",,,,,,,,,,,,,,,,,
"בהמשך למתואר, במועד שאינו ידוע למאשימה במדויק, הגיע אחמד ברכב למקום המפגש כשהוא נושא ומוביל עמו את הנשק עטוף בניילון נצמד, בלא רשות על פי דין.",,,,,[],,,,,,,,,,,,
"בהגיעו לשם, פגש אחמד את הנאשם והעביר לידיו את הנשק.",,,,,[],,,"['מאחר', 'מצא']",,,,,,,,,
"בשלב זה, נכנס הנאשם לתוך יער סמוך, חפר בור באדמה וטמן בתוכו את הנשק.",,,,,[],,,[],,[],,,,,,,
"במעשיו המתוארים לעיל, הנאשם החזיק את הנשק שמסוגל לירות כדור שבכוחו להמית אדם, בלא רשות על פי דין, בצוותא חדא עם אחמד.",,,,,,,,['מאחר'],,[],,,,,,,
"בעניינו של הנאשם הוגש תסקיר שירות מבחן למבוגרים, נושא תאריך 15.04.2024 (להלן: ""תסקיר שירות המבחן""), ועיקריו הרלוונטיים לעניין גזר הדין הם כדלקמן:",,,,,,,,,,,,,,,,,
"הנאשם, יליד 1994, כבן 30, נשוי ואב לשלושה, השלים 12 שנות לימוד ובעל תעודת בגרות מלאה, מתגורר עם משפחתו הגרעינית ועובד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נמסר כי משפחת מוצאו מנהלת אורח חיים תקין ללא מעורבות שולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עיון בגיליון הרישום הפלילי מלמד כי זוהי מעורבותו הראשונה בפלילים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
