text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בהחזקת סם מסוג קוקאין, כמפורט בכתב האישום המתוקן.",,,,,,,,,,,,,,
"בהתאם לאמור בכתב האישום המתוקן, ביום 6.9.12 החזיק הנאשם ברכבו סם מסוכן מסוג קוקאין במשקל  נטו, לצריכתו העצמית.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""בהתאם לאמור בכתב האישום המתוקן, ביום 6.9.12 החזיק הנאשם ברכבו סם מסוכן מסוג קוקאין במשקל  נטו, לצריכתו העצמית.""']",['[0.0425 - גרם]'],['[בעל הסמים]'],,,,,,,
"ביום 16.2.14 הודה הנאשם, במסגרת הסדר דיוני, בעובדות כתב האישום המתוקן, והורשע בעבירה של החזקת סם לצריכה עצמית לפי סעיפים 7 (א)+(ג) סיפא לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
לנאשם עבר פלילי שהתיישן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"נגזר עליו מע""ת של 6 חודשים למשך 3 שנים, וקנס בסך 500 ₪.",,,,,,,,,,,,[],[],['500 ₪']
בשנת  1991 הורשע בהחזקת נשק שלא כדין.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"נגזר עליו מע""ת של 4 חודשים למשך 3 שנים.",,,,,,,,,,,,[],[],[]
"נגזר קנס בסך 500 ₪, צו מבחן למשך שנתיים, והתחייבות עצמית בסך 2,000 ₪ להימנע מעבירה דומה.",,,,,,,,,,,,[],[],"['500 ש""ח']"
"בהתאם לתסקיר, הנאשם כבן 42, נשוי ואב לשלושה ילדים בגילאי 7-16, מתגורר עם משפחתו בהוד השרון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מתאר קשר חם וקרוב עם בני משפחתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
