text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"עומר יאסין, ת""ז xxxxxxxxxx(עציר)",3.1176805e-05,5.2896175e-06,9.431028e-06,4.1293046e-05,6.067221e-06,4.031609e-06,9.6161475e-06,4.7656096e-05,2.2456737e-05,1.7103612e-05,0.0001804105,4.433858e-05,0.00024931572,3.00337e-06
"ב""כ המאשימה: עו""ד מונא מנסור",1.248324e-05,5.6461026e-06,9.577435e-06,2.844482e-05,5.354032e-06,3.223614e-06,5.102553e-06,2.7212202e-05,2.1567264e-05,1.5466443e-05,0.00032047514,4.5341538e-05,0.00034332194,2.4063777e-06
"ב""כ הנאשם: עו""ד רסלאן מחאג'נה",1.1188212e-05,5.3346284e-06,9.362911e-06,2.88256e-05,5.535193e-06,2.9976327e-06,5.631793e-06,1.9214025e-05,2.2384938e-05,1.4156624e-05,0.00019694002,4.3508575e-05,0.00042355814,2.4474002e-06
"חוק הכניסה לישראל, תשי""ב-1952: סע'  12(1)",1.7562921e-05,5.1948623e-06,9.467137e-06,5.2395575e-05,7.058002e-06,5.480727e-06,9.173328e-06,0.00012669874,2.1263319e-05,2.4301793e-05,0.00021247628,5.586425e-05,0.00026197569,2.4913406e-06
"חוק העונשין, תשל""ז-1977: סע'  40ט, 144, 144(ב2)",2.1060641e-05,5.0678404e-06,9.5255855e-06,5.243836e-05,6.4659107e-06,6.7579304e-06,6.4326914e-06,5.1121988e-05,1.9642053e-05,2.0027519e-05,0.00020482422,8.29324e-05,0.00035912462,2.8203185e-06
"הנאשם הורשע על סמך הודאתו, שניתנה במסגרת הסדר טיעון, בעבירות של כניסה וישיבה בישראל שלא כחוק, עבירה לפי סעיף 12(1) לחוק כניסה לישראל, התשי""ב-1952, ועבירות בנשק (עסקה אחרת), עבירה לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",1.17636455e-05,5.1956745e-06,9.433285e-06,9.220141e-05,5.866461e-06,1.483326e-05,1.7071963e-05,0.01380395,1.8463816e-05,4.296879e-05,0.00027071472,0.0001179463,0.00031694837,0.99999785
"הודאת הנאשם ניתנה, כאמור, במסגרת הסדר טיעון אשר כלל את תיקון כתב האישום, מבלי שהושגה הסכמה לעניין העונש.",8.08054e-06,5.223188e-06,9.47785e-06,3.266359e-05,4.005701e-06,1.013895e-05,7.631843e-06,1.4287424e-05,1.845855e-05,1.6318927e-05,0.00025796556,0.00012564984,0.0011500951,0.99999774
נקבע כי לעניין זה יטען כל צד את טענותיו באופן חופשי.,1.0353989e-05,5.2987057e-06,9.448511e-06,3.6496283e-05,4.2469037e-06,1.37389625e-05,9.077264e-06,2.5277533e-05,2.023644e-05,1.9683512e-05,0.0003226933,8.4028085e-05,0.00042890888,2.9053472e-06
"בעובדות כתב האישום המתוקן (להלן: ""כתב האישום"") נאמר כי מואמן אבו עאסלה (להלן: ""מואמן""), ג'ואד אבו ריא (להלן: ""ג'ואד"") והאדי עאסלה (להלן: ""האדי"") הם קרובי משפחה וחברים.",1.0109598e-05,5.0759563e-06,9.196453e-06,5.1481667e-05,1.2016522e-05,1.9274366e-05,8.668784e-05,0.016842,2.2706974e-05,0.0001598848,0.0009577112,0.00018596457,0.0009842709,0.06532021
"אחיו של האדי, באסל עאסלה (להלן: ""באסל""), הינו הבעלים של עסק לשטיפת רכבים בעראבה.",8.325634e-06,0.999972,9.452667e-06,3.971892e-05,7.784304e-06,1.15193425e-05,3.1304287e-05,0.0037353581,2.153356e-05,2.8837861e-05,0.0006415815,0.00012057373,0.00043424062,3.506124e-06
"במהלך שנת 2021, במועדים שאינם ידועים למאשימה, נכנס הנאשם לישראל ושהה בה לתקופות שונות לסירוגין, בניגוד לחוק וללא אישור כניסה ושהייה כדין.",8.44951e-06,5.2158407e-06,9.461415e-06,4.2846077e-05,8.010612e-06,1.708483e-05,2.9535227e-05,0.7676746,1.7790355e-05,0.03901721,0.00030386727,0.00012218065,0.00038164682,3.3676322e-06
"במסגרת שהותו זו בישראל, במועדים שאינם ידועים למאשימה, עבד הנאשם בעסק של באסל ובמסגרת עבודתו הכיר את מואמן, ג'ואד והאדי.",8.4369e-06,0.99997866,9.515743e-06,3.9769217e-05,8.662678e-06,1.1674128e-05,3.351896e-05,0.85196877,1.9030878e-05,2.6901898e-05,0.018057903,0.00013441399,0.00054236874,3.420974e-06
עובר ליום 30.10.2021 תכנן מואמן לרכוש כלי נשק.,7.264649e-06,5.208226e-06,0.9999962,6.0559105e-05,0.9958098,0.92169094,0.99743396,0.9999348,2.0494259e-05,0.010639547,0.028328203,0.00011525099,0.000278206,2.721882e-06
"לשם כך, יצר מואמן קשר עם הנאשם ביום 30.10.2021 וביקש ממנו לבדוק עבורו אפשרות לרכישת כלי נשק מסוג קרלו.",6.6273983e-06,5.1577945e-06,0.99999607,0.00042985377,0.99995375,0.019946301,0.9992273,0.99996984,0.04748722,7.8927704e-05,0.0009777341,0.00010747534,0.00055430713,2.9447513e-06
"בתגובה, מסר הנאשם למואמן כי יש לו חבר המעוניין למכור כלי נשק (להלן: ""הסוחר"").",6.8043764e-06,5.184064e-06,9.501071e-06,6.1769e-05,0.41025615,0.98095495,0.87584686,0.9999181,2.0086374e-05,6.999394e-05,0.00032471961,9.5742114e-05,0.0004038531,3.22906e-06
"בהמשך לאמור, ביום 5.11.2021, לאחר תיאום מוקדם באמצעות הנאשם בין מואמן לסוחר, נסע מואמן לטול כרם יחד עם ג'ואד והאדי, שם פגש את הנאשם והסוחר.",8.4192425e-06,5.162962e-06,9.257679e-06,5.994352e-05,0.99992955,2.6286552e-05,0.1507399,0.99981266,2.3239723e-05,0.94975954,0.9613523,0.0001727497,0.0009359715,2.9750738e-06
"במעמד זה הציג הסוחר למואמן, בנוכחות הנאשם, תת מקלע מאולתר מסוג קרלו בצבע שחור, שהינו כלי שסוגל לירות כדור או קליע שבכוחם להמית אדם (להלן: ""הנשק"").",8.897679e-06,5.1161974e-06,0.9999962,0.9999956,0.99998426,0.99438286,0.9999635,0.99995935,0.99999654,0.9999901,0.00021119414,0.0001313216,0.00026004337,3.645725e-06
"לאחר שבדק את טיב הנשק, סיכם מואמן עם הסוחר כי ירכוש אותו תמורת 3,500 ₪, אותם העביר לסוחר במעמד המפגש.",1.3770207e-05,5.190153e-06,9.40213e-06,0.99757534,0.999826,0.00031175034,0.99984765,0.9999521,0.0013607299,0.035328068,0.025003703,0.00016272259,0.0005978263,3.5157968e-06
עוד הוסכם כי החזקה בנשק תועבר לידי מואמן על ידי הנאשם לאחר שמואמן ייצא משטחי הרשות הפלסטינית.,8.404786e-06,5.2317027e-06,0.99999607,0.00011007624,6.0664347e-06,6.7385976e-05,0.0012134515,0.7404009,2.1103866e-05,0.9014357,0.00035389798,7.84542e-05,0.00023058188,3.3781953e-06
"בהמשך אותו יום, פגש הנאשם את מואמן בעיר טייבה ומסר לידיו את הנשק.",6.741445e-06,5.3270383e-06,9.518411e-06,0.001548458,0.9999881,0.0050747427,0.99964464,0.99996114,2.2655257e-05,0.9996414,0.009020285,8.294457e-05,0.0003636651,3.009371e-06
"כל זאת, בלא רשות על פי דין ומבלי שהיה לנאשם אישור כניסה ושהייה כדין בישראל.",8.545718e-06,5.261072e-06,9.363063e-06,4.096417e-05,5.983204e-06,2.2625223e-05,2.345722e-05,0.00028153788,1.8377494e-05,3.3860255e-05,0.00022535164,9.707689e-05,0.00045251875,3.3361775e-06
"בהמשך, נסע מואמן לעראבה, יחד עם ג'ואד והאדי, כשהוא מחזיק, נושא ומוביל את הנשק בתוך שקית בלא רשות על פי דין.",8.5158945e-06,5.096251e-06,0.9999962,0.9999542,0.9999883,0.8970401,0.9999212,0.9999535,3.0715313e-05,0.99997187,0.0002649341,0.000112358844,0.00044050044,3.3987833e-06
"במסגרת ראיותיה לעונש הגישה המאשימה את תדפיס רישומו הפלילי של הנאשם (מע/1), ממנו עולה כי לחובתו הרשעה קודמת אחת מיום 1.3.2022, בעבירות של כניסה או ישיבה בישראל שלא כחוק והפרעה לשוטר במילוי תפקידו, בגינן הוטל עליו מאסר מותנה בן 14 ימים שהינו בר הפעלה.",0.67712057,0.99997866,9.369361e-06,5.0323317e-05,5.761636e-06,1.4273369e-05,1.5451598e-05,0.00094387104,1.7194623e-05,0.00019125377,0.000263398,0.00015958793,0.0003790601,0.9999926
"כן הגישה המאשימה את הכרעת הדין וגזר הדין בתיק מושא ההרשעה הנ""ל (מע/3).",8.3689065e-06,5.226945e-06,9.361036e-06,3.812957e-05,5.498522e-06,6.3183033e-06,7.074985e-06,1.5518304e-05,1.8982862e-05,1.2120172e-05,0.00031301664,5.7400182e-05,0.00020981046,2.4238725e-05
מטעם ההגנה לא הוגשו ראיות לעונש.,1.0617551e-05,5.6015397e-06,9.687399e-06,3.685267e-05,4.68938e-06,8.949736e-06,9.340047e-06,2.1950435e-05,2.0219715e-05,1.662334e-05,0.00033694672,4.8759437e-05,0.00033071064,3.0457934e-06
"בטיעוניה לעונש עמדה המאשימה על חומרתה של תופעת החזקת הנשק הבלתי חוקי, אשר אלמלא הייתה קיימת לא היו מבוצעות עבירות אלימות באמצעות נשק.",6.8340573e-06,5.293322e-06,9.476071e-06,0.00052728306,5.059906e-06,0.5821968,3.0547002e-05,0.9796419,1.9026342e-05,0.036500808,0.00031108173,0.000149741,0.0011007215,3.3266463e-06
