text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",1.5462461e-05,5.0476447e-06,9.48408e-06,4.910291e-05,6.1610494e-06,6.0054535e-06,7.734974e-06,7.440232e-05,2.010548e-05,1.8217237e-05,0.00018439806,6.785956e-05,0.00038265417,2.6206837e-06
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א)",1.9940711e-05,5.1516054e-06,9.458618e-06,5.1591756e-05,6.3584826e-06,5.7107286e-06,6.5054637e-06,5.3238404e-05,1.9967847e-05,2.0111387e-05,0.00019757026,6.066789e-05,0.00035360423,2.7200297e-06
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן המייחס לו עבירה של החזקת סמים לצריכה עצמית בניגוד לסעיף 7(א)+7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש) התשל""ג-1973 ועבירה של החזקת חלק של נשק או תחמושת בניגוד לסעיף 144(א) סיפא לחוק העונשין התשל""ז-1977.",1.2183401e-05,4.9364526e-06,0.99999607,0.9948625,4.9704263e-06,0.00010447542,0.036555614,0.9901591,2.4608305e-05,4.430861e-05,0.00016583879,0.000110935776,0.00038144572,0.999998
"על פי עובדות כתב האישום המתוקן, בתאריך 24.6.15, החזיק הנאשם בדירתו, בארון שבחדרו בנשק, אבזר או תחמושת שלא כדין: שני רימוני עשן, חזיז חשמלי, ו- 6 מחסניות רובה מסוג M-16.",9.455381e-06,5.068101e-06,0.9999962,0.99999714,0.99998665,0.8983806,0.99996424,0.999967,0.99999654,0.99999,0.0003408848,0.00013516277,0.00024654882,0.9999887
"באותו מועד החזיק בשידה שליד הטלוויזיה בחדרו, בסם מסוכן מסוג חשיש במשקל של 0.13 גרם נטו, לצריכתו העצמית וזאת ללא רישיון או היתר מאת המנהל.",3.3752316e-05,5.1134557e-06,0.9999932,0.00021331281,0.38910994,8.970046e-05,0.64892954,0.999881,0.00023187646,0.0004717137,0.00018963766,0.00010028123,0.00025532246,3.966865e-06
ביום 6.2.17 הציגו הצדדים הסדר טיעון לפיו יודה בכתב אישום מתוקן ויורשע.,1.0276393e-05,5.200979e-06,9.348066e-06,3.3555232e-05,5.0770263e-06,8.675625e-06,9.084902e-06,2.2280494e-05,1.9203893e-05,1.6491287e-05,0.0007206938,8.7858185e-05,0.00061574474,0.99999654
ישלח לשירות המבחן לקבלת תסקיר.,1.46880475e-05,5.714727e-06,9.728886e-06,4.5372853e-05,4.738601e-06,9.041365e-06,1.4985525e-05,3.0352097e-05,1.948619e-05,1.91095e-05,0.0007246248,7.0415575e-05,0.00028975256,2.385976e-06
עמדת המאשימה ל- 4.5 חודשי מאסר אשר ירוצו בעבודות שירות במידה והנאשם ימצא מתאים לכך.,0.9999902,5.229129e-06,9.569464e-06,4.4079934e-05,4.906087e-06,7.2892435e-06,8.383413e-06,1.5037679e-05,1.9053543e-05,1.29693135e-05,0.0007964589,5.2587493e-05,0.00018813918,2.8029754e-06
"ככל שלא ימצא מתאים, תעתור המאשימה למאסר בפועל, וענישה נלווית.",0.049872864,5.204021e-06,9.649256e-06,3.6162655e-05,5.185695e-06,7.863769e-06,7.505695e-06,1.4720133e-05,1.8653383e-05,1.2699087e-05,0.00034131864,5.44915e-05,0.00026041997,3.4307232e-06
תסקיר שירות המבחן וחוות דעת הממונה על עבודות השירות,1.737275e-05,5.432488e-06,9.40989e-06,3.9374638e-05,5.3809886e-06,3.2639714e-06,5.731439e-06,2.3849112e-05,1.9345027e-05,1.2345636e-05,0.00026434645,4.9579936e-05,0.00031413444,2.4392195e-06
