text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"תפ""ח 17865-11-21 מדינת ישראל נ' אלעביד (עציר)",2.4179872e-05,5.075942e-06,9.357431e-06,3.9027014e-05,6.756706e-06,4.0791947e-06,6.4964133e-06,2.8348848e-05,2.0026317e-05,1.3467515e-05,0.00020056174,4.190295e-05,0.00020858973,2.7812262e-06
"מדינת ישראל - פרקליטות מחוז ת""א (פלילי) -",1.7671486e-05,5.342699e-06,9.410966e-06,4.5352866e-05,5.7309912e-06,3.1732975e-06,6.4142646e-06,2.694344e-05,2.01738e-05,1.7018921e-05,0.00020352437,4.6631914e-05,0.00022727923,2.658797e-06
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג, 40ד, 40ה, 40ו, 40ז, 40ט, 40ט(א), 40ט(א)(1), 40ט(א)(10), 40ט(א)(2), 40ט(א)(3), 40ט(א)(4), 144(ב), 329, 329(א)(1), 340א(ב)(1), 40יא, 40יא(1), 40יא(11), 40יא(4), 40יג(א)",3.0287243e-05,5.144143e-06,9.364786e-06,0.00012691603,6.3847265e-06,1.2331035e-05,1.707172e-05,0.0003548128,2.0704512e-05,2.6578553e-05,0.00031981157,0.0002805328,0.00095646793,3.7726825e-06
"* בית המשפט הטיל על הנאשם שהורשע בעבירות חבלה חמורה בכוונה מחמירה, נשיאת נשק וירי עם נשק חם באזור מגורים – 8 שנות מאסר בפועל, שני מאסרים על תנאי ופיצוי למתלונן בסך של 50,000 ₪.",0.9999914,5.047871e-06,0.99999607,0.16812517,0.00012664004,0.8543621,0.0008973728,0.59594494,1.9906169e-05,0.9999869,0.00022173942,8.9270725e-05,0.00031758207,0.9986848
* עונשין – ענישה – מדיניות ענישה: חבלה בכוונה מחמירה,1.08854165e-05,5.32358e-06,9.366001e-06,4.5788875e-05,5.017557e-06,0.00012735985,7.994691e-06,8.755941e-05,2.003132e-05,0.74223197,0.00019716586,6.9971655e-05,0.0003358281,2.9430978e-06
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,1.0519948e-05,5.3672834e-06,9.300563e-06,5.45999e-05,4.524492e-06,8.949728e-06,3.6730427e-05,0.0006515172,2.5359477e-05,1.9780064e-05,0.0002037834,6.929951e-05,0.00023963087,2.9570213e-06
בית המשפט המחוזי גזר את הדין כדלהלן:,1.2552505e-05,5.4477923e-06,9.5832365e-06,3.9323568e-05,4.7408616e-06,5.957332e-06,5.9756767e-06,2.7300628e-05,2.270403e-05,2.1453949e-05,0.00036945596,4.6413898e-05,0.00015281278,2.1142691e-06
"הערכים החברתיים שנפגעו מביצוע עבירת החבלה חמורה בכוונה מחמירה הן שלמות הגוף, וההגנה על שלום הציבור וביטחונו.",8.936074e-06,5.273872e-06,9.315263e-06,6.8758214e-05,4.4176304e-06,0.91393846,8.800001e-06,0.00018310067,1.7224475e-05,0.99973136,0.00032755744,0.00030107357,0.003744115,3.9939905e-06
הערך החברתי שנפגע מביצוע עבירות הנשק היא הגנה על בטחון הציבור ושלומו.,8.0333475e-06,5.2659566e-06,9.525422e-06,7.32939e-05,4.7855556e-06,0.9986355,3.3160108e-05,0.081954494,1.9752579e-05,0.41606712,0.00035746372,0.00022088355,0.0010666522,3.4025484e-06
מידת הפגיעה בערכים החברתיים היא קשה ומשמעותית.,8.067989e-06,5.594711e-06,9.649126e-06,5.7102745e-05,4.6661244e-06,3.49895e-05,3.0418281e-05,8.8145855e-05,1.9965182e-05,2.3212831e-05,0.00039234647,0.00015203172,0.0010754742,3.0492347e-06
"לאור השיקולים השונים ובהתחשב במדיניות הענישה הנהוגה, מתחם העונש ההולם הינו בין 7-11 שנות מאסר בפועל.",0.9984623,5.212857e-06,9.4742445e-06,3.6788828e-05,4.617854e-06,6.647255e-06,7.428702e-06,1.3858026e-05,1.7907807e-05,1.2792049e-05,0.00034403784,6.530085e-05,0.0001183362,2.7439548e-06
"בהתחשב בכלל השיקולים והנסיבות הוטלו על הנאשם 8 שנות מאסר בפועל, שני מאסרים על תנאי ופיצוי למתלונן בסך של 50,000 ₪.",0.99999154,5.13725e-06,9.424959e-06,5.073724e-05,4.2226725e-06,8.874545e-06,9.367091e-06,1.8141543e-05,1.7227365e-05,1.574438e-05,0.00037961482,7.959267e-05,0.00036228306,3.4221814e-06
"הצדדים ערכו הסדר טיעון, בתום הליך גישור, במסגרתו תוקן כתב האישום, הנאשם הודה בעובדותיו והורשע ביום 9.1.23 בעבירות כדלקמן: עבירת חבלה חמורה בכוונה מחמירה לפי סעיף 329(א)(1) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""); עבירה של נשיאת נשק לפי סעיף 144(ב) רישא לחוק, ועבירה של ירי עם נשק חם באזור מגורים לפי סעיף 340א(ב)(1) לחוק.",1.0457679e-05,5.025881e-06,0.99999607,0.028348072,8.137163e-06,0.022543745,0.00010272753,0.8713485,1.8147306e-05,0.99998605,0.00027997838,0.00015783368,0.0006759846,0.99999785
"במסגרת הסדר הטיעון סוכם שאין הסדר לעניין העונש והצדדים ייטענו פתוח לעניין זה, והתביעה תוכל להגיש תעודות רפואיות במסגרת הטיעונים לעונש.",9.375161e-06,5.247923e-06,9.314259e-06,3.5830944e-05,4.430431e-06,1.1275166e-05,8.9846535e-06,1.550632e-05,1.8273771e-05,1.482998e-05,0.0004293738,6.9301226e-05,0.00021743328,3.239334e-06
"בדיון ביום 9.1.23 הוסכם כי נוכח הודאת הנאשם בסע' 9 לכתב האישום המתוקן, אין צורך בהגשת תעודות רפואיות.",8.046734e-06,5.229972e-06,9.38911e-06,3.5762154e-05,4.444358e-06,9.916919e-06,9.646495e-06,1.5846901e-05,1.8697641e-05,1.4736366e-05,0.000255547,0.00014709293,0.00046556778,0.99999774
"בדיון ביום 21.7.24, סוכם כי כל צד יטען את עיקר הדברים בעניין מצבו הרפואי של נפגע העבירה, בית המשפט יאזכר זאת בגזר הדין, ואולם לא יכריע בעניין המצב הרפואי כאשר נפגע העבירה לא העיד ומסמכים רפואיים לא הוגשו.",9.236146e-06,5.208256e-06,9.280609e-06,5.492985e-05,6.9929524e-06,1.8329358e-05,1.3866619e-05,3.637651e-05,1.935809e-05,3.4417964e-05,0.00048405456,0.00016949153,0.00082761614,4.096617e-06
"הוגש גיליון המרשם הפלילי של הנאשם (ת/1), הצדדים טענו לעונש והוגשה פסיקה.",9.492703e-06,0.99997866,9.405502e-06,3.3927838e-05,4.5564443e-06,5.9592185e-06,7.587741e-06,1.5172683e-05,1.9553463e-05,1.2796002e-05,0.0003162499,5.3116797e-05,0.00023920242,3.1447319e-06
"טיעון התביעה לעונש (בתמצית): התביעה עתרה לקבוע מתחם עונש הולם שנע בין 10 ל- 14 שנות מאסר, ולמקם את עונשו של הנאשם בשליש הגבוה של המתחם.",1.3767005e-05,5.144251e-06,9.327513e-06,4.606045e-05,3.91822e-06,7.516225e-06,8.926423e-06,1.5688382e-05,1.7024358e-05,1.3684644e-05,0.000258422,6.1892e-05,0.000112663976,2.9228358e-06
"טיעון ההגנה לעונש (בתמצית): הסניגור עתר לקביעת מתחם עונש הולם שנע בין 3.5 ל- 7 שנות מאסר, ועתר לגזור את עונשו של הנאשם בתחתית המתחם או בסמוך לתחתית המתחם, ולהטיל על הנאשם 4 שנות מאסר בפועל.",0.01215346,5.102617e-06,9.37551e-06,4.82204e-05,4.1025946e-06,8.122788e-06,1.0113609e-05,1.482619e-05,1.6707445e-05,1.3440557e-05,0.0004001777,6.928114e-05,0.0001592529,2.8345582e-06
"אלה מעשי הנאשם על-פי עובדות כתב האישום המתוקן, שבהן הודה הנאשם:",1.4093529e-05,5.1415486e-06,9.330823e-06,4.1317344e-05,5.858164e-06,7.5054522e-06,5.205753e-06,0.00022747759,2.0073336e-05,6.621574e-05,0.00022443477,9.4645206e-05,0.009129622,0.99999785
"ביום 24.9.21 בשעה 23:50 או בסמוך לכך, יצאו הנאשם והאחר, מבית ברחוב בתל אביב-יפו, כשמי מהם נושא עמו אקדח, ועל דעתו של הנאשם או האחר, וכשהוא או האחר, רכובים על גבי (קורקינט), במטרה לאתר את איאד אבו בילאל (להלן: ""המתלונן""), ובכוונה לגרום לו לחבלה חמורה, בצוותא חדא.",1.2696035e-05,5.2777364e-06,0.99999607,0.9999764,0.99998367,0.9975885,0.9992768,0.99995816,0.9999957,0.9999901,0.010631295,0.00035082016,0.0020837442,9.753588e-06
"אותה שעה נסע המתלונן ברכב מסוג מאזדה (להלן: ""הרכב""), ברחבי העיר תל אביב-יפו, יחד עם ווסים אבו בלאל (להלן: ""ווסים"") אשר נהג ברכב.",1.08787635e-05,5.1439615e-06,9.527421e-06,5.791825e-05,0.9997212,1.3645549e-05,5.6213263e-05,0.99956113,1.9040917e-05,0.9295655,0.002360579,0.00010698004,0.00045033428,3.5099745e-06
"במקביל, תרו הנאשם והאחר אחרי המתלונן באזור התחנה במרכזית בתל אביב.",8.033072e-06,5.28513e-06,9.527157e-06,6.367205e-05,0.08540443,1.0015278e-05,6.544529e-05,0.9974347,1.9829888e-05,0.9974897,0.0020287316,8.460893e-05,0.00029839054,3.4071268e-06
