text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"תפ""ח 17865-11-21 מדינת ישראל נ' אלעביד (עציר)",,,,,,,,,,,,,,,,,
"מדינת ישראל - פרקליטות מחוז ת""א (פלילי) -",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג, 40ד, 40ה, 40ו, 40ז, 40ט, 40ט(א), 40ט(א)(1), 40ט(א)(10), 40ט(א)(2), 40ט(א)(3), 40ט(א)(4), 144(ב), 329, 329(א)(1), 340א(ב)(1), 40יא, 40יא(1), 40יא(11), 40יא(4), 40יג(א)",,,,,,,,,,,,,,,,,
"* בית המשפט הטיל על הנאשם שהורשע בעבירות חבלה חמורה בכוונה מחמירה, נשיאת נשק וירי עם נשק חם באזור מגורים – 8 שנות מאסר בפועל, שני מאסרים על תנאי ופיצוי למתלונן בסך של 50,000 ₪.",,,,,,,,,,['ירי'],,,,,['הנאשם קיבל 8 שנות מאסר בפועל'],['הנאשם קיבל שני מאסרים על תנאי'],[]
* עונשין – ענישה – מדיניות ענישה: חבלה בכוונה מחמירה,,,,,,,,,,,,,,,,,
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,,,,,,,,,,,,,,,,,
בית המשפט המחוזי גזר את הדין כדלהלן:,,,,,,,,,,,,,,,,,
"הערכים החברתיים שנפגעו מביצוע עבירת החבלה חמורה בכוונה מחמירה הן שלמות הגוף, וההגנה על שלום הציבור וביטחונו.",,,,,,,,,,,,,,,,,
הערך החברתי שנפגע מביצוע עבירות הנשק היא הגנה על בטחון הציבור ושלומו.,,,,,,,,,,,,,,,,,
מידת הפגיעה בערכים החברתיים היא קשה ומשמעותית.,,,,,,,,,,,,,,,,,
"לאור השיקולים השונים ובהתחשב במדיניות הענישה הנהוגה, מתחם העונש ההולם הינו בין 7-11 שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"בהתחשב בכלל השיקולים והנסיבות הוטלו על הנאשם 8 שנות מאסר בפועל, שני מאסרים על תנאי ופיצוי למתלונן בסך של 50,000 ₪.",,,,,,,,,,,,,,,['הנאשם קיבל 8 שנות מאסר בפועל'],['הנאשם קיבל שני מאסרים על תנאי'],[]
"הצדדים ערכו הסדר טיעון, בתום הליך גישור, במסגרתו תוקן כתב האישום, הנאשם הודה בעובדותיו והורשע ביום 9.1.23 בעבירות כדלקמן: עבירת חבלה חמורה בכוונה מחמירה לפי סעיף 329(א)(1) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""); עבירה של נשיאת נשק לפי סעיף 144(ב) רישא לחוק, ועבירה של ירי עם נשק חם באזור מגורים לפי סעיף 340א(ב)(1) לחוק.",,,,,,,,,,,,,,['כן'],,,
"במסגרת הסדר הטיעון סוכם שאין הסדר לעניין העונש והצדדים ייטענו פתוח לעניין זה, והתביעה תוכל להגיש תעודות רפואיות במסגרת הטיעונים לעונש.",,,,,,,,,,,,,,,,,
"בדיון ביום 9.1.23 הוסכם כי נוכח הודאת הנאשם בסע' 9 לכתב האישום המתוקן, אין צורך בהגשת תעודות רפואיות.",,,,,,,,,,,,,,['כן'],,,
"בדיון ביום 21.7.24, סוכם כי כל צד יטען את עיקר הדברים בעניין מצבו הרפואי של נפגע העבירה, בית המשפט יאזכר זאת בגזר הדין, ואולם לא יכריע בעניין המצב הרפואי כאשר נפגע העבירה לא העיד ומסמכים רפואיים לא הוגשו.",,,,,,,,,,,,,,,,,
"הוגש גיליון המרשם הפלילי של הנאשם (ת/1), הצדדים טענו לעונש והוגשה פסיקה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"טיעון התביעה לעונש (בתמצית): התביעה עתרה לקבוע מתחם עונש הולם שנע בין 10 ל- 14 שנות מאסר, ולמקם את עונשו של הנאשם בשליש הגבוה של המתחם.",,,,,,,,,,,,,,,,,
"טיעון ההגנה לעונש (בתמצית): הסניגור עתר לקביעת מתחם עונש הולם שנע בין 3.5 ל- 7 שנות מאסר, ועתר לגזור את עונשו של הנאשם בתחתית המתחם או בסמוך לתחתית המתחם, ולהטיל על הנאשם 4 שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
