text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ המאשימה: עו""ד אלירן אשכנזי",1.1063986e-05,5.6314493e-06,9.581034e-06,3.246546e-05,5.18991e-06,3.2008775e-06,5.4396837e-06,2.6682446e-05,2.092275e-05,1.9065794e-05,0.0003257484,4.6959285e-05,0.00036970328,2.3469627e-06
"ב""כ הנאשם: עו""ד שי טוב",1.1167532e-05,5.6584686e-06,9.594474e-06,3.471593e-05,5.3756744e-06,3.2833461e-06,5.706134e-06,2.6296833e-05,2.168205e-05,1.9400228e-05,0.00032223124,5.3137268e-05,0.0003806538,2.4151052e-06
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 144(א), 40 יא', 40 יג'",1.7213377e-05,5.0087892e-06,9.468672e-06,5.6266683e-05,6.3986604e-06,7.733131e-06,6.9963876e-06,5.9604816e-05,1.9284202e-05,2.078093e-05,0.00022833027,9.308396e-05,0.00040039007,2.652888e-06
"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירת החזקת נשק ותחמושת, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"").",8.433433e-06,5.0920926e-06,0.99999607,0.4331961,4.9718774e-06,1.0147627e-05,0.0011917436,0.008171924,1.9308109e-05,2.4338278e-05,0.0001641911,7.559783e-05,0.00029117122,0.999998
"על-פי המתואר בעובדות כתב האישום המתוקן, בעקבות החרפה בסכסוך הגירושין שבין הוריו של הנאשם, נסע הנאשם ביום 24.10.15, לבית אביו (להלן: ""המתלונן""), שם התפתח ביניהם עימות מילולי במהלכו ביקש המתלונן מהנאשם שיעזוב את ביתו.",7.3012593e-06,0.9999789,9.333582e-06,5.5788867e-05,0.9999187,0.056593716,5.6099998e-05,0.9996171,1.9291228e-05,0.9998989,0.0011129959,0.00017227794,0.0016420465,1.49027655e-05
"באותן נסיבות הוציא הנאשם אקדח טעון במחסנית, הצמידו לרקתו ואיים שיהרוג את עצמו.",7.061584e-06,5.3150775e-06,0.9999962,0.9999926,0.9999883,0.99992144,0.9999546,0.99996305,0.99999666,0.999987,0.0004190225,7.726074e-05,0.0003122581,3.3722565e-06
"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן ונשלח לקבלת תסקיר שירות מבחן.",8.43136e-06,5.2377636e-06,9.387642e-06,3.4367265e-05,5.0660524e-06,6.8561344e-06,6.9473926e-06,1.3969512e-05,1.9254527e-05,1.3523784e-05,0.00070826133,7.956883e-05,0.0023490053,0.99999785
"המאשימה הצהירה כי תעתור לעונש של שנת מאסר ומאסר על תנאי, ללא רכיבים כספיים, ואילו ההגנה תהיה חופשיה בטיעוניה.",0.0001430019,5.2189957e-06,9.465403e-06,3.0504149e-05,4.3789323e-06,7.1668724e-06,7.288952e-06,1.2875101e-05,1.8428069e-05,1.2926701e-05,0.00042374496,7.6788456e-05,0.0003510067,9.6679905e-06
"על פי תסקיר שירות המבחן מיום 10.4.16, הנאשם כבן 20, סיים 9 שנות לימוד.",9.155464e-06,0.99997866,9.440342e-06,3.6343983e-05,4.7529575e-06,6.482649e-06,1.6803446e-05,2.0705993e-05,1.8307626e-05,1.37053175e-05,0.00040086627,0.000107170876,0.0007907174,2.7001543e-06
"עזב את לימודיו, על אף הישגיו הלימודיים הטובים, על רקע רצונו לסייע בכלכלת משפחתו נוכח פרידת הוריו.",7.4612904e-06,0.9999788,9.585365e-06,4.990482e-05,6.207601e-06,0.20147106,6.760456e-05,0.020862011,2.0970852e-05,3.985274e-05,0.0019393889,0.00018067149,0.9121918,3.0424553e-06
מאז נשירתו מהלימודים עבד בעבודות מזדמנות.,1.0079149e-05,0.9999788,9.725638e-06,4.5956815e-05,5.175419e-06,2.6076721e-05,0.00015549557,0.021288086,2.3852594e-05,2.9299159e-05,0.0018230285,7.57407e-05,0.0007877992,2.5926206e-06
"לפני כעשר שנים, נפרדו הוריו, וניכר כי הנאשם חווה קונפליקט נאמנות, תוך שהוא מנסה להוות גורם מפשר ומתווך בין הוריו.",7.803816e-06,0.9999788,9.451313e-06,4.0791754e-05,5.59549e-06,0.00068837486,1.6605592e-05,0.014639376,1.9556262e-05,2.5963049e-05,0.13251343,0.011616771,0.7082937,3.198e-06
שירות המבחן התרשם כי הנאשם חווה קונפליקט בין רצונו לגונן על אמו ובין צרכיו לחוש שייכות וקבלה מצד אביו.,6.0050525e-06,0.99997866,9.483039e-06,5.090308e-05,5.0011377e-06,0.99888414,1.5859268e-05,0.026179492,2.0046149e-05,1.9003459e-05,0.044429827,0.9998816,0.9925695,3.0921533e-06
אמו מתקשה להכיר במצוקתו ורואה בו דמות גברית במשפחה וכמי שמשמש כמגשר מול האב למרות גילו הצעיר והקושי עימו הוא מתמודד.,7.557511e-06,0.99997866,9.273929e-06,5.3903856e-05,7.4444956e-06,0.000112184556,0.00010767168,0.001128258,2.3877104e-05,4.15938e-05,0.0013615076,0.0880317,0.98790234,3.5575279e-06
בהתייחסו לעבירה מסר הנאשם כי ברקע לביצוע העבירה עמד סכסוך בין אמו לבין אביו.,6.297483e-06,0.99997866,9.502747e-06,4.5378954e-05,5.0699286e-06,0.9981818,9.538794e-06,0.9957141,2.0089132e-05,3.9919687e-05,0.030010492,0.00016602674,0.12686431,3.3493436e-06
"לתפיסתו, המתלונן מפעיל עליו ועל אמו לחצים לשוב להתגורר בסמוך אליו וכל מטרתו היתה לשכנע את אביו להפסיק את דרישותיו.",6.93981e-06,0.99997854,9.390087e-06,7.3418e-05,0.0007139073,0.99974996,2.5279123e-05,0.9970945,1.9269717e-05,0.0005365923,0.9980976,0.00051377504,0.088000216,3.3311576e-06
הנאשם שלל שימוש בנשק והחזקת נשק והתקשה לקחת אחריות על העבירה.,6.180093e-06,0.99997854,0.99999607,0.0002591328,0.93176824,0.9998647,0.013585517,0.9998919,1.9610496e-05,0.9999709,0.00030920823,0.9999912,0.99483925,5.8352807e-06
הנאשם שלל דפוסי אלימות ושלל כל צורך בבחינת התנהלותו.,7.6227143e-06,0.99997854,9.615762e-06,3.7971105e-05,4.224803e-06,0.00021853564,1.3039843e-05,0.0011756646,1.9262548e-05,2.2557017e-05,0.0034547513,0.0003386127,0.97820467,3.086785e-06
בשיחה עם המתלונן תאר את הנאשם כבעל ערכים חיוביים הנתון ללחצים מצד אמו.,5.813152e-06,0.99997866,9.516124e-06,4.7825648e-05,1.6055974e-05,0.11089259,2.3973891e-05,0.99818367,1.989645e-05,3.393865e-05,0.001561336,0.011928121,0.9000953,3.3205038e-06
לתפיסתו מעבר של הנאשם בסמוך אליו ואל משפחתו יסייע במניעת הידרדרות במצבו.,6.868962e-06,0.99997866,9.531674e-06,4.7615944e-05,5.9012777e-06,4.6776127e-05,1.659986e-05,0.00041079335,1.9450543e-05,0.0013299697,0.00023791619,0.00016763213,0.024355043,2.8866773e-06
המתלונן תיאר ויכוח קולני בינו לבין הנאשם שבמהלכו הוא דרש מהנאשם לעזוב את הבית.,6.1232045e-06,0.99997866,9.519465e-06,4.5150817e-05,0.99997365,0.99579644,4.2207666e-05,0.99974424,2.1261678e-05,0.05646988,0.003021702,0.0001397445,0.0039645797,2.7610463e-06
תאר כי הוא אינו חושש מבנו ומאשים את רעייתו כאחראית למקרה.,8.984517e-06,0.99997866,9.630437e-06,3.5717236e-05,1.9272251e-05,0.99925417,7.6123164e-05,0.006946667,2.2115964e-05,0.00081363245,0.0011572737,0.051793855,0.9977335,3.5719456e-06
שירות המבחן התרשם מנאשם צעיר אשר גדל במסגרת משפחתית מורכבת אשר חוה קונפליקט נאמנויות בין הוריו אשר מחזיקים בתפיסות שונות.,7.0811275e-06,0.9999788,9.424546e-06,4.96833e-05,4.2582105e-06,6.0390536e-05,1.5912321e-05,0.01002903,1.9392994e-05,1.9142532e-05,0.0050616,0.12359355,0.105498314,3.6058225e-06
אלו גורמים לו לתחושת בלבול ותסכול לצד רצון לשייכות וקבלה.,9.600523e-06,0.99997866,9.734231e-06,6.289993e-05,8.5328265e-06,0.050702356,0.00015631157,0.44608825,2.2660335e-05,4.321115e-05,0.016687708,0.8410238,0.9967782,3.2183916e-06
הנאשם נמצא בשלב בו הוא מנסה לרצות את סביבתו והוא חווה עומס רגשי ואחריות שאינן מותאמות ליכולותיו ולגילו.,6.9544e-06,0.99997866,9.332559e-06,4.7742706e-05,4.7494955e-06,0.00045421743,1.4842513e-05,0.0048204027,1.9086243e-05,1.7941427e-05,0.09530205,0.99959856,0.9838514,3.3081858e-06
נוכח זאת ונוכח קשייו לקחת אחריות התרשם שירות המבחן כי ישנו חשש להישנות מעשים דומים בעתיד.,7.327438e-06,5.3166846e-06,9.555775e-06,4.0611532e-05,3.856253e-06,0.0059143086,1.1266331e-05,0.00020516432,1.7848679e-05,1.7687233e-05,0.0003943842,0.9999958,0.99526584,3.5321495e-06
שירות המבחן נמנע מהמלצה טיפולית בשל העדר הכרה מצדו של הנאשם בבעיותיו.,7.2166304e-06,0.99997866,9.437767e-06,3.5989877e-05,5.0954345e-06,9.355192e-06,8.818492e-06,1.994642e-05,1.9582016e-05,1.2552744e-05,0.0002318369,0.003563257,0.12208144,2.9345358e-06
