text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י ב""כ עו""ד ראזי בטחיש",1.0421093e-05,5.5452997e-06,9.49492e-06,3.0183586e-05,5.3349895e-06,3.221736e-06,6.5153918e-06,2.39184e-05,2.4463048e-05,1.5643102e-05,0.00027062156,4.3616503e-05,0.00021549793,2.4574151e-06
"ע""י ב""כ עו""ד חיים שוורצברג",1.2285503e-05,5.6602225e-06,9.587833e-06,3.552131e-05,5.6523736e-06,3.376456e-06,6.8994113e-06,2.8420205e-05,2.6525984e-05,2.0297459e-05,0.00026978634,4.8927446e-05,0.00025694742,2.2711974e-06
"חוק העונשין, תשל""ז-1977: סע'  58, 144(א), 275",1.8393148e-05,5.103497e-06,9.53733e-06,5.0885996e-05,6.385506e-06,6.1081746e-06,6.256831e-06,4.5451892e-05,1.9327139e-05,1.863395e-05,0.00020213079,7.080572e-05,0.00033702605,2.7064757e-06
"הנאשם, יליד 1998, הורשע לאחר שמיעת הראיות בעבירה של החזקת נשק שלא כדין, בניגוד לסעיף 144(א) רישא לחוק העונשין, תשל""ז-1977; והפרעה לשוטר במילוי תפקידו, בניגוד לסעיף 275 לחוק העונשין.",1.1726337e-05,5.2820064e-06,9.407592e-06,6.037643e-05,5.5397713e-06,3.533906e-05,1.4963489e-05,0.2595994,1.8173927e-05,0.0031591603,0.0001973007,8.9478e-05,0.0005407925,0.999997
"על פי הכרעת הדין, עובר ליום 5.5.20 בשעה 17:00 הוסלקו על ידי שניים (שאינם הנאשם), בשטח חקלאי הממוקם מערבית לעיר טייבה, כלי הנשק המפורטים להלן: בתוך מערום צינורות השקייה הוטמנו 2 כלי נשק מסוג 16-M ונשק אחד מסוג קלאצ'ניקוב.",9.902657e-06,5.106462e-06,0.9999962,0.9999838,0.9999852,0.011065756,0.9999479,0.9999603,0.9999951,0.9999523,0.00038463934,0.00013726011,0.0002166382,4.0885343e-06
"לצד הנשקים הוטמנו 5 מחסניות, כששלוש מהן תואמות ל-16-M וטעונות ב-54 כדורי 5.56 מ""מ.",2.1941018e-05,5.1373877e-06,0.9999962,0.99999595,0.99997663,5.9781796e-05,0.9999732,0.9999379,0.99999666,0.9911074,0.00049372425,0.00014858294,0.00026352762,3.3098838e-06
"במועד המצוין לעיל, הגיע לשטח החקלאי כוח משטרתי הכולל שלושה שוטרים, הם איתרו את מצבור כלי הנשק המתואר לעיל והתמקמו בקירוב ובסמוך, במקום אשר ממנו התאפשרה תצפית ישירה למצבור כלי הנשק.",6.9114235e-06,5.1918014e-06,0.9999962,0.98925894,0.9999851,0.020989377,0.9998068,0.9999398,3.138889e-05,0.9999831,0.022262212,0.00021444257,0.0002831573,3.614216e-06
"בשעה 23:50 הגיע הנאשם לשטח החקלאי, ניגש למערום צינורות ההשקייה, הוציא מתוכו את הקלאצ'ניקוב והשעין אותו מחוץ למערום על גבי צינורות ההשקייה.",7.280296e-06,5.121938e-06,9.80175e-06,0.97941935,0.9999851,0.00010603531,0.9999378,0.9999373,0.99999607,0.9999813,0.16523089,0.00013459742,0.0002729706,3.7743414e-06
"מיד לאחר מכן, הוציא הנאשם מתוך מערום צינורות ההשקייה את אחד מנשקי ה-16-M.",1.0112404e-05,5.242876e-06,1.1206345e-05,0.9542213,0.99998534,0.008282514,0.9999504,0.99994946,0.9999534,0.99998474,0.0017877971,8.93501e-05,0.00019909561,3.1703694e-06
"בה בעת, ובעודו אוחז ברובה, ניגש אליו השוטר, צעק לעברו ""משטרה, אתה עצור, והטיחו ארצה.",7.3707506e-06,5.237828e-06,0.99999607,0.9998487,0.99998724,0.09446214,0.9998029,0.9998116,0.99999595,0.9999689,0.0017521322,0.00019186127,0.001362289,3.3612725e-06
