text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
מדינת ישראל – פרקליטות מחוז חיפה,2.1774966e-05,5.6801864e-06,9.631878e-06,4.2013344e-05,5.1262095e-06,3.3624463e-06,6.7517135e-06,2.890328e-05,1.9950567e-05,1.7294033e-05,0.00033387123,4.969638e-05,0.00029824208,2.4491071e-06
פלוני,5.621256e-05,5.8340347e-06,1.0801323e-05,7.331543e-05,6.1939827e-06,5.507039e-06,1.7791646e-05,0.0011635643,0.39193618,6.313851e-05,0.0029804886,7.413822e-05,0.0010065219,2.274518e-06
"ב""כ המאשימה: עו""ד אופיר לונטל",1.3090166e-05,5.556072e-06,9.551347e-06,4.2396256e-05,4.560861e-06,4.6391033e-06,8.338393e-06,2.9370636e-05,2.1030615e-05,1.9507384e-05,0.00043735362,6.025059e-05,0.00033401448,2.4137719e-06
"ב""כ הנאשם: עו""ד  מוחמד מואסי ממשרדו של עו""ד עאדל בויארת",9.110122e-06,5.312032e-06,9.309437e-06,3.11139e-05,6.0731377e-06,3.4743232e-06,6.660898e-06,2.070694e-05,2.2306815e-05,1.5461384e-05,0.00016709608,4.5244782e-05,0.00016354422,2.5039267e-06
הנאשם: בעצמו בליווי אחיו,9.919624e-06,5.7209922e-06,9.772619e-06,4.3550128e-05,5.793604e-06,5.888753e-06,9.037046e-06,0.00018190102,2.0835936e-05,3.140727e-05,0.0003826848,6.572868e-05,0.0013200855,2.5260695e-06
קצינת נוער: הגב' טלי אבני אילני,1.49776515e-05,6.019645e-06,9.612223e-06,4.9764723e-05,4.8387574e-06,3.4347697e-06,2.3194798e-05,5.467232e-05,2.3278408e-05,1.880088e-05,0.000353629,6.9584785e-05,0.0004628069,2.9420846e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ג)",1.8219529e-05,5.0734593e-06,9.418238e-06,5.3407126e-05,6.3855546e-06,5.9716604e-06,6.515597e-06,5.3268574e-05,1.9933563e-05,1.8899644e-05,0.0001749761,5.773638e-05,0.0003863653,2.6555103e-06
3,9.5595875e-05,5.535071e-06,0.99999595,0.00013018938,6.4972673e-06,3.9011916e-06,9.198731e-05,0.0023155273,0.9999963,0.00012380732,0.0030930897,6.0375965e-05,0.0017351725,2.161563e-06
"הנאשם, כיום בן 20, נמצא אשם על פי הודאתו  בעובדות כתב האישום המתוקן אשר הוגש לבית משפט זה על אף שבגר, בשל תחילת ביצוע המעשים עת היה קטין.",8.928389e-06,5.624751e-06,9.4093775e-06,4.085396e-05,4.751634e-06,0.00020664836,9.217684e-06,0.00082063006,1.8128954e-05,0.9704983,0.0005793767,0.0002284265,0.5897373,0.99999785
"על פי עובדות כתב האישום המתוקן, החל מיום 18.5.21 ועד ליום מעצרו 4.4.22, החזיק הנאשם חמישה מטעני חבלה מאולתרים שהורכבו מחמישה צינורות ובתוכם חומר נפץ פירוטכני.",1.0314182e-05,5.0540707e-06,0.9999962,0.9183657,0.99995697,0.05203617,0.9998882,0.9998976,0.99999607,0.999982,0.0012910807,0.00012300431,0.00023708466,0.99590176
