text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעובדות כתב האישום המתוקן בביצוען של העבירות הבאות: החזקת סם שלא לצריכה עצמית לפי סעיפים 7(א) ו-7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג – 1973 (להלן: פקודת הסמים המסוכנים), וכן עבירה של החזקת כלים המשמשים להכנת סם מסוכן לפי סעיף 10 רישא לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום ביום 10.4.13 בשעה 10:30 או בסמוך לכך, החזיק הנאשם בדירתו שבתחומי העיר לוד, סמים מסוכנים שלא לצריכתו העצמית על פי הפירוט שלהלן:",,,,,,,,,,,,,,
סם מסוג חשיש במשקל 5.43 גרם נטו כשהוא עטוף בשקית.,,,,,['קנביס (קנאביס)'],['[5.43 - גרם]'],['לא בעל הסמים'],,,,,,,
סם מסוג הרואין במשקל 30.95 גרם עטוף בשקית שקופה.,,,,,,['[30.95 - גרם]'],,,,,,,,
"סם מסוג הרואין עטוף בשקית שקופה, וזאת במשקל 65.91 גרם.",,,,,"['הסוג הוא [הרואין], כפי שמצוין בטקסט: ""סם מסוג הרואין עטוף בשקית שקופה, וזאת במשקל 65.91 גרם.""']",['[65.91 - גרם]'],,,,,,,,
"סם מסוג חשיש, במשקל 405.97 גרם מחולק לאריזות ואשר הוחזקו ע""י הנאשם בקופסא.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוג חשיש, במשקל 405.97 גרם מחולק לאריזות ואשר הוחזקו ע""י הנאשם בקופסא.""']",['[405.97 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"סם מסוג קוקאין במשקל כולל של 6.4199 גרם, מחולק לשתי אריזות ואשר הוחזקו ע""י הנאשם בקופסא.",,,,,"['[קוקאין], [קוקאין]']",['[0.6419 - גרם]'],['לא בעל הסמים'],,,,,,,
"בקופסא נמצאו גם שני סרגלים מברזל, סכין יפנית וקרש חיתוך ועליהם שרידי סם מסוג חשיש.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"כמו כן, באותו מועד, הנאשם החזיק בעסק שנקרא ""אינטרנט קפה"" שבתחומי העיר לוד, בכיס מעיל שהיה מונח על כיסא ליד הקופה מאחורי דלפק, סם מסוכן מסוג חשיש במשקל 4.62 גרם נטו.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש.""']",['[4.62 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
לחובתו של הנאשם חמש הרשעות קודמות וזאת בין השנים 2000 ועד 2011.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
שתי הרשעותיו האחרונות הינן בתחום הסמים ואשר בגינן תלויים ועומדים כנגדו שני מאסרים מותנים שהינם ברי הפעלה במקרה שבפני:,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם בן 42 שנים ואב לשני ילדים מנישואים קודמים שהינם כיום בגיל ההתבגרות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנוסף, מנישואיו הנוכחיים, הוא אב לילד ואשתו בהריון בילדם השני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם לאורך מספר רב של שנים ניהל אורח חיים המאופיין בהתמכרות לסמים ולהימורים וצבר חוב משמעותי לגורמים שונים ב-""שוק האפור"" עקב התמכרותו להימורים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
במסגרת ההליך הנוכחי הנאשם שוחרר ממעצרו ושולב במרכז לגמילה מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם עבר את הליך הגמילה בהצלחה ושומר כיום על ניקיונו מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שולב בעמותת ""אפשר"" לצורך גמילה מהימורים ואף הציג אישור שהינו ממשיך בהליך הטיפולי ולא היו לו מעידות של הימורים לא חוקיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן, הדגישה את עברו הפלילי של הנאשם והמאסרים המותנים שתלויים ועומדים כנגדו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הנאשם עבר הליך שיקומי בשני מסלולים מקבילים, הן מסלול ההתמכרות לסמים והן מסלול ההתמכרות להימורים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן, הדגיש שלמרות שהנאשם ניסה להיגמל מסמים בעבר, מעולם לא עבר הליך שיקומי אינטנסיבי ומשמעותי כמו זה שעבר במסגרת ההליך הנוכחי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אולם, לא ניתן להתעלם מהכמות הלא מבוטלת של  סם מסוג חשיש שהוחזקה.",,,,,,,,,,,,,,
את הסמים מסוג קוקאין והרואין יש לראות תחת קטגוריה אחת וסך הכל הכמות שהוחזקה על ידי הנאשם שבפניי בקטגוריה זו היא כ- 102 גרם.,,,,,"['הסוג הוא [הרואין], [קוקאין]']",,,,,,,,,
לכמות זו מתווספת כמות של כ-415 גרם חשיש.,,,,,,,,,,,,,,
"סה""כ ירצה הנאשם 31 חודשי מאסר בפועל.",,,,,,,,,,,,['31 חודשי מאסר בפועל'],[],[]
22 חודשי מאסר בפועל.,,,,,,,,,,,,,,
"סה""כ ירצה הנאשם 31 חודשי מאסר בפועל בניכוי ימי מעצרו מיום 10.4.13 ועד יום 11.9.13.",,,,,,,,,,,,['הנאשם קיבל 31 חודשי מאסר בפועל'],[],[]
"10 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו, הנאשם לא יבצע עבירה לפי פקודת הסמים המסוכנים מסוג פשע.",,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"4 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו, הנאשם לא יבצע עבירה לפי פקודת הסמים המסוכנים מסוג עוון.",,,,,,,,,,,,[],['4 חודשי מאסר על תנאי'],[]
