text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"יחידת תביעות שלוחת נתניה ע""י ב""כ עוה""ד יורי קורנברג",0.00010088145,3.1724157e-05,1.7734761e-05,0.99998784,0.00030385796,0.00063151424,0.00039083126,0.14841746,0.012535308,0.00011295269,0.00022065201
נגד,0.0013636436,3.129542e-05,4.277161e-05,0.9999883,0.0003468007,0.001234902,0.0013280015,0.20259207,0.04314089,0.0003253192,0.00016825859
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6",9.603985e-05,2.8972436e-05,2.1913456e-05,0.9999877,0.00041105223,0.0008537389,0.00042063976,0.037599377,0.04833558,0.000117507705,0.0006985392
"חוק העונשין, תשל""ז-1977: סע'  287(א)",0.00013051194,3.0346364e-05,2.2008579e-05,0.9999877,0.00034772386,0.0009066072,0.00044757925,0.0118944375,0.097731896,0.00010889067,0.00027459918
"הנאשם הורשע על פי הודאתו בביצוע עבירות כדלקמן: גידול יצור והכנת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג–1973 (להלן: פקודת הסמים המסוכנים), הפרת הוראה חוקית, עבירה לפי סעיף 287(א) לחוק העונשין, התשל""ז–1977 (להלן: החוק) וזאת במסגרת שני כתבי אישום שצורפו זה לזה.",0.00016473337,3.1472395e-05,0.7360092,9.399987e-06,0.0015153578,0.0014386352,0.007667724,0.013806347,0.059612714,0.00014708591,0.9998202
"כחלק מהסדר הטיעון התבקש שירות המבחן לבחון את נסיבותיו האישיות של הנאשם, כמו גם נסיבות ביצוע העבירות ולהעביר המלצותיו לבית המשפט.",0.00017570033,3.0147396e-05,1.9532552e-05,0.0001289487,0.00045998662,0.0008750991,0.00075294374,0.0010488059,0.21326604,0.000115227136,0.0024319978
לבקשת ההגנה התבקש שירות המבחן להתייחס לסוגיית ההרשעה.,0.00014980698,3.1207506e-05,2.0549644e-05,0.999987,0.0003586499,0.0008644723,0.00046429533,0.002061773,0.0054578357,0.00010852705,0.0002270436
"על אף שתסקירי המבחן נושאים אופי חיובי, לא הגיעו הצדדים להסכמה לעניין העונש שראוי שיוטל על הנאשם וכל צד טען בעניין זה כראות עיניו וכמיטב שיקול דעתו המקצועי.",0.00013535804,3.204635e-05,2.7262515e-05,0.9999869,0.00062800606,0.0012515951,0.00088425743,0.00357195,0.023596264,0.00018122999,0.0023236047
המחלוקת נעוצה בשאלת ההרשעה ובכך נתמקד.,0.0002175299,3.3115073e-05,2.7313077e-05,0.9999871,0.00064310705,0.0012697708,0.001029541,0.04251992,0.0117018735,0.00016686489,0.00033132348
עובדות כתבי האישום המתוקנים,0.0001344386,3.2283548e-05,7.558154e-05,0.99994695,0.00034854244,0.0007109132,0.0030115445,0.0028772533,0.008773285,0.00013096147,9.571793e-05
"עובר לתאריך 5.7.2020, גידל הנאשם בחדר בביתו שבמושב, 5 שתילים של סם מסוכן מסוג קנבוס במשקל 576.65 גרם נטו וכן החזיק ב-3 מנורות, מפוח, מתקן לחות וחומרי דישון אשר שימשו לטובת הגידול.",0.00018281142,3.0705647e-05,0.99996424,8.795462e-06,0.99970657,0.99986804,0.999716,0.99291444,0.010199818,0.00024034339,0.002688107
ביום 5.7.2020 החזיק הנאשם במקום סם מסוכן מסוג קנבוס במשקל 595.21 גרם נטו וכן ב-2 משקלים.,0.00012752635,2.9545681e-05,0.9999622,8.926355e-06,0.9996437,0.99986064,0.9996037,0.055154618,0.004963305,0.00018794305,0.0010949789
פ 62743-01-23 (להלן: תיק הצירוף),0.00013875953,3.072387e-05,2.5362622e-05,0.9999875,0.000359473,0.00096963235,0.00070010335,0.10949011,0.010872754,0.00011376373,0.00037443597
"ביום 14.7.2022 במסגרת הליך ה""ט 28879-07-22 בבית המשפט השלום בנתניה, קבע בית המשפט כי נאסר על הנאשם להטריד את בת דודתו (להלן: המתלוננת) בכל דרך, ליצור עמה קשר, לאיים עליה או לנקוט כלפיה באלימות מילולית או פיזית (להלן: הצו).",0.00015867404,3.1546522e-05,0.03561253,0.99998724,0.0008569493,0.0018292696,0.001886885,0.029075945,0.01319237,0.00021313412,0.011471516
"ביום 15.7.2022 בשעה 17:23 הפר הנאשם את הצו בכך ששלח למתלוננת הודעת טקסט באמצעות יישומון ה""וואטסאפ"": ""את מבינה שאת יושבת על רכוש גזול שבעבורו אביך שילם מחיר יקר.",0.00012821879,3.131513e-05,0.9999201,3.9766335e-05,0.001288917,0.0049791746,0.037320904,0.16216508,0.05861898,0.0002734306,0.00072796684
האם תרצי לשלם כמוהו עבור קובית אבנים.,0.00032471993,3.2452277e-05,0.00091020315,0.99998677,0.0006289842,0.001602195,0.011765241,0.78849417,0.004790593,0.00017850823,0.00040653895
יש לך זכות להחכים ולהשכיל.,0.00018863406,3.2538515e-05,3.0890154e-05,0.9999869,0.0004921628,0.0013794171,0.0008040661,0.5066974,0.7798818,0.00089411926,0.0003070942
"בפני בית המשפט מונחים שני תסקירים המגוללים את הרקע האישי והמשפחתי של הנאשם, היסטוריה עבריינית והתייחסותו לעבירות, הערכת הסיכון כמו גם הסיכוי לשיקום.",0.0001345761,0.999995,2.4336512e-05,0.9999875,0.0005877261,0.0011916171,0.00042007575,0.0032170315,0.045917466,0.000166713,0.00024615307
"בסופו של תהליך אבחון וטיפול המליץ שירות המבחן להימנע מהרשעת הנאשם והעמדתו בצו מבחן  למשך שנה וצו של""צ בהיקף 100 שעות.",0.9991333,2.9837694e-05,1.5634525e-05,0.9999871,0.00051302067,0.0008198837,0.000391652,0.001560612,0.0056174733,0.00010020341,0.0034204763
