text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
תיק חיצוני: 5308/15,,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40 ט', 144, 144(א), + (ב), 186 (א)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן במסגרת הסדר טיעון בעבירות בנשק (החזקה ונשיאה) - עבירה לפי סעיף 144(א) + (ב) רישא  לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין""), וכן בעבירת החזקת סכין – עבירה לפי סעיף 186 (א) לחוק העונשין.",,,,,,,,,['הנאשם הורשע על פי הודאתו בכתב אישום מתוקן במסגרת הסדר טיעון בעבירות בנשק (החזקה ונשיאה) - עבירה'],,,,,['כן'],,,
הנאשם עצור בגין תיק זה מיום 9/12/15.,,,,,,,,,,,,,,,,,
"כמפורט בעובדות כתב האישום המתוקן, החזיק הנאשם ונשא שני בקבוקי תבעירה ברכבו לאחר שגמלה בליבו ההחלטה להצית רכבו של אחר על רקע סכסוך עמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,[],,[],,,,,,,
"כן החזיק הנאשם בכיס מכנסיו בסכין שאורך להבה כ- 6.5 ס""מ שלא כדין.",,,,,,,,,['סוג הנשק הוא סכין'],,,,,,,,
"הצדדים הגיעו לידי הסדר טיעון, לפיו הנאשם יחזור בו מכפירתו בעובדות כתב האישום, יודה בעובדות כתב האישום המתוקן שיוגש לבית המשפט ויורשע בעבירות המיוחסות לו בכתב האישום המתוקן.",,,,,,,,,,,,,,['כן'],,,
אין הסדר בין הצדדים לעניין העונש והטיעון לעונש יהיה חופשי.,,,,,,,,,,,,,,,,,
"בהתאם לתיקון 113 בדבר הבניית שיקול הדעת בענישה, יש לקיים יחס הולם בין חומרת העבירה ומידת אשמתו של הנאשם אל סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"על פי מצוות המחוקק יש לקבוע את מתחם העונש ההולם, תוך התחשבות בערך החברתי שנפגע מביצוע העבירה, מידת הפגיעה בו, מדיניות הענישה הנהוגה והנסיבות הקשורות בביצוע העבירה (סעיף 40ג(א) לחוק העונשין).",,,,,,,,,,,,,,,,,
