text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירות המיוחסות לו בת""א 40004-08-18 (להלן: ""התיק העיקרי""),  צירף את התיקים הנוספים העומדים נגדו, הודה והורשע גם בעבירות המיוחסות לו בהם.",,,,,,,,,,,['כן'],,,
"בנוסף, הורשע בעבירה של החזקה/שימוש בסמים שלא לצריכה עצמית, לפי סעיף 7(א)+7(ג רישא) לפקודת הסמים המסוכנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אישום ראשון מתייחס ליום 5.8.18, אז מכר הנאשם 2.54 גרם סם מסוג חשיש לשוטר שהגיע לשער ביתו, תמורת 100 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""אישום ראשון מתייחס ליום 5.8.18, אז מכר הנאשם 2.54 גרם סם מסוג חשיש לשוטר שהגיע לשער ביתו, תמורת 100 ₪']",['[2.54 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"אישום שני מתייחס ליום 6.8.18, אז מכר הנאשם 2.01 גרם סם מסוג חשיש תמורת 100 ₪ לשוטר אחר אשר הגיע אל שער ביתו, לאחר שבנו הקטין בן ה-17, לקח מהשוטר את הכסף עבור הסמים.",,,,,['קנביס (קנאביס)'],['[2 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"השוטר מסר לו 100 ₪, ביקש ""חום"" והקטין שב לדלת העץ ומסר לשוטר 2.30 גרם סם מסוג חשיש.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""2.30 גרם סם מסוג חשיש.""']",['[2.3 - גרם]'],['לא בעל הסמים'],,,,,,,
"אישום רביעי מתייחס ליום 9.8.18, אז הגיע השוטר עזאם אל הסמטה בה נמצא בית הנאשם, לאחר שהתקשר אל הנאשם קודם לכן, והזמין ממנו סם מסוג חשיש ב-500 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""אישום רביעי מתייחס ליום 9.8.18, אז הגיע השוטר עזאם אל הסמטה בה נמצא בית הנאשם, לאחר שהתקשר אל הנאשם קודם לכן, והזמין ממנ']",['[500 - גרם]'],,,,,,,,
לאחר מספר דקות שב הקטין ומסר לשוטר חשיש במשקל 13.59 גרם.,,,,,,['[13.59 - גרם]'],,,,,,,,
"בחיפוש שנערך לאחר מכן בבית הנאשם, נמצא סם מסוג חשיש במשקל 30.75 גרם וכן סם מסוג קנבוס סינטטי:FUBINACA-EMB  במשקל של 125.70 גרם ו-  5F-ADBבמשקל 1740.00 גרם נטו.",,,,,"['הסוג של הסמים הוא: [קנביס], [FUBINACA-EMB], [5F-ADB]']","['[125.70 - גרם], [1740.00 - גרם]']",['לא בעל המעבדה'],,,,,,,
"בכך הורשע הנאשם, לאחר שביום 22.8.16, החזיק בחדרו 19.10 גרם סם מסוג חשיש, 151.43 גרם סם מסוג 11- XLR וכן 7.01 גרם סם מסוג AMB-5F.",,,,,"['הסוג של הסמים הוא [קנביס], [11-XLR], ו-[AMB-5F]']","['[19.10 - גרם], [151.43 - גרם], [7.01 - גרם]']",['[בעל הסמים]'],,,,,,,
"בפל""א 59993/2017 הורשע הנאשם בעבירה של החזקת סמים שלא לצריכה עצמית, לאחר שביום 7.2.19 החזיק בביתו 185.40 גרם סם מסוג ADB-F5, 3.71 גרם סם מסוג קנבוס ו-118.19 גרם סם מסוג חשיש.",,,,,"['הסוגים של הסמים הם: [קנביס], [חשיש], [ADB-F5]']","['[185.4 - גרם], [3.71 - גרם], [118.19 - גרם]']",,,,,,,,
