text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"* גזר דין בעניינו של נאשם שהורשע בעבירת גידול, ייצור, הכנת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים.",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן בעבירת גידול, ייצור, הכנת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"הסנגור טען שמדובר עבור הנאשם בתרופה המסייעת לו להתמודד עם כאביו וכי המדינה מכירה בכך, שהרי הוא זכה בהמשך לרישיון לצריכת קנאביס רפואי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מסקנה זו מתיישבת היטב עם מספרם המועט יחסית של השתילים; העובדה שהנאשם קיבל לאחר מכן אישור לצריכת קנביס רפואי; העובדה שלא הושקעו השקעות כספיות משמעותיות בגידול (ומדובר היה בדירה בה התגורר הנאשם); וכי הסם הנוסף שהוחזק בדירה היה תוצר של הגידול.,,,,,"['[קנביס], [MDMA]']",,,['לא'],,,,,,
הנאשם הוא צעיר כבן 29 ונסיבות חייו אינן פשוטות.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עברו הפלילי נקי ולאחר תאונת עבודה שעבר נקטע רצף חייו ולאחרונה הוא שולב בהליך שיקום תעסוקתי במסגרת המוסד לביטוח לאומי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ממכתבה של מנהלת מרכז השיקום עולה כי הוא שולב באופן משביע רצון, משקיע זמן רב בשיקום ומביע מוטיבציה גדולה לשינוי והתקדמות על אף מגבלותיו הבריאותיות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם אינו בעל דפוסי התנהגות עברייניים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא צעיר ועברו נקי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשנים האחרונות הוא מתמודד עם פציעה לאחר תאונת עבודה, בגינה נקבעה לו נכות צמיתה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כיום הנאשם מחזיק ברישיון צריכת קנאביס מטעמים רפואיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן בעבירת גידול, ייצור, הכנת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן - פקודת הסמים).",,,,,,,,,,,['כן'],,,
"בהתאם לעובדות האישום, שכר הנאשם דירה וביום 19.3.19 גידל בה 12 שתילי קנבוס במשקל כולל של 1387.17 גרם נטו.",,,,,['קנביס (קנאביס)'],['[1387.17 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"כן צוין בכתב האישום כי ""באותו מעמד"" החזיק הנאשם בדירה 249 גרם נטו של סם מסוג קנבוס, שהוא ""תוצר של הגידול"", וכן בכלים המשמשים לייצור הסמים ומשקל.",,,,,['קנביס'],['[249 - גרם]'],"['הנאשם הוא בעל הסמים, כיוון שהם נמצאו ברשותו, כפי שמצוין בכתב האישום. עם זאת, לא מצוין שהוא בעל המעבדה או השתמש בה']",,,,,,,
"הודאת הנאשם באה במסגרת הסדר טיעון לפיו תוקן כתב האישום והנאשם הופנה לשירות המבחן לצורך עריכת תסקיר בעניינו, זאת ללא הסכמה עונשית.",,,,,,,,,,,['כן'],,,
"בתמצית ייאמר כי הנאשם נעדר עבר פלילי, רווק כבן 29 המתגורר בבית הוריו, אינו עובד כיום בין היתר בשל תאונת עבודה בעטיה נקבעה לו נכות צמיתה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם תאר כי מגיל 20 החל לצרוך קנביס וכי לפני כשנתיים קיבל אישור לצריכת קנביס רפואי בעקבות מצבו הרפואי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ביחס לביצוע העבירה, בתחילה הפגין הנאשם עמדות המצדדות בצריכת קנביס, התקשה לזהות קשיים שעמדו ברקע להתנהלותו ולא ראה צורך בעריכת שינוי כלשהו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, מהתסקיר המשלים שהוגש עלה שהנאשם שיתף פעולה באופן חיובי וחשף את קשייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : כן', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
צוין כי הנאשם השתלב בהליך שיקום תעסוקתי מטעם המוסד לביטוח לאומי והפרוגנוזה שהתקבלה ממנהלת תכנית השיקום הייתה חיובית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"קצינת המבחן התרשמה שהנאשם עובר תהליך שינוי משמעותי, השתלב בצורה מיטבית בהליך השיקום התעסוקתי והוא מביע נכונות להמשיך בתהליך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ביחס לתסקיר נטען שאין בו כל אינדיקציה להליך שיקום ממשי המצדיק סטייה ממתחם הענישה וכי השיקום התעסוקתי אינו מעיד על שינוי וקבלת אחריות.,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי הנאשם נעדר עבר פלילי, קיבל אחריות למעשיו בהזדמנות הראשונה עוד בחקירתו במשטרה, וכי נסיבות חייו המורכבות ובהן גם מצבו הבריאותי, מצדיקות הקלה עימו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : כן', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
נטען שמדובר במי שערך שינוי משמעותי בחייו ושליחתו כיום למאסר תוריד לטימיון את מאמציו ואין כל הצדקה לכך.,,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ההגנה ציינה כי לאחר ביצוע העבירה קיבל הנאשם אישור לצריכת קנביס רפואי וכי בנסיבות הכוללות ובהן כמות השתילים הקטנה יחסית; עברו הנקי; הודאתו בהזדמנות הראשונה; ושילובו המוצלח בהליך השיקום, יש לאמץ את המלצת שירות המבחן, להעדיף את שיקולי השיקום ולהטיל עליו מאסר מותנה, צו מבחן ושל""צ.",,,,,,,,,,,['כן'],,,
הנאשם בדברו האחרון סיפר על השינוי שעבר ועל רצונו להמשיך ולשקם את חייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כן אציין שהסמים גודלו בדירה בה התגורר הנאשם, היינו שלא מדובר במיזם עסקי במסגרתו נשכרה דירה ייעודית לנושא, על כל המשתמע מכך.",,,,,,,,,,,,,,
אני מעמיד את הנאשם בפיקוח שירות המבחן למשך 12 חודשים.,,,,,,,,,,,,[],[],[]
מאסר על תנאי לתקופה של 4 חודשים והתנאי הוא שהנאשם לא יעבור במשך שנתיים כל עבירה על פקודת הסמים שהיא פשע.,,,,,,,,,,,,[],['4 חודשים'],[]
"קנס בסך 4,000 ₪.",,,,,,,,,,,,[],[],"['4,000 ₪']"
הקנס ישולם בחמישה תשלומים שווים ורצופים מיום 1.1.22 ובכל -1 לחודש שלאחריו.,,,,,,,,,,,,,,
