feature_key,text,extraction
CONFESSION,"הנאשם הודה, טרם שמיעת ראיות, בעובדות כתב אישום מתוקן והורשע בביצוע העבירות: החזקת נשק שלא כדין - עבירה לפי סעיפים 144(א) (רישא + סיפא) + 144(ג) לחוק העונשין, תשל""ז-1977 (להלן: ""החוק""), נשיאת והובלת נשק - עבירה לפי סעיפים 144(ב) (רישא + סיפא) + 144(ג) לחוק ויריות באזור מגורים - עבירה לפי סעיף 340א לחוק.",True
CONFESSION,"הנאשם הודה, טרם שמיעת ראיות, בעובדות כתב אישום מתוקן והורשע בביצוע העבירות: החזקת נשק שלא כדין - עבירה לפי סעיפים 144(א) (רישא + סיפא) + 144(ג) לחוק העונשין, תשל""ז-1977 (להלן: ""החוק""), נשיאת והובלת נשק - עבירה לפי סעיפים 144(ב) (רישא + סיפא) + 144(ג) לחוק ויריות באזור מגורים - עבירה לפי סעיף 340א לחוק.",True
TYPE_WEP,"מעובדות כתב האישום המתוקן עולה כי בליל 25 -26.2.12, הנאשם החזיק ונשא אקדח גנוב מסוג CZ קליבר , שתי מחסניות שבתוכן כדורי אקדח ו-11 כדורי אקדח  נוספים.","['CZ', 'אקדח']"
HELD_WAY,"מעובדות כתב האישום המתוקן עולה כי בליל 25 -26.2.12, הנאשם החזיק ונשא אקדח גנוב מסוג CZ קליבר , שתי מחסניות שבתוכן כדורי אקדח ו-11 כדורי אקדח  נוספים.",['נשא']
STATUS_WEP,"מעובדות כתב האישום המתוקן עולה כי בליל 25 -26.2.12, הנאשם החזיק ונשא אקדח גנוב מסוג CZ קליבר , שתי מחסניות שבתוכן כדורי אקדח ו-11 כדורי אקדח  נוספים.",[]
OBTAIN_WAY,"מעובדות כתב האישום המתוקן עולה כי בליל 25 -26.2.12, הנאשם החזיק ונשא אקדח גנוב מסוג CZ קליבר , שתי מחסניות שבתוכן כדורי אקדח ו-11 כדורי אקדח  נוספים.",[]
TYPE_WEP,האקדח נגנב ב- 3.2.12 בהתפרצות לבית  ביישוב ציפורי.,"['CZ', 'אקדח']"
OBTAIN_WAY,האקדח נגנב ב- 3.2.12 בהתפרצות לבית  ביישוב ציפורי.,[]
TYPE_WEP,"סמוך לשעה 00:38, ברחוב שיבת ציון בחיפה שהינו ""איזור מגורים"", ירה הנאשם מהאקדח 11 כדורים, ללא הסבר סביר.","['CZ', 'אקדח']"
USE,"סמוך לשעה 00:38, ברחוב שיבת ציון בחיפה שהינו ""איזור מגורים"", ירה הנאשם מהאקדח 11 כדורים, ללא הסבר סביר.",False
STATUS_WEP,"סמוך לשעה 00:38, ברחוב שיבת ציון בחיפה שהינו ""איזור מגורים"", ירה הנאשם מהאקדח 11 כדורים, ללא הסבר סביר.",[]
OBTAIN_WAY,"סמוך לשעה 00:38, ברחוב שיבת ציון בחיפה שהינו ""איזור מגורים"", ירה הנאשם מהאקדח 11 כדורים, ללא הסבר סביר.",[]
TYPE_WEP,"לאחר מכן נכנס הנאשם עם האקדח, כשהוא טעון עם כדור בקנה ופטיש האקדח משוך לאחור, עם הכדורים ועם המחסניות לרכב, בו שהו אנשים נוספים.","['CZ', 'אקדח']"
HELD_WAY,"לאחר מכן נכנס הנאשם עם האקדח, כשהוא טעון עם כדור בקנה ופטיש האקדח משוך לאחור, עם הכדורים ועם המחסניות לרכב, בו שהו אנשים נוספים.","['רכב', 'נשא']"
USE,"לאחר מכן נכנס הנאשם עם האקדח, כשהוא טעון עם כדור בקנה ופטיש האקדח משוך לאחור, עם הכדורים ועם המחסניות לרכב, בו שהו אנשים נוספים.",False
STATUS_WEP,"לאחר מכן נכנס הנאשם עם האקדח, כשהוא טעון עם כדור בקנה ופטיש האקדח משוך לאחור, עם הכדורים ועם המחסניות לרכב, בו שהו אנשים נוספים.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
STATUS_WEP,"בהתייחסו לעבירה הנדונה טען הנאשם כי בליל המקרה ישב עם מכר מחוץ לביתו, כשראו בחור נוסע על קטנוע במהירות.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
OBTAIN_WAY,"בהתייחסו לעבירה הנדונה טען הנאשם כי בליל המקרה ישב עם מכר מחוץ לביתו, כשראו בחור נוסע על קטנוע במהירות.",[]
TYPE_WEP,"הוא טען, כי הוא וחברו בדקו מתוך סקרנות את החבילה ומשגילו בה אקדח רצה לבדוק האם מדובר בנשק אמיתי וירה באוויר.","['CZ', 'אקדח']"
USE,"הוא טען, כי הוא וחברו בדקו מתוך סקרנות את החבילה ומשגילו בה אקדח רצה לבדוק האם מדובר בנשק אמיתי וירה באוויר.",False
STATUS_WEP,"הוא טען, כי הוא וחברו בדקו מתוך סקרנות את החבילה ומשגילו בה אקדח רצה לבדוק האם מדובר בנשק אמיתי וירה באוויר.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
USE,"עוד טען, כי בהמשך היה בדרכו עם חברים למסור את הנשק למשטרה ונתפס בדרך.",False
STATUS_WEP,"עוד טען, כי בהמשך היה בדרכו עם חברים למסור את הנשק למשטרה ונתפס בדרך.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
OBTAIN_WAY,"עוד טען, כי בהמשך היה בדרכו עם חברים למסור את הנשק למשטרה ונתפס בדרך.",[]
TYPE_WEP,הוא ציין נסיבות מחמירות בכך שהנאשם ירה בתוך העיר והחזיק באקדח כשהוא טעון ומוכן לירי.,"['CZ', 'אקדח']"
USE,הוא ציין נסיבות מחמירות בכך שהנאשם ירה בתוך העיר והחזיק באקדח כשהוא טעון ומוכן לירי.,False
STATUS_WEP,הוא ציין נסיבות מחמירות בכך שהנאשם ירה בתוך העיר והחזיק באקדח כשהוא טעון ומוכן לירי.,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
USE,"הנאשם כבר בהזדמנות הראשונה טען כי מצא את הנשק, רצה לבדוק אם מדובר באמת בנשק והתכוון להביאו למשטרה.",False
OBTAIN_WAY,"הנאשם כבר בהזדמנות הראשונה טען כי מצא את הנשק, רצה לבדוק אם מדובר באמת בנשק והתכוון להביאו למשטרה.",['מצא']
CONFESSION,"עוד טען לזכות הנאשם הודאתו, חרטתו וחסכון בזמן שיפוטי.",True
CONFESSION,"עוד טען לזכות הנאשם הודאתו, חרטתו וחסכון בזמן שיפוטי.",True
CONFESSION,"הנאשם ב""דברו האחרון"" אמר שהוא מבקש סליחה, מצטער ומבקש עזרת ביהמ""ש.",True
TYPE_WEP,כדי לבדוק אם מדובר בנשק אין שום הגיון לירות 11 כדורים.,"['CZ', 'אקדח']"
USE,כדי לבדוק אם מדובר בנשק אין שום הגיון לירות 11 כדורים.,False
STATUS_WEP,כדי לבדוק אם מדובר בנשק אין שום הגיון לירות 11 כדורים.,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CONFESSION,"כמפורט בעובדות כתב האישום בהן הודה הנאשם, היריות בוצעו למעלה משעה לפני שהנאשם נתפס בכף.",True
CONFESSION,"כמפורט בעובדות כתב האישום בהן הודה הנאשם, היריות בוצעו למעלה משעה לפני שהנאשם נתפס בכף.",True
USE,"כמפורט בעובדות כתב האישום בהן הודה הנאשם, היריות בוצעו למעלה משעה לפני שהנאשם נתפס בכף.",False
OBTAIN_WAY,"כמפורט בעובדות כתב האישום בהן הודה הנאשם, היריות בוצעו למעלה משעה לפני שהנאשם נתפס בכף.",['מצא']
USE,"גם הסנגור ציין כי תחנת המשטרה נמצאת במרחק קצר,  ממקום בו טען הנאשם כי מצא את הנשק.",False
OBTAIN_WAY,"גם הסנגור ציין כי תחנת המשטרה נמצאת במרחק קצר,  ממקום בו טען הנאשם כי מצא את הנשק.",['מצא']
USE,"הוא ירה בנשק, החזיק בנשק כשהוא דרוך ומוכן לירי והובילו ברכב.",False
STATUS_WEP,"הוא ירה בנשק, החזיק בנשק כשהוא דרוך ומוכן לירי והובילו ברכב.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
TYPE_WEP,"הנסיבות דנן - נאשם שהחזיק שלא כדין נשק קטלני ותחמושת, ירה באקדח בעיבורי עיר ואף נשא אותו ברכב כשהוא דרוך ומוכן לירי - מצדיקות ענישה מחמירה.","['CZ', 'אקדח']"
HELD_WAY,"הנסיבות דנן - נאשם שהחזיק שלא כדין נשק קטלני ותחמושת, ירה באקדח בעיבורי עיר ואף נשא אותו ברכב כשהוא דרוך ומוכן לירי - מצדיקות ענישה מחמירה.","['רכב', 'נשא']"
USE,"הנסיבות דנן - נאשם שהחזיק שלא כדין נשק קטלני ותחמושת, ירה באקדח בעיבורי עיר ואף נשא אותו ברכב כשהוא דרוך ומוכן לירי - מצדיקות ענישה מחמירה.",False
STATUS_WEP,"הנסיבות דנן - נאשם שהחזיק שלא כדין נשק קטלני ותחמושת, ירה באקדח בעיבורי עיר ואף נשא אותו ברכב כשהוא דרוך ומוכן לירי - מצדיקות ענישה מחמירה.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
OBTAIN_WAY,"הנסיבות דנן - נאשם שהחזיק שלא כדין נשק קטלני ותחמושת, ירה באקדח בעיבורי עיר ואף נשא אותו ברכב כשהוא דרוך ומוכן לירי - מצדיקות ענישה מחמירה.",['מצא']
CONFESSION,"בפרט עברו הנקי, חרטתו, הודאתו בהזדמנות הראשונה והעובדה שעל אף הנסיבות המשפחתיות הקשות הנאשם ניהל אורח חיים נורמטיבי.",True
CONFESSION,"בפרט עברו הנקי, חרטתו, הודאתו בהזדמנות הראשונה והעובדה שעל אף הנסיבות המשפחתיות הקשות הנאשם ניהל אורח חיים נורמטיבי.",True
OFFENCE_NUMBER,"הנאשם הודה, טרם שמיעת ראיות, בעובדות כתב אישום מתוקן והורשע בביצוע העבירות: החזקת נשק שלא כדין - עבירה לפי סעיפים 144(א) (רישא + סיפא) + 144(ג) לחוק העונשין, תשל""ז-1977 (להלן: ""החוק""), נשיאת והובלת נשק - עבירה לפי סעיפים 144(ב) (רישא + סיפא) + 144(ג) לחוק ויריות באזור מגורים - עבירה לפי סעיף 340א לחוק.","['144 ב', '144 א', '144 א']"
OFFENCE_TYPE,"הנאשם הודה, טרם שמיעת ראיות, בעובדות כתב אישום מתוקן והורשע בביצוע העבירות: החזקת נשק שלא כדין - עבירה לפי סעיפים 144(א) (רישא + סיפא) + 144(ג) לחוק העונשין, תשל""ז-1977 (להלן: ""החוק""), נשיאת והובלת נשק - עבירה לפי סעיפים 144(ב) (רישא + סיפא) + 144(ג) לחוק ויריות באזור מגורים - עבירה לפי סעיף 340א לחוק.",['החזקה נשק']
OFFENCE_TYPE,"הנאשם הודה, טרם שמיעת ראיות, בעובדות כתב אישום מתוקן והורשע בביצוע העבירות: החזקת נשק שלא כדין - עבירה לפי סעיפים 144(א) (רישא + סיפא) + 144(ג) לחוק העונשין, תשל""ז-1977 (להלן: ""החוק""), נשיאת והובלת נשק - עבירה לפי סעיפים 144(ב) (רישא + סיפא) + 144(ג) לחוק ויריות באזור מגורים - עבירה לפי סעיף 340א לחוק.",['נשיאת נשק']
OFFENCE_TYPE,"הנאשם הודה, טרם שמיעת ראיות, בעובדות כתב אישום מתוקן והורשע בביצוע העבירות: החזקת נשק שלא כדין - עבירה לפי סעיפים 144(א) (רישא + סיפא) + 144(ג) לחוק העונשין, תשל""ז-1977 (להלן: ""החוק""), נשיאת והובלת נשק - עבירה לפי סעיפים 144(ב) (רישא + סיפא) + 144(ג) לחוק ויריות באזור מגורים - עבירה לפי סעיף 340א לחוק.",['הובלת נשק']
OFFENCE_TYPE,"הנאשם הודה, טרם שמיעת ראיות, בעובדות כתב אישום מתוקן והורשע בביצוע העבירות: החזקת נשק שלא כדין - עבירה לפי סעיפים 144(א) (רישא + סיפא) + 144(ג) לחוק העונשין, תשל""ז-1977 (להלן: ""החוק""), נשיאת והובלת נשק - עבירה לפי סעיפים 144(ב) (רישא + סיפא) + 144(ג) לחוק ויריות באזור מגורים - עבירה לפי סעיף 340א לחוק.",[]
