text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע עפ""י הודאתו, במסגרת הסדר טיעון דיוני, בכתב אישום מתוקן, בעבירות של סחר בסמים (3 עבירות) לפי סעיף 13 ביחד עם סעיף 19א לפקודת הסמים ובעבירה של ניסיון לסחר בסם לפי סעיף 13 ביחד עם סעיף 19א לפקודת הסמים וסעיף 25 לחוק העונשין, תשל""ז – 1977.",,,,,,,,,,,['כן'],,,
"אליבא דאישום הראשון ביום 28.1.18 שוחח הסוכן עם הנאשם וביקש לרכוש ממנו סם מסוג דאב, והשניים סיכמו אודות העסקה.",,,,,['הסוג הוא דאב (Dab)'],,,,,,,,,
"ביום המחרת מסר הנאשם לסוכן סם מסוכן המכיל קנבואידים במשקל 6.34 גרם, שלא כדין.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""ביום המחרת מסר הנאשם לסוכן סם מסוכן המכיל קנבואידים במשקל 6.34 גרם, שלא כדין.""']",['[6.34 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"השניים שוחחו ביום 5.2.18 וסיכמו אודות עסקה של סם מסוג דאב, בהיקף של 20 גרם.",,,,,['הסוג הוא [דאב]'],['[20 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"אליבא דאישום השלישי ביום 11.2.18 סיכמו הסוכן והנאשם על עסקה בסם מסוג דאב, עוד באותו היום קיבל הנאשם מהסוכן סכום של 7600 ₪ ושב לחנות עם סם מסוג",,,,,"['הסוג של הסמים הוא ""דאב"" (Dab)']",['[1 - גרם]'],['לא בעל המעבדה'],,,,,,,
DELTA 9 THC במשקל 18.8 גרם ומסרו לידי הסוכן.,,,,,['קנביס (קנאביס)'],['[18.8 - גרם]'],,,,,,,,
"אליבא דאישום הרביעי, ביום 4.3.18 התקשר הסוכן לנאשם וביקש לרכוש ממנו סם מסוג MDMA.",,,,,['MDMA'],['[0.425 - גרם]'],,,,,,,,
למחרת היום הגיע הנאשם לחנותו של הסוכן מסר לסוכן סם מסוג MDMA במשקל 4.9 גרם וקיבל תמורתו סך של 2250 ₪.,,,,,['MDMA'],['[4.9 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הפנתה לעובדה כי הנאשם נעדר עבר פלילי, הפנתה לרישום תעבורתי בעבירה של נהיגה תחת השפעת סם, הפנתה לתסקיר שירות המבחן ולהליך הטיפולי שעבר הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הסנגור הפנה להליך הטיפולי שעבר הנאשם בקהילת ""הדרך"" ולאחר סיום ההליך בהצלחה, השתלב הנאשם בהליך טיפולי במסגרת היחידה להתמכרויות בפתח תקווה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
