feature_key,text,extraction
GENERAL_CIRCUM,"הפנתה לעובדה כי הנאשם נעדר עבר פלילי, הפנתה לרישום תעבורתי בעבירה של נהיגה תחת השפעת סם, הפנתה לתסקיר שירות המבחן ולהליך הטיפולי שעבר הנאשם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הסנגור הפנה להליך הטיפולי שעבר הנאשם בקהילת ""הדרך"" ולאחר סיום ההליך בהצלחה, השתלב הנאשם בהליך טיפולי במסגרת היחידה להתמכרויות בפתח תקווה.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם בדברו האחרון הביע חרטה על מעשיו ועמד על ההליך הטיפולי שעבר ועובר, כמו גם ציין אודות יציבותו התעסוקתית כיום.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם בן 26 ללא עבר פלילי, הודה בפתח משפטו ונטל אחריות מלאה על מעשיו, לרבות בפני שירות המבחן, חסך בזמן שיפוטי ניכר, בזמנה של התביעה הכללית וחסך העדתם של עדי התביעה, ובעיקר הסוכן המשטרתי.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : כן', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הנאשם השתלב בקהילה טיפולית, קהילת ""הדרך"", החל מחודש ספטמבר 2018 ובחודש ינואר 2019 לאחר שסיים את הטיפול בהצלחה, השתלב בטיפול במסגרת היחידה להתמכרויות בפתח תקווה.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם סיים טיפול פרטני במסגרת היחידה ומצוי בשלב הטיפול הקבוצתי, משתף פעולה באופן מוחלט ומוסר בדיקות שתן נקיות משרידי סם.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן בתסקירו סוקר את נסיבותיו האישות של הנאשם, התמכרותו לסם והתקשרות לגורמים שוליים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לאור ההליך הטיפולי שעבר ועובר הנאשם לא מצאתי להורות על פסילת רישיון הנהיגה, בהתחשב בשיקולי השיקום, כל שכן הנאשם נגמל מסמים ומסר לאורך התקופה דגימות שתן נקיות משרידי סם.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
CIR_TYPE,"אליבא דאישום הראשון ביום 28.1.18 שוחח הסוכן עם הנאשם וביקש לרכוש ממנו סם מסוג דאב, והשניים סיכמו אודות העסקה.",['הסוג הוא דאב (Dab)']
CIR_TYPE,"ביום המחרת מסר הנאשם לסוכן סם מסוכן המכיל קנבואידים במשקל 6.34 גרם, שלא כדין.","['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""ביום המחרת מסר הנאשם לסוכן סם מסוכן המכיל קנבואידים במשקל 6.34 גרם, שלא כדין.""']"
CIR_TYPE,"השניים שוחחו ביום 5.2.18 וסיכמו אודות עסקה של סם מסוג דאב, בהיקף של 20 גרם.",['הסוג הוא [דאב]']
CIR_TYPE,"אליבא דאישום השלישי ביום 11.2.18 סיכמו הסוכן והנאשם על עסקה בסם מסוג דאב, עוד באותו היום קיבל הנאשם מהסוכן סכום של 7600 ₪ ושב לחנות עם סם מסוג","['הסוג של הסמים הוא ""דאב"" (Dab)']"
CIR_TYPE,DELTA 9 THC במשקל 18.8 גרם ומסרו לידי הסוכן.,['קנביס (קנאביס)']
CIR_TYPE,"אליבא דאישום הרביעי, ביום 4.3.18 התקשר הסוכן לנאשם וביקש לרכוש ממנו סם מסוג MDMA.",['MDMA']
CIR_TYPE,למחרת היום הגיע הנאשם לחנותו של הסוכן מסר לסוכן סם מסוג MDMA במשקל 4.9 גרם וקיבל תמורתו סך של 2250 ₪.,['MDMA']
CIR_TYPE,"המדובר בעסקאות שנפרסו על פני התקופה שבין ינואר למרץ 2018, כאשר בהזדמנות הראשונה סחר הנאשם בסם מסוג דאב במשקל 6.34 גרם בתמורה ל- 2000 ₪ אותם קיבל מהסוכן.","['הסוג הוא [דאב], כפי שמצוין בטקסט: ""סחר הנאשם בסם מסוג דאב.""']"
CIR_TYPE,"בהזדמנות השנייה, עסקה בשיעור של 20 גרם של סם מסוג דאב בתמורה לסכום של 7600 ₪, לא יצאה אל הפועל, והנאשם החזיר את כספו של הסוכן לידיו לאחר שלא השיג בעבורו את הסמים.","['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""עסקה בשיעור של 20 גרם של סם מסוג דאב.""']"
CIR_TYPE,בהזדמנות השלישית סחר הנאשם מול הסוכן בסם מסוג דלתא במשקל 18.8 גרם תמורת 7600 ₪.,"['הסוג הוא [דלתא], כפי שמצוין בטקסט: ""סחר הנאשם מול הסוכן בסם מסוג דלתא במשקל 18.8 גרם תמורת 7600 ₪.""']"
CIR_TYPE,"העסקה הרביעית נסובה על סוג סם שונה, MDMA, במשקל של 4.9 גרם ובתמורה לסך של 2250 ₪.",['MDMA']
CIR_AMOUNT,"ביום המחרת מסר הנאשם לסוכן סם מסוכן המכיל קנבואידים במשקל 6.34 גרם, שלא כדין.",['[6.34 - גרם]']
CIR_AMOUNT,"השניים שוחחו ביום 5.2.18 וסיכמו אודות עסקה של סם מסוג דאב, בהיקף של 20 גרם.",['[20 - גרם]']
CIR_AMOUNT,"אליבא דאישום השלישי ביום 11.2.18 סיכמו הסוכן והנאשם על עסקה בסם מסוג דאב, עוד באותו היום קיבל הנאשם מהסוכן סכום של 7600 ₪ ושב לחנות עם סם מסוג",['[1 - גרם]']
CIR_AMOUNT,DELTA 9 THC במשקל 18.8 גרם ומסרו לידי הסוכן.,['[18.8 - גרם]']
CIR_AMOUNT,"אליבא דאישום הרביעי, ביום 4.3.18 התקשר הסוכן לנאשם וביקש לרכוש ממנו סם מסוג MDMA.",['[0.425 - גרם]']
