text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"מדינת ישראל
ע""י עו""ד אילן אקוקה
מפרקליטות מחוז ירושלים (פלילי)",0.0002637043,3.098743e-05,1.8317614e-05,0.9999876,0.0003243604,0.0007132177,0.0003279155,0.022137934,0.010631404,9.382871e-05,0.00021291457
"סעד חגאזי (עציר)
ע""י ב""כ עו""ד מוחמד חלאילה",0.00011360632,3.1814143e-05,2.009856e-05,0.99998736,0.00036508392,0.000777904,0.0002780071,0.05820772,0.007772964,9.9679826e-05,0.0006620605
"חוק העונשין, תשל""ז-1977: סע'  275, 287(א), 332(2), 338(א)(1), 380, 384, 413ב, 413ב.א., 413ב.ב, 413ה",0.00027490902,2.9151748e-05,3.268693e-05,0.9999871,0.00087037694,0.0021753015,0.0009569593,0.016535362,0.057677723,0.00023497871,0.007332848
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526456e-05,2.2420212e-05,0.9999876,0.00043283033,0.0010785665,0.00058341556,0.030909022,0.03879917,0.00016855984,0.0012660682
"חוק הכניסה לישראל, תשי""ב-1952: סע'  12א(ג)",0.00010542304,2.9498216e-05,2.3583883e-05,9.649596e-06,0.00037282956,0.0008085755,0.00034860792,0.32771707,0.019771283,0.00012351395,0.00028118942
"הנאשם הודה והורשע במסגרת הסדר טיעון בכתב אישום מתוקן בעבירות של גניבת רכב – עבירה לפי סעיף 413ב(א)+(ב) לחוק העונשין תשל""ז-1977 (להלן: חוק העונשין; החוק), סיכון חיי אדם במזיד בנתיב תחבורה – עבירה לפי סעיף 332(2) לחוק, חבלה במזיד ברכב – עבירה לפי סעיף 413ה לחוק, תקיפה הגורמת חבלה ממשית – עבירה לפי סעיף 380 לחוק, והחזקה ושימוש בסם מסוכן – עבירה לפי סעיף 7 (א) +(ג) לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1937.",0.00020023156,3.2110718e-05,0.000102088394,1.056662e-05,0.0017415863,0.0027331796,0.0014394212,0.014470506,0.14495811,0.00026014898,0.9997795
"על פי עובדות כתב האישום המתוקן, בלבו של הנאשם גמלה החלטה לגנוב רכב, והוא הגיע לתחנת דלק בלוד, שם נכנס לתוך רכב שבעליו השאיר כשהוא מונע ונסע ברכב בכוונה לגנוב אותו.",0.000119180084,3.1137766e-05,0.9999441,2.0557878e-05,0.016115123,0.8166273,0.9967757,0.057186056,0.022761203,0.00017694292,0.002378324
הנאשם החל בנסיעה לכיוון מחנה פליטים שועפאט.,9.4904135e-05,2.9699526e-05,2.5509524e-05,0.99998784,0.0004218975,0.00084243075,0.015161314,0.106585026,0.010373521,0.00017301113,0.00022860627
בעקבות דיווח של בעל הרכב הקימה המשטרה מחסומים בנתיב נסיעתו של הנאשם.,0.00011594012,3.1970223e-05,3.575755e-05,0.99998736,0.0006257352,0.0010606464,0.018494837,0.14723393,0.0157209,0.00011256229,0.00013133224
"הנאשם הגיע לחסם ראשון שהוקם בכביש מס' 1, לא נענה לסימונים שכוונה לעברו שוטרת באמצעות פנס, סטה לנתיב השמאלי ועקף את החסימה, והמשיך בנסיעה מהירה לכיוון ירושלים.",0.00013184143,3.0158093e-05,0.9985904,0.9999877,0.0025970712,0.0067698155,0.5721711,0.11220954,0.01562803,0.00029959407,0.001399641
"ביציאה ממנהרת הארזים בכביש 9 נהג הנאשם כשהוא עובר מנתיב לנתיב בצורה מסוכנת, ועקף ניידת משטרה מזוהה שעמדה במקום בטרם הספיקו השוטרים להקים את החסימה.",0.00014283294,3.0598167e-05,0.6068108,0.9999876,0.002506788,0.0044027036,0.35324878,0.340156,0.013171069,0.00021534614,0.0004107091
בהמשך הקימו שוטרים חסימה בכביש 9 בסמוך לצומת הגבעה הצרפתית.,0.00013635529,3.2644126e-05,3.0292096e-05,0.99998784,0.0005250991,0.0007420513,0.0011713008,0.4912152,0.0144857885,0.00012837637,0.00022991584
החסימה הוקמה באמצעות ניידת משטרתית מזוהה עם אורות כחולים מהבהבים והנחת דוקרנים על הכביש.,0.00010121494,3.1944284e-05,0.0005213959,0.99998784,0.0006885427,0.0013993585,0.0021703443,0.85822284,0.010609925,0.00016037536,0.00017297882
"הנאשם עבר את החסימה על ידי נסיעה בנתיב התנועה הנגדי, בניגוד לכיוון התנועה, במהירות שאינה תואמת את תנאי הכביש.",0.00013926032,3.099062e-05,5.6792658e-05,0.9999875,0.0006490975,0.0020163122,0.16323718,0.09564738,0.015719742,0.00019853731,0.00029142923
"בהמשך הדרך הקימו שוטרים אחרים חסימה במחסום מחנה פליטים שועפאט, באמצעות דוקרנים וגדרות ברזל.",0.0001307087,3.0567226e-05,0.00027630065,0.9999877,0.0005515258,0.00090721,0.0015855726,0.88712996,0.010827439,0.0001630584,0.00024844057
"כשהנאשם הגיע למקום השוטרים סימנו לו בידיהם לעצור ושוטר נוסף כיוון נשק לעבר הנאשם, אולם הנאשם המשיך בנסיעה והשוטרים נאלצו לזוז הצידה כדי להימנע מפגיעה.",0.00012215362,3.177963e-05,0.0012701567,0.99998796,0.00095340644,0.001745929,0.15672618,0.02885541,0.015658922,0.00023486918,0.00046253653
"הנאשם עלה על המדרכה המפרידה בין נתיבי היציאה והכניסה ממחנה הפליטים, ונסע בנתיב הנגדי בניגוד לכיוון התנועה לתוך מחנה הפליטים שועפאט.",0.000102306,2.8540524e-05,9.479072e-05,0.99998784,0.0007458605,0.0019862195,0.049797695,0.37869513,0.013469333,0.00017573252,0.0002987649
"בעקבות האירוע הוכנסו למחנה הפליטים ארבעה ג'יפים ממוגנים ומזוהים, והחלו בסריקות אחר הרכב.",0.00015735131,3.1096697e-05,0.999506,0.99998784,0.001340102,0.06154761,0.0116318595,0.8363434,0.0108533,0.00028627733,0.00031215124
"אחד הג'יפים הבחין בנאשם כשהוא נוסע במהירות שאינה תואמת את מהירות הכביש, והנאשם נצמד לרכב הקרקל הראשון.",0.00019159856,3.110325e-05,0.9978649,0.99998784,0.01947058,0.15397778,0.8879188,0.06918182,0.01426449,0.00019047923,0.00033469373
"לאחר שהשוטרים יצאו וסימנו לו לעצור, הנאשם נסע לאחור, ביצע פניית פרסה והחל בנסיעה מהירה לכיוון המחסום בכוונה להימלט מהשוטרים.",0.0001126658,3.0970736e-05,0.015893513,0.99998784,0.0008914635,0.0015407901,0.51959586,0.06631421,0.032360163,0.00029697182,0.00070102746
"בעקבות הדיווח חסמו שני רכבי קרקל נוספים את דרכו של הנאשם ואת הנתיב הנגדי, וסימנו לו לעצור.",0.0001465197,3.0359046e-05,0.02049941,0.9999875,0.0015407227,0.005603746,0.036887757,0.16365969,0.029270649,0.00020693325,0.00017633576
הנאשם סטה למסלול הנגדי והתנגש חזיתית בקרקל שהוצב שם.,0.00014954693,3.1600965e-05,0.00016777475,0.9999882,0.000992175,0.0018562356,0.6661657,0.2639831,0.017739939,0.00011697868,0.0001709471
"השוטרים מרכבי הקרקל רצו לעבר הנאשם וקראו לו לעצור, אך הוא החל בנסיעה לאחור, וכתוצאה מכך אחד השוטרים שאחז בידית הרכב נגרר לאחור ונפל.",0.0001504767,3.1956624e-05,0.6670006,0.99998796,0.0040272092,0.005583006,0.32990298,0.11247936,0.018025849,0.00024168978,0.00052317017
"כשהשוטרים חסמו את נתיב נסיעתו לאחור הנאשם החל בנסיעה קדימה, תוך שהוא מסכן את השוטרים שעמדו לפניו, ואף פגע באחד השוטרים אשר נהדף לאחור ונפל על הקרקע.",0.00015171805,3.1039872e-05,0.0013353614,0.99998796,0.0015429483,0.0029057648,0.2820603,0.18772241,0.027183793,0.00024266166,0.0007223378
"בהמשך הצליח הנאשם להימלט מהרכב, אך נעצר במרחק של כ-15 מטר לאחר מאבק בינו לבין השוטרים.",0.00014901244,3.1254564e-05,0.00022134927,0.99998784,0.000600077,0.0025847391,0.114012256,0.033056643,0.0066285785,0.00016964304,0.0004364457
"כתוצאה ממעשי הנאשם נפצעו שני שוטרים פציעות קלות וחבלות כמתואר בכתב האישום, וכן נגרמו נזקים לרכב המשטרתי.",0.00013262231,3.2758013e-05,0.00012659682,0.9999758,0.0006863294,0.0010065621,0.01991546,0.07417611,0.068927005,0.000164558,0.00033818715
"הצדדים הגיעו להסדר טיעון שבגדרו עתרו במשותף להטיל על הנאשם עונש מאסר של 4 שנים, הכולל גם הפעלת מאסר על תנאי בר הפעלה, וכן מאסר על תנאי, קנס ופיצוי על פי שיקול דעת בית המשפט.",0.99987364,2.9582276e-05,2.2275713e-05,0.9999871,0.0007050279,0.0011044103,0.0006314944,0.0009519659,0.010283748,0.000117833544,0.9983706
במסגרת ההסדר הסכימו הצדדים על צירוף שני תיקים שבהם הודה הנאשם בבית משפט השלום בירושלים (בשניהם הורשע והרשעתו בוטלה לצורך הצירוף):,0.00013686386,3.066954e-05,2.8536277e-05,9.714748e-06,0.0004908389,0.0008012563,0.0052209874,0.0015473351,0.017190456,9.816678e-05,0.99956936
בטיעונים לעונש ביקשו שני הצדדים לכבד את הסדר הטיעון.,0.0001890273,3.1261483e-05,2.0173762e-05,0.99998724,0.00042050725,0.0011524672,0.00056638673,0.0026487717,0.11033515,0.00013370656,0.0011251079
"ב""כ המאשימה טען כי ההסדר מאזן בין הודאתו של הנאשם, נטילת האחריות והחיסכון בזמן שיפוטי, לבין חומרת המעשים, אשר בשניים מהתיקים קיים ביניהם מכנה משותף, ועברו הפלילי של הנאשם הכולל גם מאסרים על תנאי שיש להפעילם.",0.00015573922,0.000221144,3.8762402e-05,8.983626e-06,0.0010088672,0.0011246986,0.0013859946,0.001592719,0.990462,0.99932265,0.9998709
"הסניגור הצטרף לדברים, טען כי הנאשם הודה על אף קשיים ראייתיים בתיק, וציין את נסיבות חייו הקשות של הנאשם ואת העובדה שהחל בעבר בהליך שיקום שלא הגיע לכלל סיום.",0.00012086174,0.99999607,2.4117811e-05,8.964891e-06,0.0005171202,0.00080847414,0.0015251277,0.0058979085,0.81950074,0.023488747,0.9997663
"הסניגור ביקש להימנע מעונש כספי של קנס ופיצוי בשל מצבו הכלכלי הקשה של הנאשם, ולחלופין ביקש להסתפק בסכום סמלי שישולם לאחר ריצוי המאסר.",0.00013978222,0.99996877,2.0095187e-05,9.13057e-06,0.00047850065,0.0008126137,0.0004270173,0.0022108909,0.02748456,0.000103060236,0.018054364
הוא ציין שלנאשם 3 ילדים שאחד מהם נולדת בתקופת מעצרו של הנאשם.,0.0001434749,0.99999607,2.5010246e-05,8.966797e-06,0.0006252945,0.00091072137,0.006554489,0.014538736,0.011935721,0.00017968997,0.0003493721
הנאשם עצמו הביע צער וחרטה על מעשיו.,0.00013150358,0.00015649335,1.9420997e-05,9.184866e-06,0.00043561976,0.0007930302,0.0010361149,0.0023727294,0.9984364,0.993233,0.040151298
"הוא טען כי המעשים נעשו על רקע שימוש בסמים, והביע רצון להיגמל.",0.00011246582,0.9999957,0.0016159354,9.102948e-06,0.0004090224,0.0007900919,0.13445349,0.005298682,0.49892282,0.00017676031,0.00070846727
"לדבריו הוא נחשב בשב""ס כאסיר בסכנת בריחה ולפיכך נמנע ממנו טיפול במסגרת שב""ס, וביקש מבית המשפט לסייע לו בעניין זה.",0.0001374651,0.9999958,2.3850294e-05,9.120814e-06,0.00041316406,0.0009477124,0.00037109593,0.045351163,0.0073402864,0.00014526308,0.0002285328
