text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם, יליד שנת 1976, הורשע על פי הודאתו בעובדות כתב האישום המתוקן, בעבירות של החזקת סמים שלא לצריכה עצמית לפי סעיף 7(א) ו-(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1973 (להלן: הפקודה) וכן החזקת כלים להכנת סם לפי סעיף 10 לפקודה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
"תיאור העובדות הוא כי ביום 8.6.20, החזיק הנאשם בביתו סמים מסוכנים מסוג קנביס במשקל כולל של 15 ק""ג נטו.",,,,,['קנביס'],"['[15 - ק""ג]']","['בעל הסמים, לא בעל המעבדה']",,,,,,,
"כמו כן, במחסן על גבי ניילון פרוש על הרצפה נתפסו 10,220 גרם (מעל 10 ק""ג) נטו, וכן כמויות נוספות בארגז.",,,,,,,,,,,,,,
"מאז התארך שלב הטיעונים לעונש עד עתה, בשל ניסיונות טיפול שיקומי בנאשם.",,,,,,,,,,,,,,
"נכתב כי הנאשם נולד וגדל ברוסיה, בעל תעודת בגרות מלאה, ולימודי מקצוע כהנדסאי בתחום המזון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם עלה ארצה לאחר נישואיו, ועבד בתחומים שונים, אך נקלע למשבר כספי והחל בהליך פש""ר בשל חובות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
באותה תקופה נפטרה אמו והמשבר הכפול גרם לו לדבריו לצריכת קנביס אינטנסיבית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהמשך עבד כשכיר, וכיום אין לו חובות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לצד העדר עבר פלילי, הנאשם צבר הרשעות תעבורה רבות, לרבות בעבירה של נהיגה בשכרות, ואף ריצה מאסר בעבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעניין העבירות דנן, מסר כי לרקע הקושי הכלכלי וצריכת הקנביס כאמור, החליט לגדל סם בביתו לצריכתו העצמית בלבד, כדי לחסוך עלויות.",,,,,,,,,,,,,,
"הנאשם הביע עמדות מקלות כלפי השימוש בסם, ושלל נזקקות טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"היות שהנאשם התקשר לקצין המבחן והביע נכונות לטיפול, הומלץ על דחיית הדיון לצורך הערכת יכולותיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
