text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י ב""כ עו""ד מפרקליטות מחוז י-ם (פלילי)",1.2749799e-05,5.3043177e-06,9.337722e-06,4.443051e-05,6.1958963e-06,3.1919396e-06,7.5158955e-06,2.2359633e-05,2.3402075e-05,1.862077e-05,0.00022635299,4.4242784e-05,0.00019469023,2.4986023e-06
"ע""י ב""כ עו""ד יהודה שושן",1.1837019e-05,5.724622e-06,9.6808335e-06,3.5862973e-05,5.9681074e-06,3.1825775e-06,6.718635e-06,3.1901454e-05,2.4376466e-05,2.2167129e-05,0.000348589,4.6031557e-05,0.000316104,2.1974085e-06
"חוק העונשין, תשל""ז-1977: סע'  25, 40ב, 40ג(א), 40ג(ב), 144(א), 287(א), 441",2.0264384e-05,5.133597e-06,9.4536035e-06,6.325205e-05,6.860333e-06,7.3470233e-06,7.1217137e-06,6.300012e-05,1.9557232e-05,2.0411731e-05,0.00017831736,9.564384e-05,0.00042579146,2.8504735e-06
"ביום 26.12.2021 הורשע הנאשם במסגרת הסדר טיעון ועל-יסוד הודאתו, בביצוע עבירת החזקת נשק, עבירה לפי סעיף 144(א) רישא בחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"") עם סעיף 25 בחוק המוזכר.",1.162531e-05,5.125271e-06,9.317493e-06,8.021442e-05,5.263943e-06,1.1476306e-05,2.3490798e-05,0.01112503,1.7765842e-05,6.530882e-05,0.0002527454,9.702368e-05,0.00030554403,0.999998
"לפי האישום המתוקן שהוגש במסגרת ההסדר, ממועד שאינו ידוע במדויק למאשימה ועד יום 1.11.2020, החזיק הנאשם יחד עם אחר שזהותו אינה ידועה לה במדויק, בשטח ביתו ובחצריו בשכונת אל-זעים, במקום לא ידוע, אקדח מסוג FN שבכוחו להמית אדם (להלן: ""האקדח"" או ""הנשק""), זאת ללא מחסנית או תחמושת.",1.1333035e-05,5.1682873e-06,0.9999962,0.9999945,0.9999862,0.664501,0.999943,0.9999577,0.9999962,0.99998844,0.00029629818,0.00023884507,0.00046547106,0.99485564
"ביום 1.11.2020 או סמוך לכך, בעת שהגיעו שוטרים לבצע חיפוש בביתו של הנאשם, הוא זרק את האקדח וזאת בשל החשש שיאתרו אותו בחזקתו.",7.631152e-06,5.1693914e-06,0.9999962,0.999992,0.99998736,0.9983936,0.9998697,0.9999671,0.9999964,0.99998975,0.0010350769,0.00014085596,0.0009380852,3.088478e-06
בחיפוש שנערך זה נמצא בחצר ביתו.,1.0039262e-05,5.6423455e-06,1.0829626e-05,5.115984e-05,0.008199074,2.3390698e-05,0.01639704,0.95200485,4.3264874e-05,0.00013588945,0.00060799165,6.83613e-05,0.00023671538,2.601294e-06
"במעשיו אלה, כך לדעת המאשימה, החזיק הנאשם בצוותא חדא בנשק ללא רשות בדין להחזיקו.",6.2652252e-06,5.2937103e-06,0.9999962,0.49417478,0.9998022,0.99880993,0.0012541345,0.99977845,2.048742e-05,0.99997914,0.6345941,0.00013130221,0.0028719872,5.7147217e-06
הצדדים הסכימו כי יטענו לעונש באופן חופשי.,1.0240646e-05,5.485444e-06,9.646845e-06,3.1131713e-05,4.290127e-06,1.12764355e-05,1.07332235e-05,1.9409703e-05,2.0244412e-05,1.7222472e-05,0.0006589647,6.277182e-05,0.00043749993,2.4921155e-06
"במעמד הרשעתו, ביקשו הצדדים תסקיר של שירות המבחן ולבקשת ההגנה – תוך שהובהר כי אין בכך כדי ליצור כל ציפייה – הוריתי על זימון חוות דעת של הממונה על עבודות השירות בשירות בתי הסוהר.",1.0482332e-05,5.1846278e-06,9.323227e-06,4.239375e-05,4.3938076e-06,7.994775e-06,1.00935395e-05,1.68071e-05,1.7017313e-05,1.43171055e-05,0.0005539274,0.0001875217,0.001269839,3.5730495e-06
חוות דעת התקבלה ביום 27.6.2022 ותסקיר התקבל ביום 30.8.2022.,8.297945e-06,5.1975185e-06,9.294427e-06,5.559656e-05,4.3072832e-06,6.8412437e-06,1.1008205e-05,4.1305604e-05,1.9000812e-05,1.7250612e-05,0.00051380886,9.366923e-05,0.0003971277,2.451804e-06
הצדדים טענו לעונש ביום 5.1.2023.,1.601064e-05,5.382723e-06,9.55317e-06,4.4796227e-05,4.7094804e-06,8.58546e-06,1.0787036e-05,2.125446e-05,1.8806799e-05,1.6939384e-05,0.00061013224,6.491008e-05,0.00028854702,2.3851296e-06
חוות הדעת והתסקיר,1.3391044e-05,5.7560014e-06,9.650783e-06,3.1850872e-05,5.6148306e-06,4.1364638e-06,5.1428874e-06,4.371869e-05,1.9636882e-05,1.5737729e-05,0.00031397064,6.799242e-05,0.0016478113,2.3938392e-06
"לפי חוות הדעת של הממונה, הנאשם נמצא מתאים לעבודות שירות.",7.7968376e-05,5.289532e-06,9.580376e-06,4.462325e-05,4.365656e-06,6.8181607e-06,1.0317793e-05,1.905594e-05,1.8765433e-05,1.4228318e-05,0.00032044886,5.7513993e-05,0.00032595935,3.0107803e-06
"אשר לתסקיר, כעולה ממנו (בתמצית ותוך שמירה על צנעת הפרט), הנאשם בן 36, נשוי, אב לילדים ועובד במקום קבוע.",9.962504e-06,0.9999788,9.479188e-06,3.908225e-05,4.4649923e-06,7.29414e-06,1.1808786e-05,2.0030517e-05,1.8065131e-05,1.6390832e-05,0.0005106481,0.00015997399,0.017197676,3.4261293e-06
משפחתו מנהלת אורח חיים נורמטיבי.,9.459033e-06,0.9999788,9.784696e-06,4.6062385e-05,5.2714736e-06,1.4710814e-05,7.184211e-05,0.00037133516,2.6232963e-05,2.4472312e-05,0.0017785184,0.000108794986,0.010539494,2.659246e-06
הוא השלים לימודים תיכונים וכעת משלים לימודים להכשרה מקצועית.,6.9877656e-06,0.9999788,9.5876785e-06,5.1684234e-05,5.467092e-06,1.1709094e-05,0.0001396603,0.001219314,2.6600816e-05,3.54045e-05,0.0025977397,8.0837104e-05,0.00094145996,3.0428323e-06
"עד ביצוע העבירה מושא האישום, לא היה לו עבר פלילי.",8.859662e-06,0.9999788,9.571061e-06,3.4665678e-05,5.5258515e-06,1.0056683e-05,8.561323e-06,0.0003726825,1.9303892e-05,6.925537e-05,0.00023812111,8.644745e-05,0.00082738034,5.893439e-06
"לאחר שהוגש נגדו כתב האישום והושתו עליו תנאים מגבילים, הוא נמצא מפר תנאים אלה ואף הורשע בהתחזות לאחר.",8.433956e-06,5.2126384e-06,9.258332e-06,4.5428184e-05,4.6207524e-06,7.344174e-05,1.032555e-05,0.00014438455,1.9236833e-05,0.00020214813,0.0003385415,7.078215e-05,0.015942609,0.31523076
"לפי התרשמות שירות המבחן, הנאשם נוטל אחריות על מעשהו והוא בעל גורמי תמיכה משפחתיים משמעותיים ומיטיבים ולכן הומלץ בשעתו על שחרורו למעצר בית.",6.701134e-06,0.9999784,9.341115e-06,4.4779394e-05,4.6172463e-06,0.0003237117,1.39212225e-05,3.9786057e-05,1.8181658e-05,1.973343e-05,0.020832153,0.9999918,0.9967063,3.739484e-06
