text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"תפ""ח 55639-05-17 מדינת ישראל נ' בוקובזה(עציר)",,,,,,,,,,,,,,,,,
"כבוד סגנית הנשיאה, השופטת רז-לוי – אב""ד
כבוד השופטת שלו
כבוד השופט משניות",,,,,,,,,,,,,,,,,
"ע""י ב""כ עוה""ד דוד ברהום – ס.צ.",,,,,,,,,,,,,,,,,
"אורי שהם;לי-אור שחרור, ""ענישה מופחתת או אחריות מופחתת בעבירת הרצח"", ספר מנחם פינקלשטיין - משפט, ביטחון וספר,  (שרון אפק, עופר גרוסקופף, שחר ליפשיץ, אלעד שפיגלמן) 443",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ג, 40ה, 40ט, 40ט(א)(1), 40ט(א)(10)), 40ט(א)(11), 40ט(א)2), 40ט(א))(3), 40ט(א)(7), 144(א), (ב), 246, 300(א)(2), 300א, 300א(1), 301ב(ב)(2), 305, 373, 375, 380, 382(ב)(1), 40יא, 40יג, 40יג(ב), 415, 422, 448(א), 499(א)(1)",,,,,,,,,,,,,,,,,
"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982",,,,,,,,,,,,,,,,,
הנאשם הורשע ביום 30.1.23 לאחר שמיעת הראיות בעבירות הבאות:,,,,,,,,,,,,,,,,,
"באישום הראשון הורשע הנאשם בעבירה של המתה באחריות מופחתת לפי סעיף 301ב(ב)(2) לחוק העונשין התשל""ז - 1977 (להלן: ""חוק העונשין"") זאת תחת העבירה של רצח בכוונה תחילה שיוחסה לנאשם בכתב האישום, לפי סעיף 300(א)(2) לחוק העונשין כנוסחו באותה עת.",,,,,,,,,,,,,,['לא'],,,
"באישום השני הורשע הנאשם בעבירות הבאות: ניסיון רצח – עבירה לפי סעיף 305 לחוק העונשין, תקיפה הגורמת חבלה ממשית לפי סעיף 380 בנסיבות סעיף 382(ב)(1) לחוק העונשין, הצתה - עבירה לפי סעיף 448(א) רישא לחוק העונשין, וכן בעבירת נשק (החזקה, נשיאה והובלה)- עבירה לפי סעיף 144(א) ו-(ב) רישא לחוק הנ""ל.",,,,,,,,,,,,,,,,,
"באישום השלישי הורשע הנאשם בעבירת הצתה לפי סעיף 448(א) רישא לחוק העונשין; וכן בעבירת נשק (החזקה, נשיאה והובלה) – עבירה לפי סעיף 144(א)ו-(ב) רישא לחוק העונשין.",,,,,,,,,,,,,,,,,
