text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 30.4.18, במסגרת הסדר טיעון דיוני ללא הסכמה עונשית, הודה הנאשם בכתב אישום מתוקן והורשע בעבירות הבאות:",,,,,,,,,,,['כן'],,,
"קנבוס חמישה עד עשרה גרם סם תמורת 800 עד 1,000 ₪ בכל פעם [אישום שלישי].",,,,,,"['[5 - גרם], [10 - גרם]']",,,,,,,,
חמישה גרם קנבוס תמורת 250 ₪ בכל פעם [אישום רביעי].,,,,,,,,,,,,,,
"ביום 14.8.17 החזיק הנאשם בדירת מגוריו קנבוס במשקל כולל של 446.30 גרם, שלא לצריכה עצמית [אישום שני];",,,,,['קנביס (קנביס)'],['[446.30 - גרם]'],,,,,,,,
"ביום 14.8.17, בדירה ששכר הנאשם לצורך גידול סמים, גידל הנאשם ב-97 אדניות שתילי קנבוס במשקל כולל של 4,897.70 ק""ג, ועוד החזיק שלא לצריכה עצמית 25.10 גרם קנבוס.",,,,,['קנביס (קנאביס)'],"['[4897.7 - ק""ג]']",['[בעל הסמים]'],,,,,,,
"הנאשם החזיק והתקין בדירה ציוד גידול – בתי מנורה, מדי לחות, שנאים ואוהל – שערכו הכולל 5,000 ₪ [אישום ראשון].",,,,,,,,['כן'],,,,,,
"סך הכל, בתקופה של שנתיים, מכר הנאשם קנבוס שהוא ""סם קל"" בחמש הזדמנויות לשניים ממכריו, בנסיבות חברתיות;",,,,,['קנביס (קנביס)'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הענישה המקובלת בגין עבירות של החזקת קנבוס לסוגיו שלא לצריכה עצמית, בכמויות הקרובות לקילוגרם אחד (אחד המרבה ואחד הממעיט), הנה של מאסר בפועל על-דרך של כליאה-ממש לתקופות משמעותיות;",,,,,,,,,,,,,,
"במקרה דנן עסקינן בכמות הקטנה מחצי קילוגרם, שלא הוחזקה בנסיבות המקרבות את העבירה לעבירות הפצה, כך שפוטנציאל הנזק נמוך, ונזק קונקרטי נמנע עקב פעולת המשטרה;",,,,,,,,,,,,,,
"במקרה דנן מדובר בגידולו של סם ""קל"" מסוג קנבוס, כך שחלקם של הנזקים המלווים את העיסוק בסמים אחרים אינם רלוונטיים.",,,,,['קנביס'],,,,,,,,,
"מדובר בביצוע עבירה מתוכננת, שבוצעה לאורך זמן תוך השקעת מחשבה ומשאבים, כמות השתילים גדולה, ומשקל הסם קרוב לחמישה קילוגרם [תצלומים תע/1];",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"הנאשם יליד 1977, כבן 41 כיום, נשוי ואב לשלוש בנות שהקטנה שבהן פעוטה והגדולה כבת עשר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מוצא הנאשם במשפחה שהתמודדה עם התמכרות אחיו לאלכוהול, כך שלהורי הנאשם לא נותרו משאבים רבים להפנות לצרכי הנאשם, שעקב זאת גדל ללא גורמי תמיכה והכוונה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם סיים לימודי ובתעודת בגרות, שרת שירות מלא בצה""ל, עבד בעבודות מזדמנות ומזה כחמש שנים הוא עובד כשרברב עצמאי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אין לחובת הנאשם הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הנאשם החל לצרוך קנבוס לפני כשנתיים, עקב משבר שחווה משנפטרה אמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"צריכת הקנבוס תכפה עד לצריכה אינטנסיבית ויומיומית, וגררה קשיים כלכליים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם ביצע את העבירות כפתרון לקשיים אלו ולמימון צריכת הסמים.,,,,,,,,,,,,,,
"ביחס לעבירות, הנאשם נוטל אחריות בוגרת וכנה על מעשיו (לפי התרשמות שירות המבחן) וחש צער ובושה.",,,,,,,,,['כן'],['כן'],,,,
"מאוקטובר 2017 עד פברואר 2018 השתתף הנאשם בקבוצה טיפולית ייעודית לעצורי בית, ונראה שהנאשם נתרם מהטיפול – הנאשם נקי מסמים והפנים את חומרת מעשיו ואת פגיעתם בו ובמשפחתו.",,"['1 : לא', '2 : כן', '3 : כן', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
יש להעריך את מאמצי הנאשם לשתף עצמו בטיפול ואת יכולתו להפיק ממנו תועלת.,,,,,,,,,,,,,,
"הנאשם עתיד להיפגע קשות ממאסר בכליאה, שהינו מאסר ראשון;",,,,,,,,,,,,,,
"משפחתו של הנאשם נפגעה כלכלית מתקופת מעצר הבית ותיפגע כך אם הנאשם ירצה עונש מאסר, בכליאה או בעבודות שירות, שכן הנאשם הוא מפרנס יחיד;",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הודה, נטל אחריות על מעשיו ונרתם לטיפול, שהעלה אותו על דרך השיקום;",,,,,,,,,['לא'],['כן'],['כן'],,,
"הנאשם מנהל אורח חיים נורמטיבי ויצרני, ואין לחובתו עבר פלילי;",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שמונה חודשי מאסר בפועל, בניכוי ימי מעצרו בכליאה מיום 4.8.17 ועד ליום 8.10.17 (ואפילו יראו רישומי שב""ס אחרת);",,,,,,,,,,,,"['הנאשם קיבל 8 חודשי מאסר בפועל, בניכוי ימי מעצרו בכליאה מיום 4.8.17 ועד ליום 8.10.17']",[],[]
"שישה חודשי מאסר על-תנאי למשך שנתיים מיום שחרורו, שלא יעבור עבירת סמים שהיא פשע;",,,,,,,,,,,,[],['הנאשם קיבל שישה חודשי מאסר על תנאי למשך שנתיים מיום שחרורו'],[]
"קנס בסך 3,000 ₪, שישולם עד ליום 1.1.19 ויועבר לזכות קרן הסמים, או חודש מאסר תמורתו;",,,,,,,,,,,,[],[],"['3,000 ₪']"
"התחייבות בסך 2,000 ש""ח למשך שנתיים מיום שחרורו, שלא יעבור עבירת סמים שהיא פשע.",,,,,,,,,,,,[],['הנאשם קיבל 24 חודשי מאסר על תנאי'],[]
"לא תיחתם ההתחייבות, ייאסר הנאשם למשך חודש ימים;",,,,,,,,,,,,[],[],[]
"שישה חודשי פסילה על תנאי, מלקבל רישיון נהיגה או לנהוג, למשך שנתיים מיום שחרורו;",,,,,,,,,,,,[],[],[]
"חילוט סך של 10,000 ₪ שנתפס במהלך החקירה, לזכות קרן הסמים;",,,,,,,,,,,,[],[],[]
סם וציוד גידול יושמדו.,,,,,,,,['לא'],,,,,,
