text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"במסגרת הסדר דיוני, ללא הסכמה לעונש, הודה הנאשם והורשע בביצוען של שתי עבירות של סחר בסם מסוכן, לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"כמו-כן הופנה הנאשם לממונה על עבודות השירות שלוש פעמים, ונמצא לא-כשיר לביצוע עבודות שירות.",,,,,,,,,,,,,,
"איש חולני כבן 64, בודד, הסובל מנכות נפשית, נטול עבר פלילי, הממלא את זמנו ומחסורו במכירה בקיוסק קטן שבבעלותו, המשמש לו במצוקתו גם בית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ביום 25.10.12 מכר הנאשם בקיוסק הנ""ל חשיש במשקל של  נטו תמורת 200 ₪ לאישה צעירה שלא היתה אלא סוכנת משטרתית, וביום 23.12.12 חזר על המעשה אך במשקל של  נטו תמורת 1,900 ₪.",,,,,['קנביס (קנאביס)'],['[1 - גרם]'],['לא בעל הסמים'],,,,,,,
לאחר מספר ימים תאמו הנאשם והסוכנת את הגעתה של הסוכנת לקיוסק ושם פרס לה הנאשם חשיש מחתיכה ומכר לה במאתיים ₪.,,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם יליד 1951, כבן 64, אב לארבעה ילדים בוגרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם פרוד מאשתו ומתגורר כיום בקיוסק הקטן אותו הוא מחזיק לפרנסתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעקבות שני מעשי שוד להם נפל קורבן, בשנת 1994 ובשנת 2003, אובחן הנאשם כסובל מהפרעת אישיות ומהפרעה פוסט-טראומטית, והוא אף מוכר על-ידי הביטוח הלאומי כנכה נפשית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנוסף, הנאשם סובל מליקויים פיזיים שונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אין לנאשם עבר פלילי ואף אין נגדו תיקים פתוחים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"מפאת מאפייניו הדלים, הנאשם אינו יכול להיתרם מטיפול, לו הוא מסרב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם נמצא כלא כשיר לביצוע עבודות שירות.,,,,,,,,,,,,,,
"ברור, שבנסיבות אלו יהיה המאסר קשה מנשוא עבור הנאשם, הן מפאת מאפייני אישיותו והעדרם של כישורים חברתיים, הן מפאת כריתתו של מטה לחמו הדל, והן מפאת חסרונה של מערכת תומכת.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"יש לתת משקל נכבד לנסיבות חייו הקשות של הנאשם, להודייתו המבטאת נטילת אחריות (ככל שמאפשרות אישיותו ויכולת-תפיסתו הדלות), ולהעדר עבר פלילי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],['כן'],['כן'],,,
"שישה חודשי מאסר בפועל בניכוי ימי מעצרו מיום 30.4.13 עד יום 6.5.13 (ואפילו יראו רישומי שב""ס אחרת);",,,,,,,,,,,,"['הנאשם קיבל 6 חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 30.4.13 עד יום 6.5.13']",[],[]
"מאסר על-תנאי בן ארבעה חודשים למשך שנתיים מיום שחרורו, שלא יעבור עבירת סם מסוג פשע;",,,,,,,,,,,,[],['הנאשם קיבל 4 חודשי מאסר על תנאי למשך שנתיים'],[]
"התחייבות בסך 2,000 ₪ למשך שנתיים מיום שחרורו, שלא יעבור עבירת סם מסוג פשע.",,,,,,,,,,,,[],['הנאשם קיבל 24 חודשי מאסר על תנאי'],[]
אני פוסל את הנאשם מלנהוג או לקבל רישיון נהיגה למשך שנה מיום שחרורו;,,,,,,,,,,,,[],[],[]
