text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"תקנות ההגנה (שעת-חירום), 1945: סע'  85(1)(א)",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א)",,,,,,,,,,,,,,,,,
"בטרם שמיעת הראיות, הגיעו הצדדים להסדר טיעון במסגרתו הודה הנאשם בעובדות כתב האישום המתוקן שהוגש נגדו, שאלה עיקריו-",,,,,,,,,,,,,,,,,
"ארגון החזית העממית הדמוקרטית (להלן: ""חז""ע"")  הוכרז כארגון טרוריסטי בתאריך 30.01.86 וכהתאחדות בלתי מותרת בתאריך 07.07.09.",,,,,,,,,,,,,,,,,
"סמוך לחודש נובמבר 2015, גויס הנאשם כחבר בארגון חז""ע, ע""י אדם בשם דלול מזיתון, ברצועת עזה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במסגרת חברותו של הנאשם בארגון, בסוף חודש מרץ 2106, הוא פגש אחר שמסר לו תיק ובו נשק מסוג קלאצ'ניקוב, ארבע מחסניות ריקות תואמות ו- 25 כדורי רובה תואמים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,['מאחר'],"['רובה סער (רוס""ר)']",,,,,,,,
הנאשם לקח את התיק והטמינו בארון הטלוויזיה שבביתו למשך 10 ימים.,,,,,,,,,,,,,,,,,
"על יסוד הודאת הנאשם בעובדות כתב האישום המתוקן, כאמור, הוא הורשע בעבירה של פעילות וחברות בהתאחדות בלתי מותרת, לפי סעיף 85(1)(א) לתקנות ההגנה (שעת חירום) 1945, ובעבירה של החזקת נשק, לפי סעיף 144(א) לחוק העונשין תשל""ז-1977.",,,,,,,,,,,,,,['כן'],,,
"במסגרת הסדר הטיעון, המליצו הצדדים לבית המשפט להטיל על הנאשם 24 חודשי מאסר בפועל ומאסר על תנאי.",,,,,,,,,,,,,,,,,
התביעה עתרה לאמץ את הסדר הטיעון.,,,,,,,,,,,,,,,,,
"ציינה, כי הסדר הטיעון נבע מקושי הנוגע לכך שלא התקבל אישור היועמ""ש להעמיד לדין את הנאשם על עבירות שביצע בהיותו קטין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ומסרה כי לאור נכונות הנאשם לסיים את התיק, החליטה התביעה שלא לעמוד על הוכחת העבירות הנ""ל.",,,,,,,,,,,,,,,,,
"טענה כי העונש המומלץ הוא בתחתית מתחם הענישה, והוא מתחשב בכך שהנאשם לקח אחריות על מעשיו, הודה בהזדמנות הראשונה וחסך זמן שיפוט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"ב""כ הנאשם הצטרף לדברי ב""כ התביעה והוסיף, כי הנאשם בן 24, נשוי ואב לשני ילדים קטנים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בעזה היה לו עסק למחשבים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא ניהל בעזה ""קופי שופ"" והדבר הכעיס את ארגון החמאס והביא לכך שהחמאס התנכל לו, והנאשם נדחק להזדהות עם החז""ע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד הוסיף, כי הנשק הוחזק על ידי הנאשם לתקופה קצרה בלבד, וציין כי הנאשם שוהה במעצר מסוף חודש מרץ 2016.",,,,,,,,,,,,,,,,,
"בהתחשב במעשי הנאשם, בעבירות בהן הורשע, בהודאתו - שבאה במסגרת הסדר טיעון בגדרו עתרו הצדדים יחד להטיל עליו 24 חודשי מאסר בפועל - בגילו, בעובדה כי הוא נעדר עבר פלילי ובקושי המיוחד של תושב עזה לשאת מאסר בישראל, הרי שהעונש המומלץ בהסדר הטיעון, מתאים.",,,,,,,,,,,,,,['כן'],,,
נוכח האמור אני מקבל את הסדר הטיעון וגוזר על הנאשם את העונשים הבאים-,,,,,,,,,,,,,,,,,
"24 חודשי מאסר בפועל, מיום מעצרו.",,,,,,,,,,,,,,,,,
"12 חודשי מאסר על תנאי למשך שלוש שנים מיום שחרורו מהמאסר, שלא יעבור עבירה של פעילות וחברות בהתאחדות בלתי מותרת או עבירה בנשק, המסווגת כפשע.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
זכות ערעור בתוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתנה והודעה היום כ""ב כסלו תשע""ז, 22/12/2016 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
<#5#>,,,,,,,,,,,,,,,,,
