text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה: עו""ד נתנאל בוג'ו",0.0001557823,3.1754065e-05,2.1346785e-05,0.9999875,0.00031737503,0.00069855916,0.00080486404,0.093853936,0.016722525,0.00012508941,0.0003837611
"ב""כ הנאשם: עו""ד יקי קהן",0.00013119483,3.179867e-05,2.0594454e-05,0.99998736,0.0003442214,0.0007289696,0.00058731594,0.08840349,0.016316568,0.00016602976,0.00030427196
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(א), 7(ג), 7(ג1)",0.00014982397,2.8821642e-05,2.640693e-05,0.9999876,0.00043874307,0.0011330261,0.0006014855,0.047868494,0.03804686,0.0001541845,0.0034025137
"חוק העונשין, תשל""ז-1977: סע'  40 ד', 40ד(א), 400, 40 יג'",0.0002409078,3.0077385e-05,2.8089455e-05,0.99998724,0.0005313721,0.0013664269,0.0007854732,0.016140405,0.06998948,0.00013162463,0.00069120055
הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,0.00014154814,3.0095061e-05,2.6516325e-05,9.196584e-06,0.00035536473,0.00072528457,0.24728705,0.00076598977,0.5081199,9.843938e-05,0.9997645
"ייצור, הכנה והפקת סם מסוכן, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: הפקודה"").",0.00014496146,3.1257012e-05,0.9710448,0.9999875,0.0022335635,0.12719667,0.0021892388,0.18241733,0.024211789,0.00014446967,0.010320055
"החזקת סם מסוכן שלא לצריכת עצמית, לפי סעיף 7(א) ביחד עם סעיף 7(ג) רישא בפקודה.",0.00014799925,3.073823e-05,0.4653341,1.0231156e-05,0.0012787757,0.21082275,0.0026442572,0.010525232,0.010776878,0.00017155535,0.0040569017
"נטילת חשמל, לפי סעיף 400 בחוק העונשין, תשל""ז-1977.",0.0002279257,3.1929394e-05,2.9761048e-05,0.9999876,0.0006042943,0.0013098894,0.00055300316,0.061631586,0.05311843,0.00012587829,0.0010655528
"על פי המתואר בעובדות כתב האישום המתוקן, הנאשם שכר ביחד עם אחר שזהותו ידועה למאשימה, בית בן 4 קומות בפתח תקווה בדמי שכירות של 8,500 ₪ לחודש, החל מיום 1.10.18 ועד ליום מעצרו 26.8.19.",0.00014718245,3.0526557e-05,0.9999373,9.019645e-06,0.00782136,0.97085863,0.97805107,0.11692704,0.0083513865,0.00023438933,0.2024703
"במהלך תקופה זו, הקים הנאשם בבית מעבדה לגידול סם מסוכן מסוג קנאביס.",0.000107671476,0.99999523,0.99995553,8.979857e-06,0.999534,0.9997634,0.9990102,0.9945669,0.007334847,0.00010276614,0.0002656271
"לצורך כך, הנאשם צייד את המעבדה בשנאים, מנורות גידול, מזגנים, מפוחים, אדניות, מזגנים ניידים, פילטרים, מאווררים ומסננים.",0.00028851235,3.0527026e-05,0.999948,9.16628e-06,0.9987149,0.42388272,0.9866785,0.996033,0.020532295,0.00025792528,0.0013182139
"לצורך הפעלת המעבדה הנאשם חיבר את חוטי הובלת החשמל של הבית לחוטי חשמל ציבוריים, כך שצריכת החשמל הכבדה שנגרמה כתוצאה מהפעלת המעבדה, לא נכללה בספירת מונה החשמל ובדרך זו הנאשם נטל חשמל ללא רשות בשווי של 86,562 ₪.",0.00013283126,3.130868e-05,0.9999542,9.108419e-06,0.89373726,0.8442912,0.990293,0.99525356,0.008149219,0.00019911361,0.00049996166
"ביום מעצרו נתפסו במעבדה ב-3 קומות שונות בבית 499 שתילי קנאביס במשקל כולל של 236.32 ק""ג נטו.",0.00014212768,3.224245e-05,0.9999579,8.881563e-06,0.9995757,0.9998642,0.99906284,0.9814579,0.0053954395,0.0002461035,0.0004870958
"השווי המוערך של הסמים הוא של כ-10,364,000 ₪.",0.000396513,3.1716478e-05,0.9832208,1.0075546e-05,0.0019912943,0.009718016,0.06916017,0.016339531,0.0086255,0.00024384844,0.00042945685
במסגרת חיפוש נוסף שנערך בבית ביום 28.8.19 נתפס סם מסוכן מסוג קנאביס במשל של 447 גרם נטו.,0.00014135352,3.169247e-05,0.99995327,8.9545e-06,0.99959165,0.99985147,0.9905337,0.024213603,0.0064897537,0.0001647428,0.00024366158
"במהלך התקופה הרלוונטית במועד שאינו ידוע למאשימה סמוך ליום 26.8.19 בשל הטיית החשמל, נוצר עומס חשמל גבוה בארון החשמל הציבורי הסמוך לבית אשר גרם לשריפה בארון החשמל.",0.00014056051,2.981494e-05,0.9999372,0.99998236,0.0055749477,0.299483,0.009293302,0.98562455,0.0052881218,0.00018194575,0.00028160497
