text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, בהתאם להודאתו, בכתב אישום מתוקן, בביצוע עבירות של ייצור, הכנה והפקת סם, בהתאם לסעיף 6 לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג -1973 (להלן: ""הפקודה"").",,,,,,,,,,,['כן'],,,
"בין החודשים ספטמבר 2018 לינואר 2019, שכר הנאשם את הדירה עבור 5,000 ₪ לחודש.",,,,,,,,,,,,,,
"בדירה, הקים הנאשם מעבדה הכוללת ציוד בהיקף נרחב למטרת גידול סם מסוכן מסוג קנאביס.",,,,,['קנביס (קנאביס)'],['[1 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",['כן'],,,,,,
"עוד מתואר כי לצורך הקמת המעבדה, שבר הנאשם דלתות וקירות בדירה, תלש כיורים ממקומם, בנה קיר גבס, התקין מזגנים ובנה מתקני מוטות וכל זאת ללא רשות בעל הדירה.",,,,,,,,['כן'],,,,,,
"בתאריך 30.1.19 כללה המעבדה ארבעה חדרי גידול פעילים ובהם 238 צמחי קנאביס במשקל של כ- 39.1 ק""ג.",,,,,['קנביס (קנאביס)'],"['[39.1 - ק""ג]']",,['לא'],,,,,,
"הנאשם אף חיבל במערכת החשמל על מנת שלא תתגלה צריכת החשמל החריגה ובכדי שלא לשלם עבורה, ובדרך זו נטל שלא כדין מחברת החשמל, חשמל בעלות משוערת של כ-30,358 ₪.",,,,,,,,,,,,,,
"בתסקיר הראשון שהתקבל לדיון שנערך בתאריך 20.1.20, מתאר שירות המבחן את נסיבות חייו של הנאשם אשר הינו רווק בן 25, המתגורר עם אמו ואף תומך בה כלכלית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מתוארים הקשיים עמם התמודד במהלך חייו ותנאי המצוקה הכלכלית בהם גדל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוריו התגרשו בהיותו בן שנתיים והוא מצוי עם אביו בקשר חלקי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לנאשם אין הרשעות קודמות או תיקים נוספים וזו מעורבותו היחידה עם החוק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם כי לנאשם שאיפות נורמטיביות לעתיד ומעצרו מהווה גורם הרתעה משמעותי, כאשר אין לו דפוסים שוליים מגובשים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא הסביר את הסתבכותו על רקע חובות כספיים והצעה מפתה שהוצעה לו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא הביע אחריות חלקית בנוגע לביצוע העבירות וכן חרטה על התנהגותו.,,,,,,,,,['לא'],['כן'],,,,
בדיקות שתן שנערכו לו נמצאו נקיות משרידי סם.,,,,,,,,,,,,,,
"תסקיר נוסף בעניינו של הנאשם התקבל לדיון שנערך בתאריך 20.5.20 ובו נמסר כי לנוכח התפרצות נגיף הקורונה, לא ניתן היה לשלבו בטיפול פרטני ולא נערכו לנאשם בדיקות שתן, אולם נמסר על ידו כי אינו משתמש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"המלצת שירות המבחן היא כי לנוכח היות הנאשם צעיר, חסר עבר פלילי, שקיבל בסופו של דבר אחריות מלאה על מעשיו ואף נרתם להליך טיפולי, הרי שהערכתם היא כי ענישה טיפולית-שיקומית יהיה בה בכדי להפחית את הסיכון להישנות עבירות דומות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
הפנה לנזק הרב שנגרם לדירה ולעדותה של בתו של בעל הדירה והקבלות אותן הגישה.,,,,,,,,,,,,,,
טען כי חלקו של הנאשם בלעדי ומשמעותי והצריך תכנון מוקדם.,,,,,,,,,,,,,,
"לנוכח הודאת הנאשם, חסכון בזמן שיפוטי והיעדר עבר פלילי הוא עתר לכך שהנאשם ימוקם בתחתית המתחם, אולם טען כי אין הצדקה לחריגה ממנו.",,,,,,,,,,,,,,
הוא הצביע על כך שהנאשם מצוי תקופה מאד ממושכת בהליך טיפולי שיקומי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מדובר בנאשם שלמרות נסיבות חייו שאינן קלות, לא הסתבך בפלילים לפני מקרה זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא סבור שיש לתת משקל להליך הטיפולי בכך שתיעשה חריגה ממתחם הענישה מאחר והעמדת הנאשם בתחתית המתחם מתבקשת מכך שהודה ואין לו עבר פלילי והליך השיקום יכול לבא לידי ביטוי בכך שהעונש יחרוג לקולא ממתחם הענישה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כיום הוא עובד כמתקין מזגנים ומעוניין להמשיך לעבוד ולקחת את עצמו בידיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בבחינת הנסיבות הקשורות בביצוע העבירה, שקלתי לחומרא את העובדה כי מדובר בעבירה שבוצעה תוך תכנון מראש ותוך נקיטת מאמצים ומשאבים רבים וזאת מתוך רצון להפקת רווח כלכלי.",,,,,,,,,,,,,,
