text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם הודה והורשע בעבירות המיוחסות לו במסגרת הסדר טיעון וזאת לאחר שכתב האישום תוקן.,,,,,,,,,,,['כן'],,,
"האישום הראשון מתאר כי ביום 26.1.23, לאחר שהנאשם תיאם זאת עם אדם בשם נועם, באמצעות יישומון טלגרם, הגיע הנאשם למקום המפגש בירושלים, ברכבו, ומכר לו חשיש במשקל 1.38 גרם נטו, טבליה של סם מסוג MDMA, סמים מסוג KETAMINE, MDMA במשקל 0.9447 גרם נטו, הכל בתמורה לסך של 700 ₪.",,,,,"['הסוגים של הסמים הם: MDMA, קנביס, KETAMINE, MDMA']","['[1.38 - גרם], [0.9447 - גרם]']","['הנאשם מואשם במכירת סמים, כולל חשיש, MDMA, ו-KETAMINE, לאדם בשם נועם. הוא לא מואשם בשימוש במעבדה, אלא רק במכירת הסמים. לכן, הנאשם הוא בעל']",,,,,,,
30 שקיות חלוקה ובהן סם מסוג קוקאין במשקל כולל של 23.5961 גרם נטו.,,,,,"['[קוקאין], [קוקאין]']",['[23.5961 - גרם]'],['לא בעל הסמים'],,,,,,,
"8 שקיות חלוקה ובהן סם מסוג ""דוסה"" במשקל כולל של 7.9872 גרם.",,,,,"['הסוג הוא ""דוסה"" (Dosa)']",['[7.9872 - גרם]'],['[בעל הסמים]'],,,,,,,
3 שקיות חלוקה ובהן סם מסוכן מסוג MDMA במשקל כולל של 2.9252 גרם.,,,,,['MDMA'],['[2.9252 - גרם]'],['[בעל הסמים]'],,,,,,,
6 שקיות חלוקה ובהן 28 ריבועי נייר של סם מסוכן מסוג LSD.,,,,,['הסוג הוא [LSD]'],['[28 - ריבועי נייר]'],,,,,,,,
טבליה של סם מסוג MDMA.,,,,,,,,,,,,,,
"7 שקיות חלוקה ובהן סם מסוכן מסוג ""דוסה"" במשקל כולל של 6.7375 גרם נטו.",,,,,"['הסוג הוא ""דוסה"" (Dosa)']",['[3 - גרם]'],['[בעל הסמים]'],,,,,,,
4 שקיות חלוקה ובהן סם מסוג קטמין במשקל כולל של 3.704 גרם.,,,,,"['הסוג הוא [קטמין], כפי שמצוין בטקסט: ""4 שקיות חלוקה ובהן סם מסוג קטמין במשקל כולל של 3.704 גרם.""']",['[3.704 - גרם]'],['[בעל הסמים]'],,,,,,,
"בנוסף, הנאשם החזיק בחדרו סך כולל של 24,540 ₪ במזומן, בתוך כספת שחורה.",,,,,,,,,,,,,,
הנאשם הורשע בגין כך בעבירה של החזקת סמים שלא לצריכה עצמית לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים.,,,,,,,,,,,,,,
"האישום האחרון מתאר כי ביום 11.1.23 בשעה 21:03 לערך, ברחוב העלייה בבית שמש, לאחר תיאום באמצעות יישומון טלגרם ובטלפון, מכר הנאשם לסוכן משטרתי סם מסוג קוקאין במשקל של 0.7787 גרם נטו בתמורה לסך של 700 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""האישום האחרון מתאר כי ביום 11.1.23 בשעה 21:03 לערך, ברחוב העלייה בבית שמש, לאחר תיאום באמצעות יישומון טלגרם ובטלפון, מכר הנאשם']",['[0.7787 - גרם]'],"['הנאשם מואשם במכירת סם מסוג קוקאין לסוכן משטרתי, כך שהוא בעל הסמים. אין אזכור לגבי בעלות על מעבדה או שימוש בה']",,,,,,,
"תסקיר ראשון מיום 1.3.24, מתאר שהנאשם בן 23, שוהה בתנאים מגבילים בבית אביו ובת זוגו בירושלים, ועובד בסופר בבית וגן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוריו של הנאשם התגרשו לפני 7 שנים ולו אחות תאומה, אשר נישאה זה מכבר ומתגוררת עם משפחתה באילת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בנוסף לכל אחד מההורים ילדים מנישואיהם הקודמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אביו של הנאשם עובד כאב בית בעיריית ירושלים, ואמו דיירת רחוב, הסובלת ממחלת נפש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם אינו בקשר עימה, מאז מעצרו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
