feature_key,text,extraction
GENERAL_CIRCUM,הלה ציין כי דברים אלה נאמרים ביתר שאת נוכח המצב הביטחוני השורר במדינתנו בתקופה האחרונה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בגדרי המתחם ביקש ליתן הדעת לכך שהנאשם נעדר עבר פלילי אך מן העבר השני ביקש לקחת בחשבון את שיקולי הרתעת היחיד והרבים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מנגד, בא-כוח הנאשם הפנה להודאת הנאשם אשר ניתנה בהזדמנות הראשונה ולהבעת החרטה על המעשים, אשר יש בהם כדי ללמד על נטילת אחריות על המעשים.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"באשר לנסיבותיו האישיות- ציין כי עסקינן בנאשם נורמטיבי, יליד 1994, נעדר עבר פלילי, אשר מתחילת ההליך נמצא בגדר עצור, עם כל הקושי הכרוך בכך.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כמו כן, מסר כי בטרם מעצרו עבד ב""יינות ביתן"" באשקלון בתור קצב.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הלה ציין כי המעסיק שלו מסר כי הוא מעוניין להשיבו לעבודה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בנוגע לנסיבותיו האישיות – ציין כי אמו גרה בשטחים ואילו הוא ואחיו מתגוררים עם אביו בשכירות ברהט.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,אביו בן 69 אינו עובד ועל כן נטל פרנסת המשפחה מונח על כתפו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד יש ליתן הדעת כי עסקינן בנאשם צעיר, יליד 1994, נטול עבר פלילי.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"כמו כן, לא נעלמו מעיני בית המשפט נסיבות חייו הלא פשוטות של הנאשם ובכלל זאת הנתק מאמו אשר מתגוררת בשטחים וכן המצוקה הכללית עמה נאלצת משפחת מוצאו להתמודד.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
