text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"בשם המאשימה: עו""ד נגה מזור שגב",0.00021147364,3.113349e-05,2.1378139e-05,0.9999875,0.00029178703,0.0007116704,0.00063672924,0.18246923,0.018200496,0.00011766053,0.00032270775
"בשם הנאשם: עו""ד נס בן נתן",0.0002329492,3.1703774e-05,2.1649239e-05,0.9999869,0.00033758784,0.0009919918,0.0006082107,0.03082526,0.019769158,0.00013995988,0.00048001987
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג), 10, 13א, 19, 36א(ב)",0.00015310169,2.8278082e-05,2.8092027e-05,9.051304e-06,0.00045111042,0.001174872,0.00060610205,0.04462089,0.037374258,0.00015870022,0.0042580427
"חוק העונשין, תשל""ז-1977: סע'  40ד'",0.00012905375,3.0271793e-05,2.363664e-05,0.9999876,0.00038665734,0.0009847418,0.00045142183,0.012507898,0.09296337,0.000102009464,0.00023348979
"פקודת המבחן [נוסח חדש], תשכ""ט-1969",0.00012753461,2.9394929e-05,2.132556e-05,0.9999876,0.00037290278,0.0007856989,0.0004227522,0.16225192,0.043514926,0.00012939508,0.00093848305
רקע ועובדות כתב האישום המתוקן,0.00019851934,3.1914235e-05,2.2787064e-05,0.99998796,0.0003091791,0.0007394496,0.00082075835,0.0022549876,0.05440292,0.00017314282,0.00020372475
"הנאשם הורשע על יסוד הודאתו, במסגרת הסדר דיוני שכלל את תיקון כתב האישום, ב-20 עבירות של סחר בסם מסוכן לפי סעיפים 13א ו-19 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: הפקודה או פקודת הסמים המסוכנים); החזקת סם שלא לצריכה עצמית, לפי סעיפים 7(א) ו-(ג) רישא לפקודה; החזקת כלים להכנת סם שלא לצריכה עצמית, לפי סעיף 10 רישא לפקודה.",0.00016291402,3.143646e-05,0.99979204,8.931975e-06,0.31470165,0.7970345,0.008667854,0.008561491,0.028462194,0.00017222257,0.9998486
"כחלק מתיקון כתב האישום, נמחק מכתב האישום המקורי אישום מספר 20.",0.00017133742,3.1405743e-05,2.6450003e-05,0.9999871,0.00043559316,0.0010288028,0.0008764192,0.0020809853,0.024190633,0.00012660453,0.0003732983
"על פי החלק הכללי בכתב האישום המתוקן, במהלך השנה שקדמה לחודש ספטמבר 2019 סחר הנאשם בסם מסוכן מסוג קנאביס במספר רב של הזדמנויות.",9.903575e-05,3.024934e-05,0.9999565,9.047343e-06,0.99947864,0.9995197,0.9971409,0.0024834839,0.007354482,0.00011160169,0.0031854105
"את העסקאות ביצע הנאשם עם מספר רב של קונים אשר יצרו עמו קשר באמצעות הטלפונים הניידים שברשותו, דרך יישומון ""טלגראס"" ובתכנת וואטסאפ.",0.00010898002,2.9556586e-05,0.99993944,0.9999877,0.009294136,0.7666061,0.997834,0.0430943,0.004427367,0.00019870038,0.0006293674
