,verdict,text,part
0,ME-17-01-18689-992,"חוק העונשין, תשל""ז-1977: סע'  25, 40ב', 40 ט', 144(א), 144(ב), 144(ב2), 144ד2, 152, 274(1), (2), (3), 499(א)",הנאשם
1,ME-17-01-18689-992,פקודת מניעת טרור: סע'  4(ב),הנאשם
2,ME-17-01-18689-992,"הנאשם הורשע בעקבות הסדר טיעון בכתב אישום מתוקן, בעבירה של ניסיון לסחר בנשק, לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",     רקע
3,ME-17-01-18689-992,"עוד הוסכם במסגרת הסדר הטיעון על צירוף ת.פ. 1404-12-16, וזאת לאחר שכתב האישום תוקן אף בתיק זה.",     רקע
4,ME-17-01-18689-992,"לאחר שהנאשם הודה בעובדות כתב האישום המתוקן, בת.פ. 1404-12-16, הוא הורשע בעבירות לפי סעיפים בעבירה 499(א), 152, 274(1) בצירוף (2) בצירוף (3) בצירוף 25 לחוק העונשין, בשבע עבירות לפי סעיף 144ד2 לחוק העונשין ובשתי עבירות של תמיכה בארגון טרור לפי סעיף 4(ב) לפקודה למניעת טרור, תש""ח – 1948.",     רקע
5,ME-17-01-18689-992,"הצדדים לא הגיעו להסכמה באשר לעונש, והטיעונים לעונש נשמעו לאחר קבלת תסקיר שירות המבחן, וזאת נוכח החובה לקבל תסקיר טרם הטיעונים לעונש, בשל גילו של הנאשם.",     רקע
6,ME-17-01-18689-992,מעובדות כתב האישום המתוקן בת.פ.,     רקע
7,ME-17-01-18689-992,"18689-01-17 עולה, כי במהלך התקופה שבין חודש יוני לחודש אוגוסט 2015, ריצה הנאשם יחד עם אחמד דרוויש (להלן: ""אחמד""), עונש מאסר בכלא השרון שבמרכז הארץ (להלן: ""המקום""), ובין השניים החלה היכרות הדדית.",     רקע
8,ME-17-01-18689-992,"במהלך תקופה זו, ובמועד שאינו ידוע למאשימה, פנה הנאשם לאחמד ושאל אותו מה המחיר של נשק מסוג קרלו.",     רקע
9,ME-17-01-18689-992,"אחמד השיב כי המחיר נע בין 2,400 ₪ ל-6,000 ₪.",     רקע
10,ME-17-01-18689-992,"בתגובה, אמר הנאשם לאחמד, שעם שחרורו מהכלא הוא יצור עמו קשר, בכדי שאחמד יבדוק לו נשק מסוג קרלו.",     רקע
11,ME-17-01-18689-992,"בסמוך לשחרורו של הנאשם מהמאסר, יצר הנאשם קשר עם אחמד ופגש אותו ברכב ג'יפ שחור מחוץ לבית קפה בעיסוויה.",     רקע
12,ME-17-01-18689-992,"או אז ניגש הנאשם לאחמד וביקש לרכוש דרכו נשק מסוג קרלו, במחיר שנע בין 2,500 ₪ ל-4,000 ₪.",     רקע
13,ME-17-01-18689-992,"אחמד הציג לנאשם, באמצעות הטלפון הנייד שלו, שתי תמונות שלו בעודו מחזיק בנשק מסוג קרלו, ואמר לו כי המחיר של כלי נשק זה הוא 6,000 ₪, ושהוא מוכן למכור לו אותו תמורת 5,700 ₪ בלבד.",     רקע
14,ME-17-01-18689-992,הנאשם סירב להצעה כי המחיר גבוה.,     רקע
15,ME-17-01-18689-992,אחמד אמר לנאשם שהוא יחפש עבורו נשק זול יותר.,     רקע
17,ME-17-01-18689-992,"1404-12-16, אשר צורף לתיק העיקרי, עולה כדלהלן:",     רקע
18,ME-17-01-18689-992,"מהאישום הראשון עולה, כי במהלך התקופה שבין חודש מרץ 2015 וחודש מאי 2015, עת ששהה הנאשם בכלא מגידו (להלן: ""הכלא""), קשר הנאשם קשר עם אחמד אבו עאבד, מוחמד עביד, סיף אבו טאעה, מועאד עביד ושלושה אחרים (להלן: ""חברי החוליה""), זאת במטרה לבצע פיגועים נגד יהודים וליידות אבנים ובקבוקי תבערה לעבר כוחות הביטחון, וזאת לאחר שחרורם מן הכלא.",     רקע
19,ME-17-01-18689-992,"לשם חיזוק הקשר, נפגשו חברי החוליה בספריית הכלא ודנו בשאלת המימון הכספי הנדרש למימוש מטרתם ודרך פעולתם.",     רקע
