text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י ב""כ עוה""ד אביב חוזה",1.544233e-05,5.748393e-06,9.611434e-06,3.3854343e-05,5.4065526e-06,3.4553693e-06,6.7233464e-06,3.292752e-05,2.2033611e-05,2.1627036e-05,0.000589028,4.2971e-05,0.00034303174,2.332099e-06
"חוק העונשין, תשל""ז-1977: סע'  25, 40ב, 40ג, 40ד, 40ה, 40ט, 40ט'(א)(10), 40ט'(א)(3), 144, 144(א), ב, 144 (ז), 40יא, 448",3.24824e-05,5.124186e-06,9.466587e-06,9.492821e-05,6.507077e-06,1.1217145e-05,1.0628027e-05,0.00015266596,1.9268116e-05,2.3383203e-05,0.00021187848,0.0001803799,0.0005540974,3.0808092e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), ג, 37א(א), 37א(ב)",1.5732416e-05,5.0783196e-06,9.4184625e-06,5.7423615e-05,6.6147454e-06,5.489725e-06,7.5424555e-06,0.00010225675,1.9463103e-05,1.9126473e-05,0.00017225789,7.8286044e-05,0.00045464907,2.7750348e-06
"הנאשם, יליד 1998, הודה והורשע ביום 20.9.2022 בעובדות כתב אישום מתוקן (סומן במ/1) (להלן – כתב האישום המתוקן), בעקבות הסדר טיעון אליו הגיעו הצדדים (סומן במ/2).",1.0276765e-05,5.1920783e-06,9.284594e-06,4.4256965e-05,4.4050266e-06,7.987954e-06,1.1264903e-05,3.758322e-05,1.707465e-05,1.9205743e-05,0.00050378847,8.8773435e-05,0.0010218021,0.99999785
"לאור הודאתו זו הורשע הנאשם בעבירות בנשק (החזקה ונשיאה), עבירה לפי סעיף 144(א) רישא +  (ב) רישא לחוק העונשין, תשל""ז-1977 (להלן – חוק העונשין); בעבירה של ניסיון הצתה, עבירה לפי סעיף 448 רישא + סעיף 25 לחוק העונשין; ובעבירת החזקת סם מסוכן לצריכה עצמית, עבירה לפי סעיף 7(א) + (ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן – פקודת הסמים המסוכנים).",1.1284265e-05,5.0782514e-06,5.275279e-05,8.860625e-05,5.7747884e-06,3.5396195e-05,1.8293877e-05,0.06433867,1.9044459e-05,0.9988997,0.00021138955,0.00013464066,0.00054648134,0.999998
הסדר הטיעון לא כלל הסכמה לעניין העונש.,1.0258043e-05,5.5026558e-06,9.638237e-06,4.4203396e-05,4.039302e-06,1.4615151e-05,1.2011297e-05,2.4985238e-05,1.9658393e-05,1.821814e-05,0.0004475084,7.973518e-05,0.00025322396,2.5202078e-06
"ברקע הדברים, יצוין כי טרם ההגעה להסדר הדיוני, טען ב""כ הנאשם בעניין מצבו הנפשי של הנאשם, על רקע היותו מוכר למערכת הפסיכיאטרית מאז שנת 2015 ועל רקע היותו מאובחן בעבר כבעל הפרעה סכיזואפקטיבית,  וביקש כי יישלח לבדיקה על ידי הפסיכיאטר המחוזי.",6.936503e-06,0.99997866,9.28501e-06,4.923223e-05,5.033906e-06,1.388549e-05,1.4368219e-05,8.992588e-05,1.796516e-05,2.0574998e-05,0.0005539944,0.00022500256,0.023930863,3.4515986e-06
"בעקבות זאת, הוגשה בעניינו של הנאשם חוות דעת של הפסיכיאטר המחוזי מיום 12.7.22.",8.185168e-06,5.281472e-06,9.336039e-06,4.7071462e-05,4.330984e-06,5.9326294e-06,9.955646e-06,2.41393e-05,1.967381e-05,1.8159773e-05,0.00031137335,5.5424458e-05,0.0002731622,2.560833e-06
"מסקנות חוות הדעת האמורה הינן כי בעת ביצוע העבירות בהן הואשם הנאשם הוא לא היה שרוי במצב פסיכוטי שנובע מהפרעה נפשית, אלא היה תחת השפעת חומרים פסיכואקטיביים ולכן הינו אחראי למעשיו באותה עת, בנוסף נקבע כי הנאשם כשיר לעמוד לדין.",6.246766e-06,0.9999784,9.281194e-06,6.0646136e-05,5.408781e-06,0.97204787,1.8307555e-05,0.96698594,1.826905e-05,0.0008222567,0.012787076,0.9989473,0.9771146,7.897927e-06
"בדיון שהתקיים ביום 20.9.22 ביקש ב""כ הנאשם כי הנאשם יישלח לשירות המבחן, לצורך עריכת תסקיר בעניינו, טרם שישמעו הטיעונים לעונש.",8.195384e-06,5.381732e-06,9.364492e-06,4.2811847e-05,4.2638508e-06,8.121425e-06,1.0303477e-05,1.6315536e-05,1.802588e-05,1.4726238e-05,0.0006667563,8.582517e-05,0.00042682097,2.793859e-06
