text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
* בית המשפט גזר את דינו של נאשם שהורשע בעבירות של סחר בסמים ובעבירות נוספות.,,,,,,,,,,,,,,
"הוטלו על הנאשם 24 חודשי מאסר בפועל, שני מאסרים על תנאי ופסילה על תנאי.",,,,,,,,,,,,,,
"הנאשם הורשע, על פי הודאתו, בעבירות של החזקת סמים שלא צריכה עצמית, בעבירה של החזקת כלים להכנת סם שלא לצריכה עצמית, בריבוי עבירות של סחר בסמים ובעבירה של הפרת הוראה חוקית.",,,,,,,,,,,['כן'],,,
"בתוך המתחמים עומדות, מחד גיסא, הודאתו של הנאשם במיוחס לו, נסיבות חייו הלא פשוטות, היעדר עבר פלילי והפסקת צריכת סמים במשך תקופה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
"בשל המאסר הממושך המוטל על הנאשם, לא נמצא מקום לפסול את רישיונו בפועל.",,,,,,,,,,,,,,
"לפי האישום הראשון, בבוקר יום 1.1.18 החזיק הנאשם בתוך מקלט בבית מגוריו את הסמים הבאים: סם מסוג קנבוס במשקל נטו של 25.20 גרם בתוך שקית צהובה; סם מסוג קנבוס במשקל נטו של 0.3055 בתוך תיקו של הנאשם; סם מסוג חשיש במשקל נטו של 3.7859 בתוך תיק של הנאשם; סם מסוג חשיש במשקל נטו של 0.3156 גרם בקופסת סיגריות שבתיקו של הנאשם; כן החזיק משקל אלקטרוני ושקיות ניילון קטנות.",,,,,"['[קנביס], [חשיש]']","['[0.3055 - גרם], [0.3156 - גרם], [25.20 - גרם], [3.7859 - גרם]']",,,,,,,,
"לפי האישום השלישי, במהלך תקופה של חודשיים לפני יום 30.12.17, בתדירות של פעמיים בשבוע, מכר הנאשם לברוך מתן, בכל הזדמנות, סם מסוג קנבוס במשקל של גרם תמורת 100 ₪.",,,,,['קנביס (קנאביס)'],['[1 - גרם]'],['[בעל הסמים]'],,,,,,,
"לפי האישום הרביעי, במהלך תקופה של כחודשיים לפני יום 7.1.18, בתדירות של פעם בשבועיים, מכר הנאשם לקטין, בכל הזדמנות, סם מסוג קנבוס במשקל 1 גרם תמורת 100 ₪.",,,,,['[קנביס]'],['[1 - גרם]'],,,,,,,,
"לפי האישום החמישי, כשבועיים לפני יום 7.1.18, מכר הנאשם לקטין סם מסוג קנבוס במשקל 1 גרם תמורת 100 ₪.",,,,,['קנביס (קנבוס)'],['[1 - גרם]'],['[בעל הסמים]'],,,,,,,
"לפי האישום השביעי, במהלך תקופה של חודש וחצי לפני יום 8.1.18, ב-3 הזדמנויות, מכר הנאשם לקטין סם מסוג קנבוס במשקל של 0.5 – 1 גרם תמורת 50 – 80 ₪, בכל הזדמנות.",,,,,['קנביס (קנבוס)'],"['[0.5 - גרם], [1 - גרם]']",['[בעל הסמים]'],,,,,,,
"בהכרעת דין מיום 29.4.19 בפל""א 510420/18 (להלן – ""כתב האישום השני""), הורשע הנאשם, לפי הודאתו בכתב האישום, בעבירה של הפרת הוראה חוקית, לפי סעיף 287(א) לחוק העונשין, התשל""ז – 1977.",,,,,,,,,,,,,,
"מתוך השקית הוציא הנאשם סם מסוכן, שסוגו אינו ידוע, והעבירו לאחר תמורת סכום שאינו ידוע.",,,,,,,['לא בעל הסמים'],,,,,,,
"בנסיבות אלה החזיק הנאשם בסמים מסוכנים שלא לצריכה עצמית, כדלקמן: שקית ובה 25 טבליות MDMA; שקית ובה 20 ריבועי נייר מסוג LSD; שקית ובה 10 אריזות של MDMA  במשקל 6 גרם נטו; שקית ובה 5 אריזות שהכילו קוקאין במשקל 3.0122 גרם נטו.",,,,,"['[MDMA], [LSD]']","['[25 - טבליות MDMA], [20 - ריבועי נייר LSD], [6 - גרם נטו MDMA], [3.0122 - גרם נטו קוקאין]']",['[בעל הסמים]'],,,,,,,
"בשל גילו של הנאשם, נשלח לעריכת תסקיר שירות מבחן בעניינו.",,,,,,,,,,,,,,
"בתסקירו מיום 14.4.19, ציין שירות המבחן, כי הנאשם בן 20, סיים 11 שנות לימוד ואובחן כסובל מבעיות קשב וריכוז.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, עזב את המסגרת הלימודית על רקע בעיות בריאותיות של אביו ובשל הידרדרות תפקודו כתוצאה משימוש בסמים מסוג קנבוס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם קיבל פטור משירות צבאי בשל מעורבות בפלילים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם עבד בתחום המלצרות כשנתיים וחצי והפסיק עבודתו על רקע הידרדרות תפקודו כתוצאה משימוש בסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מתקשה בתפקוד עצמאי מותאם לגילו ומביע תלות בהוריו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן התרשם מיכולתו של הנאשם להיתרם מהליך טיפולי ושילב הנאשם בקבוצה לעצורי בית.,,,,,,,,,,,,,,
שירות המבחן ציין כי הנאשם הגיע לכל המפגשים וגילה שיתוף פעולה ומעורבות במתרחש בקבוצה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בבדיקות שתן שנערכו לו לא נמצאו שרידי סם.,,,,,,,,,,,,,,
"שירות המבחן הוסיף, כי הנאשם החל לצרוך סמים מסוג קנבוס בגיל 17 במסגרת קשרים חברתיים ובשלב מסוים עבר לשימוש אינטנסיבי לצד צריכת אלכוהול באופן חברתי ומזדמן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהמשך, החל הנאשם לרכוש סמים בכמויות גדולות, הסתירם במקלט ופעל למכירתם ולהפצתם לחברים ומכרים על רקע צורך במימון צריכתו.",,,,,,,"['הנאשם לא מוזכר כבעל המעבדה, אלא כמי שרכש סמים בכמויות גדולות והסתיר אותם במקלט. הוא פעל למכירתם ולהפצתם לחברים ומכרים, מה שמצביע על כך שהוא היה בעל הסמים']",,,,,,,
"להתרשמות שירות המבחן, לנאשם דפוסי חשיבה בלתי בשלים וקשיי נפרדות המתבטאים בקושי בניהול יחסים בינאישיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מאופיין בדפוסים התמכרותיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שולל צורך בהשתלבות בטיפול משמעותי ואינטנסיבי, נוטה להישען על הימנעות מחומרים פסיכואקטיביים ומטשטש מוקדי סיכון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקיר מיום 7.7.19 ציין שירות המבחן, כי בבדיקות שתן נוספות לא נמצאו שרידי סם וחל שינוי מסוים בעמדת הנאשם ביחס לשילובו בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בתסקיר משלים מיום 3.10.19 הוסיף שירות המבחן, כי הנאשם השתלב בקבוצה טיפולית, אולם מתקשה לשתף בתחושותיו ולהיעזר בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר שמסר בדיקות שתן ללא שרידי סם משך תקופה ארוכה, בבדיקה שנמסרה ביום 30.7.19 נמצאו שרידי סם מסוג קוקאין ובבדיקה שנמסרה ביום 13.8.19 נמצאו שרידי סמים מסוג אקסטזי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,"['[קוקאין], [MDMA]']",['[0.0425 - גרם]'],,,,,,,,
בתקופה זו גם  נעצר הנאשם בגין ביצוע עבירות של סחר בסמים והחזקת סמים שלא לצריכה עצמית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,
"להערכת שירות המבחן, הנאשם זקוק לטיפול אינטנסיבי וכוללני, אולם הוא נעדר מוטיבציה, כוחות ובשלות להשתלב בטיפול מסוג זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקיר אחרון מיום 27.1.20 ציין שירות המבחן, כי הנאשם נוטל אחריות על ביצוע העבירות בתיק שצורף, הביע חרטה וצער בגין התנהגותו.",,,,,,,,,,['כן'],,,,
הנאשם תיאר קשיים כתוצאה מהתנאים המגבילים בהם היה נתון וחובות שצבר במשחק פוקר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"להתרשמות שירות המבחן, הנאשם מצוי בשנתיים האחרונות בהליך הדרדרות ובסיכון למעורבות חוזרת בפלילים עקב קשייו לשתף ולהיעזר, היעדר הרתעה, מעורבות בחברה שולית, דפוסיו ההתמכרותיים והיעדר כלים יעילים להתמודדות עם מצבי דחק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לצד זאת, המליץ על טיפול בתוך כתלי בית הסוהר.",,,,,,,,,,,,,,
"אולם, הנאשם עובר תהליך, מתנתק מהחברה עמה היה מעורב ומוסר בדיקות שתן ללא שרידי סם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עוד טענה באת כוח התביעה, כי יש לקחת בחשבון את הנסיבות הבאות בקביעת מתחמי העונש ההולם: לפי כתב האישום הראשון, הנאשם מכר סמים מסוג קנבוס לארבעה קונים שונים, מתוכם 3 קטינים במספר רב של מועדים שנפרסו על פני תקופה של כחודשיים.",,,,,,,,,,,,,,
"כן החזיק הנאשם סמים מסוג קנבוס במשקל 25 גרם וחשיש במשקל 4.3 גרם, משקל אלקטרוני ושקיות קטנות.",,,,,"['הסוג של הסמים הוא [קנביס], [חשיש]']","['[25 - גרם], [4.3 - גרם]']",['לא בעל המעבדה'],,,,,,,
"אין מדובר באירוע חד פעמי וחלקו של הנאשם עיקרי; לפי כתב האישום השני,  הנאשם הפר הוראה חוקית, ללא עבירות נוספות; לפי כתב האישום השלישי, הנאשם סחר בסם, והחזיק סמים קשים מסוגים שונים ובכמויות גדולות ומכאן כי פוטנציאל הנזק הוא גבוה.",,,,,,,,,,,,,,
"עוד הוסיפה וטענה באת כוח התביעה, כי בקביעת העונש ההולם בתוך המתחמים יש לקחת בחשבון את הנסיבות הבאות שאינן קשורות בביצוע העבירות: הנאשם יליד 1999, הודה במיוחס לו וחסך בזמן שיפוטי והעדת עדים; גיליון הרישום הפלילי של הנאשם אמנם אינו מעיד על הרשעות קודמות, אולם, הנאשם ביצע את העבירות מושא כתב האישום השלישי לאחר שהורשע ביום 19.12.18 בעבירות של סחר בסמים; מהתסקיר הראשון עולה, כי הנאשם החל לצרוך סמים כנער, חבר לחברה שולית ולא גויס לצה""ל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,['כן'],,,
הנאשם שולב בקבוצה של עצורי בית ומסר בדיקות שתן ללא שרידי סם החל מחודש ינואר 2018.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בהמשך, שולב הנאשם ביחידה לקידום נוער.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהמשך, הוגשו תסקירים שלילים אשר מעידים על היעדר מוטיבציה, היעדר רצון לשינוי וזלזול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
