text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.9988654e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.0003859381,0.00072555314,0.00039567138,0.03231924,0.044468615,0.00012570497,0.000780725
"הנאשם הורשע על פי הודאתו ביום 24.5.2012 בכתב אישום המייחס לו (לאחר תיקונו), ארבע אישומים על פקודת הסמים המסוכנים.",0.00015817763,3.0072566e-05,3.261257e-05,8.981441e-06,0.00060749176,0.0008891967,0.0042620497,0.0014590701,0.024554197,0.00011373607,0.9998228
ובתמצית,0.00063386443,2.9930687e-05,4.9650625e-05,0.99998736,0.0003548972,0.0011554471,0.0014056708,0.28526595,0.013231025,0.00034896572,0.00032512078
"אישום מספר 1 – כי ביום 25.1.2012 ולמחרת, תיווך בעסקה שבתחילתה הוצגה על ידי הנאשם כעסקה למכירת אקסטזי, אם כי, לבסוף, נתברר אחרת.",0.00016843514,3.109637e-05,0.9999542,0.99998724,0.9964713,0.86101097,0.9984902,0.044378035,0.0077463686,0.00020529212,0.006216071
"אישום מספר 2 - כי ביום 25.1.2012 סחר בסם מסוג חשיש במשקל של 104.12 גרם, שתמורתו נקבעה על הסך של 2,500 ₪.",0.00022345022,2.998185e-05,0.999964,8.9408895e-06,0.9996648,0.99986815,0.9997588,0.003501899,0.006916053,0.00016819732,0.0007011223
"אישום מספר 3 – כי ביום 27.2.2012 סחר בסם מסוג חשיש ששוויו – 2,200 ₪.",0.00017994338,3.0295767e-05,0.99995744,9.296626e-06,0.9995709,0.999843,0.9990522,0.004058214,0.0065871095,0.00017863337,0.00062871457
"במוקד  אישום זה אירוע מעט מורכב יותר, בו, בשלב ראשון, תמורת הסכום דלעיל שקיבל הנאשם מסוכן, הפקיד בידיו כעירבון מכשיר סלולרי נייד, העסקה הושלמה רק ביום 13.3.2012 בהעברה לסוכן של חשיש תמורת הסכום האמור, מחולק למנות, שמשקלו הכולל, כ- 41 גרם.",0.0001957572,3.0987045e-05,0.9999635,8.990705e-06,0.9996716,0.9998404,0.9996575,0.03132724,0.0074089034,0.00022566601,0.0034541374
"אישום מספר  4 – כי ביום 15.3.2012 תיווך בעסקת סם מסוג חשיש; שווי העסקה – 700 ₪, משקלו של הסם – 24.38 גרם.",0.00017746893,3.031776e-05,0.9999627,9.000922e-06,0.9996791,0.9998591,0.9997516,0.0059703407,0.0045660743,0.00020272352,0.00039314883
מועד ההרשעה – קודם שנכנס לתוקפו תיקון 113 לחוק העונשין.,0.00016754582,3.1377967e-05,1.8713303e-05,0.99998724,0.00045867747,0.00087108713,0.00052519125,0.004675714,0.020674413,9.653189e-05,0.00041497557
"עמדת התביעה למאסר בפועל לתקופה של 42 חודש, תוך הפעלה של מאסר מותנה רלוונטי שהושת על הנאשם, והיה, נוכח כמות עבירות הסם שבמסגרת כתב אישום זה, לחב הפעלה.",0.9987159,2.9649435e-05,0.00011999073,9.4376865e-06,0.12603313,0.0011472993,0.0015390642,0.0011496306,0.005322404,0.000118577474,0.9974099
לצד האמור נטען גם לפסילת רשיון הנהיגה וענישה משלימה בממד המותנה.,0.00015517106,3.2614127e-05,1.8302388e-05,0.999987,0.0005420486,0.0009696979,0.0006577336,0.0017010439,0.014830701,0.000108630484,0.00019164372
"ואשר לב""כ הנאשם, פתח הוא את דבריו בכך שהדגיש שהודה הנאשם בהזדמנות הראשונה, תוך שחסך מזמנו של בית המשפט, ואף, כי היה בכך כדי ללמד על חרטתו על מעשיו.",0.00015311498,3.2085245e-05,3.4506244e-05,9.0677195e-06,0.0006770161,0.00092037016,0.004738521,0.0037121878,0.99568427,0.9986406,0.99988186
"בהמשך לאמור, יוטעם, שלחובת הנאשם, כיום – כבן 23,  שתי הרשעות קודמות, המתבססות על מקבץ של עבירות ממספר סוגים.",0.00019645333,0.9999964,2.5160552e-05,9.019663e-06,0.0009631876,0.0011781215,0.001995417,0.0026330713,0.012610104,0.00016707042,0.0041405438
"בכללן, גניבה, עבירות אלימות (איומים ותקיפה), עבירות כלפי שוטרים, הפרת הוראה חוקית, קבלת דבר במרמה ועבירות סמים.",0.00021309957,3.197016e-05,0.014816454,0.99998736,0.00086466747,0.00078901777,0.0037952415,0.028041057,0.068426125,0.0002529354,0.0068957554
"במסגרת גזר הדין שניתן כלפי הנאשם ביום 30.6.2011 על ידי בית המשפט לנוער בירושלים, נדון הנאשם ל – 14 חודשי מאסר ולמאסר מותנה למשך 8 חודשים.",0.9972855,3.0562387e-05,1.8150959e-05,9.103574e-06,0.0005913363,0.0010622067,0.00035178184,0.0017454894,0.008970694,9.587761e-05,0.93458617
"למרבה הצער, לא היה בתקופת המאסר הממושכת שהוטלה עליו במסגרת גזר הדין האמור כדי להביא להרתעתו, ואף לא במאסר המותנה שנגזר עליו במקביל.",0.00015474671,3.0215986e-05,2.1247772e-05,9.4059415e-06,0.00053315033,0.0010324037,0.00037043192,0.0018458482,0.035186138,0.00019846843,0.5251675
"ככל הנראה, זמן מועט מאוד לאחר שחרורו, כאמור, בחורף 2012, שב הנאשם לסורו, והנה אנחנו כאן.",0.00024318697,0.9999956,2.8581431e-05,0.999987,0.0005486301,0.0011157527,0.00056762266,0.01265253,0.015647652,0.00021206847,0.0017388618
"ואולם, עיקר המאמץ במסגרת הליך זה מהמועד בו הורשע הנאשם ועד עתה, הופנה למאמצים נרחבים במישור השיקומי.",0.000110863555,3.001695e-05,1.9068775e-05,0.9999871,0.00050907134,0.0010246076,0.00054697774,0.00824024,0.009839915,0.00012978927,0.31910333
"במהלך השיקומי ניתן לסמן שלבים רבים, וכלשון אביו, נצפו בו עליות וירידות.",0.0001852766,0.9999944,3.0452995e-05,0.9999875,0.00063774287,0.0016734662,0.0014064353,0.48649186,0.020248963,0.00034772765,0.0005144245
"למרבה הצער, היה סופו עגום.",0.00030285819,3.3433087e-05,3.0111309e-05,0.9999875,0.0005087315,0.0015322362,0.0008031655,0.18794312,0.45410675,0.0003091918,0.00043288802
"במהלך שלוש שנים, בליווי צמוד של שירות המבחן, התבצעו מהלכים רבים במגמה שיקומית, ובברכת בית המשפט.",0.00019259719,3.2593794e-05,1.7417871e-05,9.1525835e-06,0.0004924752,0.0010709026,0.000575472,0.034755662,0.012238728,0.00018175607,0.0005318277
"זאת, נוכח הערכת בית המשפט שבשלבים מסוימים אף התבססה על עמדת שירות המבחן, שיש סיכוי ויש תקווה לייצב את הנאשם ולהשיבו לפסים ראויים.",0.00014093846,3.0133999e-05,2.4813515e-05,0.99998736,0.0006043386,0.0010598495,0.000741526,0.0049989275,0.02095267,0.00018789252,0.0010930576
"במסגרת זאת הוגשו כשלושים תסקירים, עדכונים ושאר חוות דעת, והכל במגמה למצות את סיכויי השיקום עד תום.",0.00018594204,3.0160396e-05,2.1242078e-05,0.99998677,0.00056842476,0.0011224801,0.00056123047,0.014318203,0.009529432,0.00018900764,0.00032078323
