text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"עבירה של החזקת נשק ותחמושת שלא כדין, בכך שבמהלך שנת 2012 נטל הנאשם רובה מסוג רמינגטון שהוחזק על ידי אחיו ברישיון, אשר תוקפו פג לפני כ-25 שנים, ואשר הוחזק במחסן נעול בביתו של האח ברחובות, כאשר המכלול מופרד מהנשק והכניס את המכלול לנשק.",,,,,,,,,,,,,,
"עבירה של החזקת סמים שלא לצריכה עצמית , בכך שבמהלך אותו חיפוש נמצאו בחווה 441 גרם סם מסוכן מסוג קנבוס.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""441 גרם סם מסוכן מסוג קנבוס.""']",,,,,,,,,
"הנאשם הודה בעבירה של החזקת נשק ותחמושת ואף הודה בכך שהחזיק את המסים שנמצאו בחווה, אלא שטען כי אלה הוחזקו לשימושו העצמי בלבד.",,,,,,,['לא בעל המעבדה'],,,,,,,
"בשל כך נוהל הליך של הוכחות , בסיומו הורשע הנאשם בעבירה שיוחסה לו בכתב האישום, דהיינו, בהחזקת סם שלא לצריכה עצמית.",,,,,,,,,,,,,,
"לגבי העבירה של החזקת הנשק הדגישה התביעה כי הנאשם הוא זה שהחזיר את המכלול לנשק ונטלו מן המחסן בו הוחזק וכי מדובר, על פי חוות שעת שניתנה , בנשק תקין המסוגל להמית.",,,,,,,,,,,,,,
"מאחר שהנאשם הודה באשמה זו ואין לו הרשעות קודמות בתחום זה וכן תוך התחשבות בנסיבותיו האישיות, עתרה התביעה להטיל עליו בשל עבירה זו 10 חודשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
התביעה הדגישה כי מדובר בכמות משמעותית של הסם ושללה את טענתו כי מצוקה נפשית הביאה אותו לביצוע העבירה.,,,,,,,,,,,,,,
"התביעה הדגישה כי לנאשם עבר פלילי ובו הרשעות לא מעטות כלל ועיקר בעבירות סמים, לרבות עונש מאסר מותנה בר הפעלה, שלא הרתיע אותו מלשוב ולבצע עבירה .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"ב""כ הנאשם הדגיש את נסיבותיו המשפחתיות של הנאשם ואת עובדת התרסקות המשפחה עקב אסון שקרה להם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם בחר בעקבות כך להתבודד ולהתרחק מן החברה וכך גם התגורר בחווה בה נמצאו הסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
