text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"בפני כב' השופטים א' דראל-סגן נשיא, א' אברבנאל, ח' זנדברג",2.156379e-05,5.134889e-06,9.469521e-06,4.1150703e-05,5.6179474e-06,2.8853067e-06,5.180239e-06,2.1409023e-05,2.292449e-05,2.060791e-05,0.00034996634,5.1532457e-05,0.00028231114,2.6681166e-06
"חוק העונשין, תשל""ז-1977: סע'  40ט(א)(9), 144(ב), 305(1)",1.9836849e-05,5.0189838e-06,9.4105535e-06,5.8549373e-05,6.434483e-06,6.3034195e-06,6.55005e-06,4.878534e-05,1.9372883e-05,1.7875149e-05,0.00017227644,6.51446e-05,0.00038867365,2.7223339e-06
"חוק המאבק בטרור, תשע""ו-2016: סע'  30(א), 37, 53",1.4720932e-05,5.109907e-06,9.536639e-06,6.797964e-05,6.51033e-06,1.2708537e-05,8.2620245e-06,0.0001049332,1.9738682e-05,4.8627975e-05,0.00024303305,0.00010644358,0.00029122506,2.5701052e-06
"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  32(א), 39, 39(א)",1.3813638e-05,5.0056565e-06,9.375071e-06,5.9032867e-05,6.4502115e-06,5.2476375e-06,6.6981825e-06,5.2178573e-05,2.0064952e-05,1.616993e-05,0.00016236163,6.81982e-05,0.0003014722,2.7615888e-06
"חוק איסור הלבנת הון, תש""ס-2000: סע'  23",9.609601e-06,5.3228387e-06,9.561902e-06,4.7230005e-05,6.3446905e-06,4.8644456e-06,9.164882e-06,0.0005095998,2.1822758e-05,2.4524574e-05,0.00024914226,5.8833863e-05,0.00029887055,2.7266626e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  36ג(א)",1.4380063e-05,5.0626913e-06,9.393669e-06,4.4164888e-05,6.10003e-06,4.378928e-06,7.336891e-06,8.8214125e-05,1.9456886e-05,1.7332999e-05,0.0001658538,5.6347813e-05,0.00034542306,2.735471e-06
"הנאשם הורשע, לאחר שמיעת הוכחות, בעבירה של מעשה טרור של ניסיון רצח לפי סעיף 305(1) לחוק העונשין, התשל""ז- 1977 בצירוף סעיף 37 לחוק המאבק בטרור, התשע""ו- 2016; ובעבירה של פעולה בנשק לפי סעיף 30(א) לחוק המאבק בטרור.",1.4574691e-05,5.123604e-06,9.394001e-06,0.00011838248,5.1036145e-06,0.082394026,1.12668895e-05,0.07097472,1.8128088e-05,0.9999503,0.00022684193,9.908648e-05,0.0003083075,0.9999975
"עוד הורשע הנאשם, על יסוד הודאתו, במספר עבירות של נשיאת נשק לפי סעיף 144(ב) רישא לחוק העונשין.",9.608007e-06,5.1430934e-06,9.450142e-06,5.0987226e-05,4.8300435e-06,8.11366e-06,1.28731e-05,0.00266638,1.9366658e-05,1.9912188e-05,0.00018661717,5.8617137e-05,0.00022495496,0.99999785
"כאמור בהכרעת הדין, כשנה לערך לפני האירועים שיתוארו, רכש הנאשם אקדח מסוג גלוק, מחסנית ועשרים כדורים, תמורת 15,000 ₪ מאדם שזהותו אינה ידועה למאשימה.",9.251651e-06,5.1643656e-06,0.9999962,0.9999958,0.9999838,0.00040489624,0.99995196,0.99994683,0.9999964,0.9999783,0.0006641041,0.0001422562,0.0005589914,1.3792997e-05
האקדח המדובר נגנב מכספת מחלקת הביטחון באוניברסיטה העברית בהר הצופים ביום 18.10.2008.,9.36911e-06,5.241441e-06,0.99999607,0.99997807,0.9999213,9.284212e-05,0.9998072,0.9998385,0.99999654,0.9999659,0.00062961516,7.077925e-05,0.0002533331,3.1866048e-06
הנאשם נסע עם האקדח ברכבו במספר מועדים.,7.4461927e-06,5.494119e-06,0.9999962,0.9995516,0.99998546,8.88961e-05,0.9998981,0.999895,0.9999964,0.99997735,0.0028928253,6.904739e-05,0.0002860855,2.5813779e-06
ביום 13.7.2021 גמלה בליבו של הנאשם החלטה לביצוע פיגוע רצחני בדרך של ירי באקדח לעבר חייל ישראלי במחסום קלנדיה מתוך כוונה להרוג את החייל.,6.5336794e-06,5.1169145e-06,0.9999962,0.9998696,0.99998057,0.99997866,0.99962234,0.9999521,0.9999963,0.99999106,0.97835314,0.0001368769,0.005010512,2.9173805e-06
ביום 13.7.2021 בשעה 23:15 הגיע הנאשם ברכבו מסוג ב.מ.וו.,1.0901238e-05,5.2290993e-06,9.390955e-06,7.423662e-05,0.99951684,8.9517425e-06,0.00053309527,0.99565816,0.000467848,0.0031477266,0.0003499383,9.694591e-05,0.000434845,2.5490472e-06
למחסום קלנדיה כשהוא מצויד באקדח ובתחמושת.,9.2780965e-06,5.494554e-06,0.9999962,0.9999964,0.99997985,0.0009621585,0.9999422,0.9998634,0.9999962,0.99984217,0.00030293007,9.780405e-05,0.00016608772,2.9220944e-06
הנאשם דרך את האקדח והגיע עם רכבו סמוך לחיילת שעמדה במחסום.,6.389124e-06,5.2534165e-06,0.9999962,0.99997246,0.999987,0.008592704,0.99993086,0.999954,0.99999654,0.99997914,0.9840994,6.102404e-05,0.00018589312,3.0715094e-06
"החיילת התקרבה לכיוון הרכב, ואז הנאשם פתח את חלון הרכב, הוציא את האקדח, כיוון אותו למרכז גופה של החיילת ממרחק של כשני מטרים וירה ירייה בודדת.",7.801324e-06,5.1238435e-06,0.9999962,0.9999845,0.99998915,0.9999033,0.99996483,0.9999647,0.9999968,0.99999094,0.50918025,9.281343e-05,0.0002290601,3.4171394e-06
הכדור פגע בנשקה של החיילת שהוחזק בהצלבה על גופה.,6.806265e-06,5.3152753e-06,0.9999962,0.97422206,0.9999846,0.9997328,0.9999399,0.99988973,0.99999654,0.99998784,0.0006360087,6.125795e-05,0.00016626311,3.104673e-06
"מיד לאחר מכן, ברח הנאשם מהמחסום במהירות תוך שהמאבטחים במקום יורים לעבר הרכב.",6.4181195e-06,5.3051367e-06,0.9999962,0.00010769222,0.99998224,0.9994641,0.99969554,0.9997693,2.7901051e-05,0.99998605,0.00718318,6.818656e-05,0.000353305,3.0442518e-06
כתוצאה מהירי נפגע אחד המאבטחים שעמד ליד החיילת מרסיס בידו השמאלית ונגרם לו חתך בשתי אצבעות אשר נתפר בהרדמה מקומית.,6.019415e-06,5.2508767e-06,1.435499e-05,0.00019901551,0.999979,0.99967134,0.9992561,0.99963844,0.9991398,0.99999094,0.0006465886,8.432782e-05,0.00044466316,4.0325626e-06
בהכרעת הדין נקבע שבפרק זמן של כשלושה חודשים לפני הפיגוע החל הנאשם לסבול מדיכאון ואולי גם מפסיכוזה כלשהי.,9.382236e-06,0.99997866,9.542734e-06,5.0232364e-05,4.5988854e-06,0.0008264772,1.2556528e-05,0.009401747,1.9899999e-05,0.9996125,0.0004993208,0.00011832559,0.0076949843,3.359068e-06
"נדחו טענות ההגנה בדבר השפעת המצב הנפשי על סוגיית ההרשעה, ונקבע שהתקיים בנאשם היסוד הנפשי הנדרש לצורך הרשעה בעבירה של ניסיון רצח והתקיים בנאשם המניע הלאומני הנדרש לצורך הרשעה בעבירות לפי חוק המאבק בטרור.",6.613143e-06,5.1485113e-06,9.329381e-06,7.72474e-05,4.3602467e-06,0.18976124,7.670282e-06,0.0003595945,1.8532935e-05,0.7288898,0.0004591433,0.013764926,0.0047021667,5.286698e-06
המדינה לא הגישה ראיות לעונש.,1.1908918e-05,5.6849553e-06,9.742143e-06,3.8990336e-05,4.7283183e-06,1.0631616e-05,1.0869949e-05,2.3961617e-05,2.0148265e-05,1.7928929e-05,0.00039924053,5.155929e-05,0.00026066194,2.4991673e-06
"מטעם הנאשם העידו ארבעה עדי אופי: אביו, אחותו ושני דודיו (אחי אביו).",1.04793935e-05,0.9999788,9.503446e-06,4.6887508e-05,4.932707e-06,8.44462e-06,1.0567609e-05,6.7366636e-05,2.0012685e-05,2.0539142e-05,0.00090041966,6.766834e-05,0.0026389982,0.041202173
"העדים כולם ביקשו סליחה על מעשיו של הנאשם, ותיארו את נסיבותיו האישיות, ובפרט היותו אב לחמישה ילדים קטנים.",7.940907e-06,0.99997866,9.453576e-06,3.702323e-05,5.3176027e-06,9.3942144e-05,1.3069872e-05,4.2917392e-05,1.811798e-05,1.9628906e-05,0.0023965577,0.00026137117,0.99959224,4.528645e-06
"עדי האופי טענו שהנאשם ביצע את המעשים בהם הורשע אך מחמת מחלתו הנטענת, וביקשו את רחמי בית המשפט.",7.36423e-06,0.9999782,9.494151e-06,3.9170824e-05,4.3420887e-06,0.88059235,8.080256e-06,2.1591097e-05,1.8395376e-05,0.034836948,0.9457625,0.00010799764,0.70223814,0.9999057
"ב""כ המדינה במסגרת טיעוניה לעונש – שנשמעו ביום 17.7.2023 – עמדה על הערכים המוגנים בהם פגע הנאשם, והם קדושת החיים, כבוד האדם, שלמות הגוף והביטחון האישי, ועל החומרה הרבה שבביצוע פעולות טרור.",1.0869959e-05,5.3365065e-06,9.377915e-06,8.422663e-05,5.9056583e-06,0.49967167,1.6546248e-05,8.353164e-05,1.7894185e-05,0.9970995,0.0007683574,0.0007221843,0.04917654,0.00011470958
"עוד עמדה ב""כ המדינה על כך שהנאשם הורשע גם בעבירות של נשיאת נשק, שהן חמורות כשלעצמן.",8.704815e-06,5.2783203e-06,9.438631e-06,4.2115596e-05,4.451319e-06,9.612662e-06,1.11934205e-05,0.0002346928,1.906892e-05,1.528018e-05,0.0002789946,8.636414e-05,0.0005477473,0.9999753
"ב""כ המדינה ביקשה לקבוע מתחם עונש הולם אחד בגין העבירות כולן שנע בין 23-17 שנות מאסר בפועל ועונשים נלווים.",0.9997763,5.1453844e-06,9.354112e-06,4.1762127e-05,5.5569994e-06,6.523543e-06,8.5679885e-06,1.507504e-05,1.785125e-05,1.3147454e-05,0.00034529893,4.679825e-05,0.000115249,3.0317387e-06
"אשר למיקומו של הנאשם במתחם: ב""כ המדינה טענה שנוכח ניהול ההליך, הנאשם אינו זכאי להקלה המשמעותית הניתנת למי שנטל אחריות והודה במעשים בבית המשפט.",7.710339e-06,5.211714e-06,9.270631e-06,4.100709e-05,4.6148207e-06,1.5438503e-05,9.512477e-06,2.1459966e-05,1.7292285e-05,3.4626955e-05,0.007908856,0.9999933,0.9884409,0.99999774
"לקולא ציינה ב""כ המדינה שהנאשם ללא עבר פלילי, בעל משפחה.",7.399486e-06,0.99997866,9.666026e-06,3.3927256e-05,4.416253e-06,8.903986e-06,1.2094333e-05,2.0484644e-05,1.9363297e-05,1.5261612e-05,0.0002979184,7.777723e-05,0.0061100065,0.012412388
ונראה שסבל מדיכאון בזמן שקדם לאירוע.,1.086343e-05,0.99997866,9.8700175e-06,5.6836434e-05,5.3901504e-06,0.010904369,4.435854e-05,0.99226886,2.1078984e-05,0.00038466614,0.011508073,9.827056e-05,0.0017621708,2.6131243e-06
"עם זאת, מכיוון שרבים הם המפגעים שלהם פרופיל נפשי דומה, סברה שאין ליתן לכך משקל.",1.1145679e-05,5.8760356e-06,9.461108e-06,4.917779e-05,4.8332e-06,3.0846466e-05,1.2149637e-05,4.5258115e-05,2.0020187e-05,0.00013737087,0.0006154341,0.0005198908,0.0020863416,3.4333711e-06
"בהקשר זה, עמדה ב""כ המדינה על כך שהנאשם בחר שלא לבקש תסקיר מטעם שירות המבחן.",8.226064e-06,5.384581e-06,9.479369e-06,3.6677015e-05,3.9480246e-06,7.978513e-06,8.060637e-06,1.7232624e-05,1.8900022e-05,1.39611875e-05,0.0047930083,0.00014745918,0.003014756,2.7433794e-06
"לפיכך, סברה ב""כ המדינה שיש למקם את הנאשם בגבול העליון של השליש התחתון של מתחם הענישה, וביקשה להטיל עליו 19 שנות מאסר, מאסר מותנה ופיצוי לחיילת ולמאבטח.",4.579451e-05,5.1318248e-06,9.374473e-06,8.56475e-05,4.151707e-06,1.0254228e-05,1.3882432e-05,1.4462761e-05,1.7879855e-05,1.5989384e-05,0.00044060455,6.74284e-05,0.00019965375,3.7267105e-06
"עוד ביקשה לחלט את הרכב בו ביצע הנאשם את הפיגוע, סוגיה לה יוקדש דיון נפרד בהמשך.",8.096168e-06,5.3359363e-06,0.9999958,5.5015928e-05,4.700408e-06,0.009598971,1.0984191e-05,0.00013547427,2.0388485e-05,0.9996247,0.0014559473,7.834192e-05,0.00067368214,3.0359715e-06
