text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
המבחן הגב' שיר בקשי,2.6991302e-05,5.9060803e-06,9.75662e-06,5.6876448e-05,5.208102e-06,3.7944474e-06,9.934858e-06,7.0019385e-05,2.2923026e-05,2.101069e-05,0.0005085221,5.6342604e-05,0.00048923836,2.4912742e-06
"חוק העונשין, תשל""ז-1977: סע'  40ב, 144(א), 40 טו",1.8067785e-05,5.058309e-06,9.521281e-06,5.5565764e-05,6.5143977e-06,7.433166e-06,6.610394e-06,4.8521342e-05,1.9263027e-05,1.9403631e-05,0.00021145851,7.474951e-05,0.00038631322,2.7496526e-06
"חוק הנוער (שפיטה, ענישה ודרכי טיפול), תשל""א-1971: סע'  24(1), 27(א)",1.521299e-05,5.0457147e-06,9.387928e-06,5.8260033e-05,6.332238e-06,5.5876726e-06,5.712613e-06,3.129954e-05,1.9739322e-05,1.698722e-05,0.00020123122,6.146932e-05,0.0003746552,2.7118913e-06
"פקודת המבחן [נוסח חדש], תשכ""ט-1969: סע'  20",1.1486675e-05,5.19141e-06,9.475844e-06,4.6708104e-05,5.8837622e-06,5.1987276e-06,6.876696e-06,5.804061e-05,1.9383304e-05,1.6833872e-05,0.00020600486,6.9344394e-05,0.0002893106,2.6386824e-06
* בית המשפט גזר על הנאשם שהורשע על פי הודאתו בביצוע עבירות נשק כשהיה בן 17 ואחד עשר וחצי חודשים עונש של 6 חודשי מאסר על תנאי.,0.9999908,5.0865688e-06,9.447204e-06,5.357097e-05,5.7177963e-06,1.4701305e-05,0.00015629949,0.00024280767,1.9059176e-05,0.00021089373,0.00032368203,5.9147427e-05,0.00017878778,0.9999975
"נפסק, כי בנסיבותיו של הנאשם אין לגזור עליו עונש מאסר, אשר יהיה בו כדי לקטוע את דרכו החיובית ובחרתי להסתפק בעניינו בעונש צופה פני עתיד.",1.0356714e-05,0.99997866,9.492358e-06,4.0341034e-05,4.0603013e-06,1.5381573e-05,8.100416e-06,1.51712065e-05,1.7743254e-05,1.4720343e-05,0.0005499434,0.00047334595,0.028875725,3.4389748e-06
* עונשין – ענישה – קטינים,1.3609835e-05,5.665666e-06,9.523133e-06,5.119239e-05,4.5288866e-06,5.301213e-06,1.3604333e-05,5.1749586e-05,2.3873004e-05,2.3571583e-05,0.00022725017,5.8766804e-05,0.00044009797,2.6528148e-06
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,1.0519947e-05,5.3672834e-06,9.300564e-06,5.45999e-05,4.5244965e-06,8.949728e-06,3.673036e-05,0.0006515184,2.5359479e-05,1.9780064e-05,0.00020378339,6.929951e-05,0.00023963109,2.9570213e-06
"בית המשפט נדרש לגזור את דינו של הנאשם, בן 17 ואחד עשר וחצי חודשים בזמן ביצוע העבירה, שהודה בכתב אישום מתוקן במסגרת הסדר טיעון המייחס לו עבירות בנשק (החזקה)- עבירות לפי סעיף 144(א) רישא וסיפא לחוק העונשין.",2.2714814e-05,5.0327685e-06,9.335228e-06,6.700273e-05,4.783087e-06,9.155167e-06,1.202395e-05,0.00017657064,1.7149063e-05,0.0003494411,0.00021364418,0.000104677856,0.00069123355,0.99999785
בית המשפט פסק כלהלן:,1.5831432e-05,5.7868288e-06,1.0014457e-05,5.0099894e-05,3.7515003e-06,8.751252e-06,1.8719104e-05,5.29069e-05,3.156145e-05,3.995366e-05,0.00047487626,5.6754918e-05,0.00024422441,2.1994924e-06
