text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעובדות כתב האישום, בתשע עבירות של סחר בסמים מסוכנים – עבירה לפי סעיף 13 + 19א לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"לפי עובדות כתב האישום בהן הודה הנאשם, בתאריכים 1.8.19, 4.8.19, 5.8.19 ו-6.8.19, ביצע הנאשם 9 עסקאות של סם מסוכן מסוג הרואין, במשקלים ובסכומים שונים, כמפורט בכתב האישום.",,,,,['הרואין'],,,,,,,,,
"מנגד, עמד הסניגור, על כך שמדובר באדם המכור לסמים קשים, אשר סחר בסמים, בין היתר על מנת שהכספים ישמשו אותו, לרכישת סם עבורו.",,,,,,,,,,,,,,
"הסניגור הפנה לנסיבות חייו של הנאשם, טען כי הנאשם רוצה לפתוח פרק חדש בחייו, וביקש בסופו של דבר, שבית המשפט יגלה התחשבות מירבית בעונשו של הנאשם, כמי שמבקש להיגמל מהסם הקשה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הביע חרטה, ביקש סליחה, טען כי הוא רוצה להשתקם ולגדל את בנו יחידו, אשר לעת הזו מגדלת אותו אחותו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם סחר בסם קשה מסוג הירואין.,,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הסחר היה בכמויות שנעו בין 0.217 גר' נטו (אישום מס' 7) ועד ל- 1.694 גר' נטו (אישום מס' 6), תמורת תשלום שנע בין 50 ₪ ועד ל- 200 ₪.",,,,,"['הסמים הם [קנביס], [MDMA]']","['[0.217 - גרם], [1.694 - גרם]']",,,,,,,,
"האינטנסיביות של העסקאות, אשר נעשו בפרק זמן של מספר ימים עוקבים, מלמדים על מי שפעל באופן שיטתי, וסחר בסם כדרך שבשגרה, כשהסם זמין לו ובהישג יד.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם היה המבצע הבלעדי של העבירה, הוא זה שסחר בסמים, והגיע בכל העסקאות, לגן המשחקים הסמוך לבית ספר ""אחווה"" בחיפה, על מנת לבצע את עסקת הסם עם הרוכשים השונים.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"מעובדות כתב האישום, המשמשות בסיס לגזירת הדין, עולה, מדובר במי שסחר בסמים, בעבור בצע כסף.",,,,,,,,,,,,,,
