text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן המייחס לו עבירת גידול סמים מסוכנים, החזקת סמים שלא לצריכה עצמית, החזקת כלים להכנת סם שלא לצריכה עצמית והחזקת חצרים – עבירות על פי סעיפים 6, 7(א) + 7(ג), 10(רישא) וסעיף 9 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים""), בהתאמה.",,,,,,,,,,,['כן'],,,
"בהמשך, ובין יום 15.4.24 ועד ליום 23.7.24, הקימו אלמונים (להלן: ""האחרים"") בהרשאת הנאשם מעבדה לגידול סמים בתוך הדירה, אשר כללה מערכת חשמל עם 27 גופי תאורה, 10 מנורות ו-19 שנאים; מערכת אוורור עם מפוחי סינון; ומערכת השקיה הכוללת משאבת מים.",,,,,,,,['לא'],,,,,,
"האחרים ביצעו חיבור לא חוקי לקו החשמל הראשי של הבניין, בכך שחיברו מעקף למונה החשמל באופן שיש בו לסכם חיי אדם, ובמעשה זה, נטלו האחרים חשמל במרמה בסכום מוערך של 108,000 ₪.",,,,,,,,['לא'],,,,,,
"הנאשם גידל במעבדה 297 שתילי סם מסוג קנביס במשקל כולל של 2.5 קילוגרם (להלן: ""השתילים"") והחזיק בדירה בסמים נוספים, שלא לצריכתו העצמית על פי המפרט הבא:",,,,,['קנביס'],['[2.5 - קילוגרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"סם M-METHYLMETHCATHINONE (להלן: ""MMC"") במשקל 3.9657 גרם.",,,,,['סוג הסמים הוא [MMC] (סם M-METHYLMETHCATHINONE)'],,,,,,,,,
"סם MDMA, KETAMINE במשקל 4.4378 גרם.",,,,,"['הסוג של הסמים הוא [MDMA], [קאתינון]']",,,,,,,,,
סם קנביס במשקל 1.75 גרם.,,,,,,,,,,,,,,
"האם תיארה את הנאשם כבנה הבכור, כמי שסייע לה נפשית לאחר מות בנה השני בתאונת דרכים לפני שלוש שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריה, הנאשם הסתבך בחובות של כ-100,000 ש""ח, ומצבו הרגשי הושפע מטראומות משפחתיות, לרבות מחלת סרטן של בתה בת ה-14 (בעבר).",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"היא שיתפה כי היא מטופלת פסיכיאטרית, וכי היעדרו של הנאשם מקשה עליה ועל המשפחה, שכן הוא גורם תומך מרכזי בבית לאחר ניתוח לב שעבר אביו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
