text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם, יליד 1974, תושב ירושלים, הורשע על פי הודאתו, במסגרת הסדר טיעון, בעבירות המפורטות בשלושה כתבי האישום הבאים:",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
"מתסקיר שירות המבחן עולה, כי הנאשם הגיע ליציבות מסוימת בחייו בהיבט התעסוקתי, דבר המהווה גורם מעצים עבורו, מקור לעצמאות כלכלית ומשפר את דימויו העצמי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הפחית באופן משמעותי את תדירות השימוש בסמים ומעוניין להמנע ממעורבות פלילית נוספת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מנגד נכתב, כי הנאשם התנגד להשתלבות בהליך טיפולי ואין בו את הכוחות הרגשיים הנדרשים לכך, שכן  הליך טיפולי מאיים עליו במצב האיזון העדין אליו הגיע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם טענה, כי לזכותו של הנאשם עומדת לקיחת האחריות בהזדמנות הראשונה והבעת חרטה.",,,,,,,,,['כן'],['כן'],,,,
"לדבריו, עבירת הסמים בוצעה בחלוף כ -6 שנים מעבירות הסמים הקודמות של הנאשם, ועבירת התקיפה בוצעה בחלוף 4 שנים.",,,,,,,,,,,,,,
"אלה והעובדה שהנאשם יציב מבחינה תעסוקתית, מצביעים על ניהול אורח חיים נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בילדותו עבר התעללות מינית בגינה לא קיבל טיפול והפך מכור לסמים קשים ושלושת אחיו ואביו נפטרו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם אף עבר הליך שיקומי, מפרנס את עצמו ואת אמו הסיעודית והוא מוכר במוסד לביטוח הלאומי כבעל 60 אחוזי נכות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד הוסיפה הסניגורית, כי מעובדות כתב האישום נראה כי מדובר בנאשם מכור לסמים ולא בסוחר סמים, אשר התפתה למכור כמות מזערית בעבור 270 ₪ על מנת לקבל את מנת הסם שלו.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
הנאשם פנה לבית המשפט ואמר שהוא מצטער על הטעויות שעשה.,,,,,,,,,['כן'],,,,,
הוא הוסיף כי הוא תומך גם בבתו בת השש והוא מבקש לאפשר לו להמשיך בתיקון חייו.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בין הסיבות שהביאו את הנאשם לבצע את העבירה ניתן למנות קשיים נפשיים שחווה הנאשם, ועל פי המצויין בתסקיר, בהעדר כלים להתמודדות בונה עם תסכול ומצבי לחץ רגשי, בחר הנאשם בדרכי התמודדויות הרסניות, בהן שימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמצווה על בית המשפט בסעיף 40יא לחוק, יש לקחת בחשבון, בעת ענישת הנאשם את נסיבותיו האישיות של הנאשם אשר אינן קשורות בביצוע העבירה.",,,,,,,,,,,,,,
"הנאשם הודה בעובדות כתבי האישום, הביע חרטה ומאז ביצוע העבירות חלפו כ-4 שנים ללא שהנאשם הסתבך בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,['כן'],,['כן'],,,
"אשר להליך השיקומי, הנאשם בעל המלצות ממעבידו ושירות המבחן התרשם ממנו כי הוא הגיע ליציבות תעסוקתית ודימויו העצמי השתפר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד הוסיף שירות המבחן כי הוא הפחית באופן משמעותי את השימוש בסמים.,,,,,,,,,,,,,,
"הנאשם מפרנס את עצמו ואת בתו בת ה-6 , סועד את אמו ובעל 60 אחוזי נכות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ראוי לציין כי לאחר שהנאשם מסר תשובתו לכתב האישום, ציין ב""כ המאשימה בדיון מיום 4.1.16, עוה""ד אריה ברנד,כי מדובר ברמה הנמוכה של הסחר בסם, על כן לא ברורה לבית המשפט עמדת המאשימה לעונש המחמיר, שכן מדובר בסם הרואין במשקל 0.075 גרם.",,,,,,,,,,,,,,
מאסר למשך 6 חודשים אותם ירצה הנאשם בעבודות שירות במנהל הקהילתי ארמון הנציב.,,,,,,,,,,,,['6 חודשים'],[],[]
"מאסר על תנאי לתקופה של 6 חודשים, והנאשם לא ירצה עונש זה אלא אם יעבור תוך שנתיים מהיום על כל עבירה לפי פקודת הסמים המסוכנים, שהיא פשע, וזאת למשך שנתיים מהיום.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"מאסר על תנאי לתקופה של 3 חודשים, והנאשם לא ירצה עונש זה אלא אם יעבור תוך שנתיים מהיום על כל עבירה לפי פקודת הסמים המסוכנים, וזאת למשך שנתיים מהיום.",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"מאסר על תנאי לתקופה של 3 חודשים, והנאשם לא ירצה עונש זה אלא אם יעבור תוך שנתיים מהיום על כל עבירת אלימות.",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"קנס כספי בסך 1,000 ₪ ומאסר של 15 יום תחתיו.",,,,,,,,,,,,[],[],"['1,000 ₪']"
הקנס ישולם ב-4 תשלומים שווים החל ביום 1.3.17 ובכל אחד בחודש שלאחריו.,,,,,,,,,,,,,,
מורה על השמדת הסם.,,,,,,,,,,,,,,
