text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"בשם המאשימה:		עו""ד אורעד שלוו",1.6235539e-05,5.570859e-06,9.439027e-06,3.916328e-05,5.30626e-06,4.338405e-06,5.0664053e-06,2.6618529e-05,2.0776015e-05,2.0238274e-05,0.000623122,6.1918974e-05,0.00056105666,2.4747553e-06
"בשם הנאשם:			עו""ד שאדי כבהא",1.1191521e-05,5.548643e-06,9.542579e-06,3.3533288e-05,5.315235e-06,3.6699898e-06,6.2763006e-06,2.2384658e-05,2.233683e-05,1.7173727e-05,0.00023918395,4.912947e-05,0.0004100695,2.3996586e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.1694882e-05,6.0992334e-06,5.554589e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803241e-05,0.00020531146,5.5455654e-05,0.00033923806,2.7058047e-06
"הנאשם הורשע על יסוד הודאתו בכתב האישום המתוקן בעבירה של החזקת נשק ותחמושת -  עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין, התשל""ז-1977.",1.02461745e-05,5.0564477e-06,0.99999595,0.7247831,5.5013384e-06,1.0573576e-05,0.0071509634,0.025086872,2.009373e-05,2.597459e-05,0.00015670329,6.525186e-05,0.00021942008,0.999998
"על-פי עובדות כתב האישום המתוקן עת עבד הנאשם כרוקח בסניף סופר פארם בעיר לוד, החל ממועד שאינו ידוע למאשימה ועד ליום 12.09.2024, החזיק הנאשם בתוך תיק גדול עם הכיתוב UGANDA בתא נעול במנעול בסניף הסופר פארם, כלי נשק ותחמושת כמפורט להלן:",8.696226e-06,0.99997795,0.9999962,0.99994135,0.9999864,0.00022280288,0.99983585,0.9999571,2.5929126e-05,0.0013518712,0.00029128007,0.00014043874,0.00027825212,0.0023837825
"אקדח מסוג יריחו עם מחסנית תואמת טעונה ב- 13 כדורי 9 מ""מ.",1.1886271e-05,5.26309e-06,0.9999962,0.9999968,0.99997973,2.5648249e-05,0.9999709,0.9999467,0.9999962,0.73335433,0.0002075377,8.252061e-05,0.00013003492,3.3141635e-06
"אקדח מסוג גלוק 19 עם מחסנית תואמת טעונה ב- 12 כדורי 9 מ""מ.",1.2282866e-05,5.3364047e-06,0.9999962,0.99999666,0.99997246,2.6177657e-05,0.99996805,0.99994457,0.9999964,0.0016341087,0.00022226837,8.796825e-05,0.00013167558,3.2435473e-06
"4 קופסאות של כדורי 9 מ""מ בצבע אדום בורדו.",1.7565366e-05,5.3861836e-06,0.9999962,0.00020273028,0.0018064652,2.7158741e-05,0.999887,0.97925663,0.99999535,4.7002384e-05,0.00059001043,7.3874486e-05,0.00026500557,3.3674105e-06
"מחסנית של אקדח בצבע שחור טעונה ב- 9 כדורי מ""מ.",1.6344376e-05,5.2837445e-06,0.9999962,0.9999962,0.99997234,2.1455115e-05,0.9999702,0.9999424,0.9999963,0.026672862,0.00022221479,7.741045e-05,0.00014749884,3.2540383e-06
"ביום 20.02.2025, לאחר הליך גישור, הגיעו הצדדים להסדר טיעון דיוני לפיו הנאשם הודה והורשע בכתב אישום מתוקן, לא הוצגו הסכמות לעניין העונש.",8.426504e-06,5.180802e-06,9.3560475e-06,4.1512456e-05,4.2418683e-06,8.942306e-06,9.399467e-06,1.4682922e-05,1.7305154e-05,1.5411175e-05,0.0007348728,0.00012859885,0.0022076073,0.9999975
"מר מוחמד כבוב, דודו של הנאשם- העד מנהל בית ספר תיכון, תיאר היכרותו עם הנאשם כטובה וחזקה.",9.740871e-06,0.99997866,9.517549e-06,4.0891537e-05,6.5837553e-06,9.296005e-06,2.08448e-05,0.0001066774,1.870731e-05,1.7559536e-05,0.00083081896,0.00025910168,0.029374404,3.533595e-06
"לדבריו, הנאשם עבד כמחנך כיתה, הכין לבחינות בגרות והיה שותף להצלחת תלמידיו בלימודים אקדמאיים.",7.580038e-06,0.99997866,9.553206e-06,3.9813538e-05,5.3257586e-06,3.0253033e-05,2.8889997e-05,0.33092904,1.8734301e-05,2.1433048e-05,0.6592816,0.0002081461,0.012099211,3.3684576e-06
"הסתבכותו בתיק זה והיעדרותו על רקע מעצרו, טראומתית עבור בני המשפחה ובעיקר עבור בנותיו הקטינות.",7.9202155e-06,0.99997866,9.447024e-06,3.72658e-05,4.440753e-06,2.7593313e-05,1.629484e-05,7.8921075e-05,1.9269826e-05,2.1117316e-05,0.00048806507,0.00013931144,0.9252352,3.3353376e-06
"העד ביקש לאפשר לנאשם לשוב לחיים נורמטיביים, לפתוח דף חדש ולחזור לחיק משפחתו.",6.2619756e-06,0.9999788,9.541969e-06,4.324103e-05,4.7496906e-06,2.6261347e-05,1.76786e-05,4.606427e-05,1.8921539e-05,2.018165e-05,0.0012713844,0.00012621567,0.93946743,2.9990138e-06
"מר חוסאם אבו שחאדה, חבר של הנאשם- העד רופא שיניים במקצועו, מכיר את הנאשם ומשפחתו מילדות וכקולגה לעבודה.",1.1869324e-05,0.9999788,9.510808e-06,4.217001e-05,1.336252e-05,1.9238649e-05,6.862229e-05,0.00044759418,2.030625e-05,2.4650208e-05,0.0011765967,0.00012842167,0.0266573,3.5586172e-06
"העד הופתע מהסתבכותו של הנאשם והטיב לתאר את הנאשם כאדם נורמטיבי, משכיל שדואג לזולת.",6.4548763e-06,0.9999788,9.531765e-06,3.396358e-05,5.4758475e-06,0.00032732642,1.2835086e-05,0.00028790455,1.88584e-05,2.3163388e-05,0.9249181,0.017248312,0.99917275,3.4996262e-06
"גב' אסמא אלכרודי, רעייתו של הנאשם- תיארה בבכי את השלכות המעצר עליה ועל שתי בנותיהם הקטינות, העדה מסרה שבנותיהם בוכות מידי ערב ומחפשות את האב שאינן יודעות אודות מעצרו, אלא סבורות ששוהה מחוץ לארץ כדי לייצר תרופה.",9.896502e-06,0.99997866,9.277707e-06,6.09224e-05,0.7833031,0.9541056,0.00015505316,0.044641063,2.0968853e-05,3.4307006e-05,0.0067535047,0.0013939608,0.5076165,4.298563e-06
"העדה סיפרה שהינה גננת לחינוך מיוחד המדריכה הורים בהכשרתה, ועתה נאלצת להעביר הדרכה הורית לבנותיה.",5.931781e-06,0.9999788,9.363483e-06,4.4753957e-05,7.2229786e-06,1.23632735e-05,4.057662e-05,0.00032863094,2.088384e-05,1.9607729e-05,0.0004513289,0.0001369602,0.001997724,3.805798e-06
"העדה מתקשה להאמין שהנאשם ביצע את המיוחס לו, תיארה את הנאשם כאדם נורמטיבי, עוזר לזולת ותמך בלימודיה.",5.210665e-06,0.99997866,9.475194e-06,3.7724232e-05,8.6352375e-06,0.87222064,1.1664846e-05,0.21717593,1.834984e-05,6.270219e-05,0.98720723,0.9956155,0.99974257,0.9999968
"לדבריה, על רקע מעצרו לא החלה את לימודי התואר השני.",7.704672e-06,0.99997866,9.565376e-06,5.7158693e-05,6.1558576e-06,4.1292456e-05,8.634571e-05,0.012099473,2.135157e-05,2.7374772e-05,0.00069696014,9.7076896e-05,0.006316046,3.330481e-06
"ב""כ המאשימה עו""ד אורעד שלוו, הפנתה לחומרה הגלומה בעובדות כתב האישום, בפרט לכך שהנאשם הורשע בהחזקת שני אקדחים לצד כמות רבה של תחמושת.",7.899276e-06,5.2404366e-06,0.9999962,0.9999926,0.0013041836,0.00041502665,0.99982125,0.7581929,0.99999595,0.78935397,0.0020885416,0.00021325792,0.001403171,0.99999654
"עוד הפנתה לפגיעה בערכים המוגנים ולמידת הפגיעה בהם וביקשה ליתן משקל לנזק הפוטנציאלי, לשלום הציבור הטמון בביצוע עבירות הנשק והתוצאות הקשות העלולות להתממש מביצוען בסיטואציות מסוימות גם לחפים מפשע.",7.459206e-06,5.1208926e-06,9.331624e-06,6.7441906e-05,4.9117657e-06,0.99938,1.1653305e-05,0.0009871597,1.7869286e-05,0.96590424,0.0009028057,0.061733454,0.028516395,3.6286317e-06
"חומרה יתרה, ביקשה לייחס למעשים שעה שהם בוצעו במקום עבודתו בסניף סופר פארם שהינו מקום ציבורי הנמצא בסמיכות לבית המשפט המחוזי, בעת ששני האקדחים היו מוכנים לביצוע ירי וזאת לצד החזקת תחמושת בכמות גדולה.",6.7691153e-06,0.99997854,0.9999962,0.9999964,0.9999707,0.9999454,0.9999366,0.9999621,0.99999595,0.99999046,0.95236844,0.0005693975,0.0011867904,1.8003528e-05
"עו""ד שלוו, הפנתה להחמרה בענישה הבאה לידי בתיקון 140 לחוק העונשין הקובע עונש מינימום לצד עבירה זו ולפסיקת בית המשפט העליון, הקובעת, כי יש לנקוט בענישה מחמירה לשם הגנה על הציבור והרתעת היחיד והרבים.",8.171753e-06,5.212022e-06,9.339895e-06,4.1663632e-05,4.3704213e-06,1.7964732e-05,9.25143e-06,1.8559143e-05,1.74304e-05,1.5434443e-05,0.0003123453,0.00013744584,0.00076417084,3.4572647e-06
"בהפנותה לפסיקה ולסעיף 26 להנחיית פרקליט המדינה 9.16 , עתרה למתחם עונש הולם הנע בין 32 ל- 60 חודשי מאסר.",0.0028742098,5.151625e-06,9.331944e-06,4.9142825e-05,4.270354e-06,6.431207e-06,8.141556e-06,1.5419171e-05,1.7144632e-05,1.4636562e-05,0.00033329244,6.539419e-05,0.00016631196,2.7574938e-06
"בעתירתה, ביקשה ליתן משקל לחומרה לנסיבות ביצוע העבירה בהדגישה שבמקרה דנן החזיק הנאשם, שני אקדחים טעונים, תחמושת רבה, במקום ציבורי.",6.0889874e-06,5.232102e-06,0.9999962,0.9999958,0.9999044,0.32738087,0.99970007,0.9940202,0.99999535,0.40078807,0.0029192036,0.00022144553,0.010613794,4.2429365e-06
"בשקלול הנסיבות לחומרה ולקולה, בהדגישה את עברו הפלילי של הנאשם (טל/1) הטומן בחובו הרשעה בעבירת מרמה על רקע זיוף מרשם, מחד גיסא והודייתו ונטילת האחריות, מאידך גיסא, עתרה להשית על הנאשם מאסר בפועל בן 36 חודשים, מאסר על תנאי, קנס משמעותי וצו להשמדת הנשק.",0.9977737,0.99997866,9.358207e-06,4.4381562e-05,4.6075074e-06,3.251556e-05,9.921337e-06,0.00034452623,1.7443605e-05,3.0183068e-05,0.0018608938,0.9997249,0.957343,0.99999785
"ב""כ הנאשם עו""ד שאדי כבהא, הפנה בפתח טיעוניו לנסיבות שאינן קשורות בכתב האישום וביניהן; גילו של הנאשם- היותו בן 32, אב לשתי בנות, הודאתו בכתב האישום ונטילת האחריות.",7.953095e-06,0.99997866,9.341997e-06,4.1926607e-05,5.1698944e-06,1.0715725e-05,1.020179e-05,2.246614e-05,1.8036008e-05,1.982845e-05,0.0015920429,0.9999362,0.9914967,0.999998
"עוד ביקש ליתן משקל, לכך שמוצאו במשפחה נורמטיבית וכי מדובר באדם משכיל המנהל אורח חיים נורמטיבי ומהווה מקור גאווה עבור בני משפחתו; להיותו נתון במעצר וההשלכה על כך על בני משפחתו ובנותיו הקטינות.",6.7881538e-06,0.99997866,9.304821e-06,4.266626e-05,4.798246e-06,0.00015973118,1.4835779e-05,7.243467e-05,1.8532635e-05,2.195282e-05,0.0026043307,0.9764921,0.9992925,3.7897207e-06
"ב""כ הנאשם ביקש להתחשב לקולה בפגיעה התעסוקתית של הנאשם אשר לא יוכל לחזור לתפקידו כרוקח, על אף שהפגיעה היא פועל יוצא של מעשיו.",7.0810597e-06,0.99997866,9.525676e-06,4.642545e-05,4.338289e-06,7.7751865e-05,1.5439062e-05,3.7669626e-05,1.8356455e-05,1.8355615e-05,0.0075162775,0.0027419233,0.9794493,3.0488595e-06
"בהתייחסותו להרשעתו בעבירת המרמה ביקש להדגיש, כי העבירה לא נעשתה על רקע בצע כסף, אלא לשם סיוע לאנשים (הפנה לפרוטוקול הטיעונים לעונש).",6.9108696e-06,0.99997866,0.9999957,5.2703013e-05,4.4602257e-06,0.999928,9.95318e-06,0.5024733,1.8743845e-05,5.3471435e-05,0.41283706,0.00022571227,0.06883348,1.1768111e-05
"עו""ד כבהא, הפנה לנסיבות כתב האישום וביקש ליתן משקל לקולה לכך שהאקדחים והתחמושת הוחזקו בתוך ארונית נעולה, עטופים בבד ולא נמצאו על גופו של הנאשם, מבלי שהיו מוכנים לירי (הוגשה תמונה טל/3).",7.402535e-06,5.2203695e-06,0.9999962,0.99999595,0.99998176,0.9983101,0.9999081,0.98374337,0.9999962,0.9999857,0.01125943,0.00030814763,0.0016550913,7.851479e-06
"עוד נטען, כי אין לערוך חישוב אריתמטי בין מספר הנשקים למתחם הענישה ובהינתן, כי מדובר בשני אקדחים מאותו הסוג יש לקבוע מתחם הזהה להחזקת אקדח אחד.",9.3326735e-06,5.161608e-06,0.9999962,0.99999607,7.3452575e-06,0.000111742345,0.9996389,0.5596152,0.99999607,6.500969e-05,0.00047384843,0.00018999964,0.00017866115,3.4887694e-06
"בהפנותו לפסיקה, עתר לקבוע מתחם עונש הולם הנע בין 16 ל- 30 חודשי מאסר וביקש למקם את הנאשם בתחתית המתחם לו עתר ולהימנע מהטלת קנס, מאחר שאין מדובר בעבירה כלכלית.",1.03584225e-05,5.1768807e-06,9.327335e-06,4.580648e-05,4.0159293e-06,9.6980575e-06,9.838723e-06,1.7073184e-05,1.681781e-05,1.5908818e-05,0.00041606333,0.00010186414,0.00042827742,3.1084683e-06
"הנאשם בדברו האחרון לעונש, התנצל, הביע בושה וחרטה ואמר שלא ישוב על מעשיו.",7.839388e-06,5.3158483e-06,9.544026e-06,3.3665267e-05,3.9004885e-06,0.0011865412,8.83907e-06,2.3845065e-05,1.8266714e-05,1.4436386e-05,0.00054082676,0.00157482,0.9999343,1.7113103e-05
מתחם העונש ההולם ונסיבות הקשורות בביצוע העבירה,9.365438e-06,5.550861e-06,9.534519e-06,3.9673683e-05,5.7391735e-06,7.235685e-06,4.3933214e-06,2.7266206e-05,1.8958024e-05,1.3236285e-05,0.00023384336,4.9160357e-05,0.00014883053,2.7178876e-06
"הערכים החברתיים המוגנים העומדים בבסיס עבירות הנשק ובכלל זה עבירה של החזקת נשק שלא כדין, הם שמירה על ערך חיי אדם, שמירה על בטחון ושלום הציבור, שלטון החוק והסדר הציבורי.",8.419981e-06,5.331267e-06,9.243652e-06,0.0001542139,6.03464e-06,0.98831403,3.785826e-05,0.9889882,1.8641664e-05,0.00011593139,0.00035827234,0.0003200019,0.0019192074,3.7189566e-06
"חומרתן ונפיצותן של עבירות הנשק נדונה מדי יום בערכאות השונות ונחשבת מזה שנים רבות ל""מכת מדינה"" ממש.",9.554098e-06,0.99997866,9.286737e-06,7.0181755e-05,4.9642395e-06,1.5392725e-05,2.9199884e-05,8.0531565e-05,2.0643827e-05,0.00016958044,0.00046931815,9.0250185e-05,0.0003193838,3.7615453e-06
"בית המשפט העליון בשורה של פסקי דין מתייחס לחומרתן של עבירות הנשק והצורך החברתי במלחמת חורמה על מנת למגר נגע זה, בשל הסיכון הפוטנציאלי והתוצאות הקטלניות הטמונות בהן לכלל הציבור, בפרט שעה שההסלמה במעשה הטרור והאלימות מצויים במגמת עלייה יום יומית.",8.584616e-06,5.165902e-06,9.281096e-06,0.00031352259,5.580058e-06,0.7502196,4.031196e-05,0.00454273,1.8907253e-05,0.99956733,0.0010102397,0.0026284542,0.0035117937,3.9719303e-06
"חדשות לבקרים, אנו מתעוררים לדיווחים אודות מקרי רצח, אלימות או טרור המבוצעים תוך שימוש בנשק ובאמצעי לחימה בלתי חוקיים.",9.093005e-06,5.245521e-06,0.99999595,0.99737227,1.1128961e-05,0.99994624,0.29652914,0.99982363,2.8895729e-05,0.99997663,0.0003174952,0.00018235862,0.0005782265,3.7513287e-06
