text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירה של גידול, ייצור והכנת סמים מסוכנים בהתאם לסעיף 6 לפקודת הסמים המסוכנים.",,,,,,,,,,,,,,
"מדובר בנאשם שהודה, חסך זמן שיפוטי יקר ויש בהודאה משום נטילת אחריות, כפי שהנאשם אף אמר זאת מפיו בדבריו לעונש.",,,,,,,,,['לא'],['כן'],['כן'],,,
הנאשם יחסית צעיר בגיל וזהו מאסרו הראשון.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"6 חודשים מאסר בפועל שיימנו מיום מעצרו, 20.4.2016.",,,,,,,,,,,,['הנאשם קיבל 6 חודשי מאסר בפועל'],[],[]
"12 חודשים מאסר על תנאי למשך 3 שנים מיום שחרורו, שלא יעבור עבירות סמים מסוג פשע.",,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו, שלא יעבור עבירת סמים מסוג עוון.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"5 חודשים שלילת רישיון נהיגה על תנאי למשך שנתיים מיום שחרורו, שלא יעבור כל עבירת סמים.",,,,,,,,,,,,[],[],[]
"קנס בסך 2,500 ₪ או 10 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['2,500 ₪']"
הקנס ישולם עד ליום 1.12.2016.,,,,,,,,,,,,,,
"ניתן צו למוצג, סמים להשמיד.",,,,,,,,,,,,[],[],[]
