text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון, ב-6 עבירות של אספקת סם מסוכן וב-17 עבירות של סחר בסם מסוכן, לפי סעיף 13 + סעיף 19א לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג - 1973, וב-21 עבירות של הדחת קטין לסמים מסוכנים, לפי סעיף 21(א)(1)+(3) לפקודה הנ""ל.",,,,,,,,,,,['כן'],,,
כתב האישום המתוקן בו הודה הנאשם כולל בחובו 6 אישומים.,,,,,,,,,,,,,,
"על פי עובדות כתב האישום, בתמצית, במהלך התקופה שבין חודש מרץ 2015 לחודש ספטמבר 2015, ב – 23 מקרים, סיפק הנאשם ו/או מכר סם מסוכן מסוג קנבוס וחשיש במשקל הנע בין גרם אחד לבין ארבעה גרם, בתמורה שהגיעה עד לסך של 480 ₪.",,,,,['קנביס'],['[2 - גרם]'],['[בעל הסמים]'],,,,,,,
"המאשימה סבורה כי העונש המתאים לנאשם מצוי בקצה התחתון של מתחם העונש ההולם, זאת בשל הליך השיקום בו נטל חלק ולקיחת האחריות על ידו.",,,,,,,,,,['כן'],,,,
בטיעוניו הדגיש הסנגור את הליך השיקום שעבר הנאשם ואת גילו הצעיר.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הסנגור פירט את הרקע של הנאשם, נסיבותיו האישיות והמשפחתיות, שינוי מקום המגורים ואורח החיים של משפחתו, והקשיים אותם חווה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הסנגור ציין כי הנאשם החל ללמוד מקצוע, וכי אם ייאסר יהיה בכך כדי לחבל בשיקומו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד הדגיש הסנגור כי הנאשם לקח אחריות על מעשיו, הודה עוד בזמן חקירתו במשטרה, הביע חרטה כנה וקיבל החלטה כי הוא רוצה לשנות את דרכו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],['כן'],['כן'],,,
"הנאשם בדבריו לבית המשפט הביע צער וחרטה על מעשיו, טען כי ברקע למעשיו עמד מעבר מגוריה של משפחתו מארצות הברית לישראל, ומעבריו  בין בתי ספר וחברות שונות אליהן לא השתייך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מהתסקירים עולה כי הנאשם חווה קשיי התאקלמות וקשיי הסתגלות למסגרות, ידיעתו בשפה העברית הייתה דלה והשתייכותו הדתית לא התאימה למסגרות בהן שהה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהיעדר מסגרת, חבר הנאשם לקבוצה שולית והחלה התדרדרות במצבו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, בדיקות שנערכו לנאשם נמצאו נקיות משרידי סם, הוא לקח אחריות מלאה על מעשיו וביטא מוטיבציה לשינוי אורחות חייו ולניתוק הקשר עם הגורמים השוליים אליהם חבר בעבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
"לנאשם רצון כנה להתרחק מחברה שולית ומעורבות פלילית, ומעוניין לגבש זהות בוגרת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בענייננו, כמפורט לעיל, בכל אחד מהמקרים מכר הנאשם סם מסוג קנבוס או חשיש, ובמרבית המקרים במשקל נמוך יחסית ובתמורה שאינה גבוהה.",,,,,['קנביס (קנבוס וחשיש)'],,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"לצורך גזירת העונש המתאים יש להביא בחשבון, לטובתו של הנאשם, את הפגיעה שתיגרם לו, מטבע הדברים, כתוצאה מהרשעתו והעונש שיוטל עליו, במיוחד לנוכח גילו הצעיר, כבן 19 בלבד במועד ביצוע העבירות.",,"['1 : כן', '2 : לא', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד יש להתחשב בחרטה שהביע הנאשם על מעשיו, בנטילת האחריות על ידו ובהודאתו בשלב מוקדם של ההליכים נגדו, אשר חסכה מזמנם של העדים המפורטים בכתב האישום, 15 במספר, זמנם של הצדדים ומשאבי המערכת.",,,,,,,,,['כן'],['כן'],,,,
משקל של ממש יש לתת להליך השיקומי הממושך והמוצלח שעבר הנאשם.,,,,,,,,,,,,,,
"כנזכר לעיל וכמפורט בתסקירי שירות המבחן, קשיים לא מבוטלים שחווה הנאשם בחייו הצעירים הביאו אותו לניתוק מסוים ממשפחתו ולחבירה לחברה שולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעקבות ההליך השיקומי הנאשם התנתק מהחברה השולית אליה חבר, שב להתגורר עם הוריו, מצוי בעיצומם של לימודי מקצוע, ומבטא רצון כנה להימנע ממעורבות פלילית ולהתרחק מחברה שולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כל הבדיקות שמסר הנאשם נמצאו נקיות מסמים.,,,,,,,,,,,,,,
"מאסר בפועל למשך 4 חודשים, בקיזוז ימי מעצרו מיום 16/9/2015 ועד ליום 1/11/2015.",,,,,,,,,,,,['הנאשם קיבל 4 חודשי מאסר בפועל'],[],[]
"מאסר למשך 7 חודשים וזאת על תנאי למשך שלוש שנים מיום שחרורו ממאסר, אם יעבור עבירת סמים מסוג פשע.",,,,,,,,,,,,[],['7 חודשים'],[]
"מאסר למשך 3 חודשים וזאת על תנאי למשך שלוש שנים מיום שחרורו ממאסר, אם יעבור עבירת סמים מסוג עוון.",,,,,,,,,,,,[],['3 חודשים'],[]
"קנס בסך 1,000 ₪, או 10 מאסר תמורתו.",,,,,,,,,,,,[],[],"['1,000 ₪']"
הקנס ישולם ב-3 תשלומים חודשיים החל מיום 5/3/2017.,,,,,,,,,,,,,,
"אולם, אם איזה מן התשלומים לא יבוצע במלואו או במועדו תעמוד מלוא יתרת הקנס לתשלום מידי.",,,,,,,,,,,,,,
