text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"פרק 2745/20 מספר פל""א 284341/2020",9.893265e-06,5.2007513e-06,9.384885e-06,6.7221736e-05,5.9988415e-06,3.606538e-06,1.12247635e-05,5.2827145e-05,2.4596928e-05,1.6433589e-05,0.00021508697,5.0735307e-05,0.00013694061,2.5097074e-06
"ב""כ המאשימה: עו""ד מטאנס מירה",1.23755535e-05,5.551586e-06,9.496252e-06,3.0781e-05,5.2146324e-06,3.4316101e-06,5.6244558e-06,2.4652512e-05,2.1596534e-05,1.6220156e-05,0.00033854423,4.6037967e-05,0.00042427648,2.4155013e-06
"ב""כ הנאשם: עו""ד עלי סעדי",9.19021e-06,5.632808e-06,9.542216e-06,3.469736e-05,5.5501037e-06,3.3681172e-06,5.3850845e-06,2.4727295e-05,2.2233544e-05,1.6637037e-05,0.0002981102,4.8415128e-05,0.00026947967,2.3303517e-06
"חוק העונשין, תשל""ז-1977: סע'  144 (ב), 275, 333, 335 (א)(1), 40 יא(1)",2.8286713e-05,4.9581267e-06,9.429724e-06,6.0367624e-05,6.2445033e-06,6.1083197e-06,6.0348475e-06,4.3158678e-05,1.9119327e-05,1.7954113e-05,0.00017991662,8.374937e-05,0.0004244988,2.769633e-06
הנסיבות הצריכות לעניין הן בתמצית אלה:,1.4367834e-05,5.501071e-06,9.478482e-06,4.4089807e-05,5.4743905e-06,8.02328e-06,5.137417e-06,3.5807818e-05,1.8348948e-05,1.8819806e-05,0.00028781837,8.120541e-05,0.0002592912,2.7342662e-06
"הנאשם, יליד 25.11.1998, הורשע ביום 02.12.2020 על סמך הודאתו בעובדות כתב-האישום המתוקן, במסגרת הסדר אליו הגיעו הצדדים,  בעבירות בנשק (נשיאה והובלה), לפי סעיף 144 (ב) רישא וסיפא לחוק העונשין, התשל""ז - 1977 (להלן: ""חוק העונשין"") וכן בעבירת הפרעה לשוטר, לפי סעיף 275 לחוק העונשין.",1.1739216e-05,5.148251e-06,9.361036e-06,8.7778135e-05,5.3134913e-06,9.936431e-06,1.4723669e-05,0.00013529677,1.747014e-05,8.7037304e-05,0.0003268462,0.00013273655,0.00046281112,0.99999785
"על-פי עובדות כתב האישום, בתאריך 08.06.2020 בסמוך לשעה 18:00 הגיעו שוטרים וביניהם: מיכאל זגורי, גאורגי רוסטומוב, דודו אביטן, ורובר זיאד (להלן: ""השוטרים"") לכפר ברטעה לפעילות משטרתית.",1.1111061e-05,5.174358e-06,9.399646e-06,6.789166e-05,0.93609226,1.2328061e-05,9.299293e-05,0.89267606,1.989588e-05,0.7735253,0.00048670126,0.00012590928,0.0005297291,3.2931775e-06
"בשלב מסוים, הבחינו השוטרים מיכאל זגורי וגאורגי רוסטומוב בנאשם על גג מחסן בקומה השנייה של המבנה בו הוא מתגורר, עת נושא הוא על גופו נשק דמוי רובה סער M-16 (להלן: "" הנשק""), בלא רשות על-פי דין לנשיאתו או להובלתו.",1.0733295e-05,5.11606e-06,0.9999962,0.9999956,0.99998724,0.6419642,0.99991035,0.99996793,0.99999595,0.9990337,0.0003039339,0.00021155126,0.00068487553,4.222004e-06
"בנוסף, נשא הנאשם והוביל על גופו ובכיס מכנסיו תשעה כדורים בקוטר 9 מ""מ (להלן: ""הכדורים""), ושתי מחסניות תואמות לנשק טעונות, האחת, ב-21 כדורים, והשנייה ב-22 כדורים (להלן: ""המחסניות""), בלא רשות על-פי דין לנשיאתן או הובלתן.",1.1894912e-05,5.1607617e-06,0.9999962,0.99999094,0.99998105,5.808701e-05,0.99996006,0.9999529,0.9999962,0.96238196,0.00033564772,0.0001908075,0.0003345665,4.1312874e-06
"השוטרים מיכאל זגורי וגאורגי רוסטומוב צעקו לעבר הנאשם שיעצור, אך הנאשם השליך את הנשק מגג המחסן, במקום שלא היה נגיש להגעה מידית של השוטרים, ומיד לאחר-מכן קפץ הנאשם מגג המחסן למקום אליו השליך את הנשק.",8.754207e-06,5.2249716e-06,0.9999962,0.98897636,0.9999876,0.9970715,0.9996722,0.99995315,4.5888326e-05,0.99998343,0.65830475,0.00018831366,0.0013330361,3.29146e-06
"זמן קצר לאחר מכן, נעצר הנאשם על-ידי השוטר רובר זיאד, אשר הגיע למקום.",1.03308685e-05,5.4431757e-06,9.646173e-06,4.2067022e-05,0.9999294,1.0875973e-05,0.00039463709,0.7926522,2.9045468e-05,0.418256,0.0004934267,7.124882e-05,0.0004409611,2.9468526e-06
"בחיפוש שנערך על גופו של הנאשם, נמצאו ונתפסו הכדורים בכיס מכנסיו.",6.030878e-06,5.2651226e-06,0.9999962,0.19495708,0.9999869,0.00032786364,0.99991155,0.9997285,0.9999902,0.99998426,0.00047493327,7.3259725e-05,0.00026336082,3.200865e-06
"כאמור כבר לעיל, הגיעו הצדדים להסדר דיוני, ולפיו הודה הנאשם בעובדות כתב-האישום המתוקן, ולא נקבע כל הסדר לעניין העונש.",1.197052e-05,5.2038768e-06,9.363375e-06,3.3826655e-05,4.115283e-06,1.0402585e-05,7.164023e-06,1.3528442e-05,1.7682307e-05,1.6107506e-05,0.00060425163,9.235435e-05,0.0012180726,0.99999785
ביום 08.12.2020 נשמעו טיעוני הצדדים לעונש.,1.2825944e-05,5.3582667e-06,9.491842e-06,4.156331e-05,4.7050544e-06,7.8769635e-06,1.0086496e-05,2.1941874e-05,1.8643283e-05,1.6744321e-05,0.0009732141,5.8424943e-05,0.00025145372,2.431889e-06
"ב""כ המאשימה הגיש פלט רישום פלילי של הנאשם, תמצית פסיקה קצרה רלבנטית, וכן אסופת פסקי-דין, בהם מתוארים, לטענתו, מקרים דומים.",1.1430091e-05,0.9999788,9.466198e-06,4.0342726e-05,5.321118e-06,8.912677e-06,1.3490652e-05,2.01455e-05,1.8380997e-05,1.6891909e-05,0.00056899525,7.6640754e-05,0.00024123947,3.341406e-06
"ב""כ המאשימה הדגיש, כי הנאשם הורשע על-פי הודאתו בכתב-אישום מתוקן בעבירות של נשיאה והובלה של נשק, וכן בהפרעה לשוטר במילוי תפקידו, אשר מצא ביטוי בהשלכת נשק למקום שאינו נגיש לשוטרים, וקפיצה לאותו מקום.",8.692213e-06,5.2224605e-06,0.9999962,0.02254233,0.99882287,0.10992788,0.0009323934,0.9991473,1.8741432e-05,0.9998925,0.00031464372,0.00030563553,0.0018647753,0.99999785
"לטענת ב""כ המאשימה, הערכים המוגנים שנפגעו ממעשיו של הנאשם הם בטחון הציבור והשמירה על החוק והסדר הציבורי.",6.136188e-06,5.283704e-06,9.38946e-06,4.3996446e-05,4.269674e-06,0.00906565,9.486404e-06,2.0606612e-05,1.834865e-05,3.133825e-05,0.021422222,0.00023563272,0.03192888,2.7844799e-06
"עוד נטען, כי בענייננו מדובר בנשיאת נשק שכוונה למלט את הנשק, אשר מהווה נסיבה מחמירה.",7.0954034e-06,5.3167455e-06,0.9999962,0.69163835,0.97447985,0.9998826,0.00037129232,0.94186133,1.9233054e-05,0.99975854,0.00073132076,0.00012582682,0.00063749193,3.5567916e-06
"מאידך, כך נטען, כתב-האישום אינו מייחס נשיאה ממושכת או למטרה ספציפית קונקרטית.",1.283418e-05,5.2780783e-06,0.9999758,4.6473953e-05,4.0021423e-06,9.966376e-05,9.534992e-06,0.001030805,1.8780811e-05,3.0638465e-05,0.0005109013,0.00016431639,0.0009502921,2.1181047e-05
