text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י ב""כ עו""ד דניאל איקן",9.694876e-06,5.625631e-06,9.55553e-06,3.4577522e-05,5.614643e-06,3.246704e-06,6.8708096e-06,2.782819e-05,2.5559542e-05,2.0919979e-05,0.0003056256,4.6255092e-05,0.00024431807,2.3125829e-06
"ע""י ב""כ עו""ד רן שטרצר",1.1247802e-05,5.6290814e-06,9.5516025e-06,3.214319e-05,5.4548836e-06,3.0887343e-06,6.6682646e-06,2.7667194e-05,2.504944e-05,1.9646624e-05,0.0002927026,4.6951583e-05,0.0002983038,2.273152e-06
"חוק העונשין, תשל""ז-1977: סע'  32, 140, 144(א), 338(א)(5)",1.83681e-05,4.988681e-06,9.450313e-06,5.6662826e-05,6.5835425e-06,5.5045293e-06,6.116592e-06,4.3416145e-05,1.9339233e-05,1.785874e-05,0.00016283916,6.946306e-05,0.00037242443,2.6239372e-06
"הנאשם, יליד 1991, הורשע על פי הודאתו, ובמסגרת הסדר טיעון שבא לאחר הליך גישור שהתקיים לפניי, בעבירות של החזקת נשק, אבזר ותחמושת שלא כדין, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977; סיוע להחזקת נשק ואבזר שלא כדין, בניגוד לסעיף 144(א) רישא וסיפא + סעיף 32 לחוק העונשין; ומעשה פזיזות ורשלנות בנשק, בניגוד לסעיף 338(א)(5) לחוק העונשין.",1.1200725e-05,5.1883662e-06,0.99999607,0.9979686,6.5552986e-06,0.02060672,0.0017630652,0.9931625,1.8967716e-05,0.99830365,0.00027324972,0.00022785639,0.0011998991,0.99999785
"על פי האישום הראשון – מיום 11.8.20 ועד ליום 9.12.20, החזיק הנאשם בביתו שבכפר קאסם רובה מאולתר מסוג ""קרל גוסטב"" ומחסנית תואמת.",7.5293183e-06,5.097758e-06,0.9999962,0.999995,0.9999844,1.9081619e-05,0.99994564,0.9999517,0.99999607,0.9999213,0.0003529909,0.000117541545,0.00020645358,3.4297714e-06
"החל ממועד שאינו ידוע למאשימה ועד ליום 9.12.20, החזיק הנאשם בביתו מספר רב של כדורי 9 מ""מ המתאימים לשימוש עם הרובה.",8.943072e-06,5.1152992e-06,0.9999962,0.9999907,0.9999801,1.2613801e-05,0.9999484,0.99992573,0.9999963,0.999969,0.0002545847,9.7069395e-05,0.0002216299,3.0790643e-06
"הנאשם הסליק את הרובה והמחסנית, כשהיא מכילה 10 כדורים, בשקית בארון חדר השינה שלו.",9.125512e-06,5.255917e-06,0.9999962,0.9999957,0.9999869,0.00021419121,0.9999659,0.9999485,0.99999654,0.99979514,0.007921714,0.00010655509,0.00031239956,3.8646285e-06
"כמו כן, הסליק באותו מקום מספר כדורים נוספים בתוך תיק.",8.242994e-06,5.2866626e-06,0.9999962,0.008553747,0.99996257,2.4813966e-05,0.9999529,0.99993455,0.99924684,0.9999578,0.0005364106,8.48133e-05,0.00032207766,3.5511384e-06
"בנוסף, הסליק הנאשם בארון אחר בחדר השינה 14 כדורים.",8.073284e-06,5.312858e-06,0.9999962,0.00029223415,0.999969,2.0688742e-05,0.9999249,0.9999217,0.000101150385,0.99494153,0.0013992318,8.013278e-05,0.0002890892,3.6248407e-06
"בגין אישום זה הורשע הנאשם בעבירה של החזקת נשק, אבזר ותחמושת שלא כדין.",7.2421813e-06,5.276684e-06,0.9999962,0.9989379,5.0507892e-06,9.6438685e-05,0.9130779,0.9970368,0.0001181923,7.876815e-05,0.00015908686,7.379127e-05,0.00016289459,0.9999944
"על פי האישום השני – במועדים שאינם ידועים במדויק למאשימה, ולכל הפחות ביום 18.9.20, סייע הנאשם לאחר להחזיק באקדח שסוגו אינו ידוע למאשימה, ובמחסנית תואמת אליו.",8.304215e-06,5.227234e-06,0.9999962,0.99999475,0.9998832,1.4194531e-05,0.99984753,0.99993753,0.9999963,0.99998367,0.00057018956,0.00026300398,0.00046696246,9.323671e-06
"ביום 25.9.20, בסביבות השעה 23:35, אפשר הנאשם לשלושת ילדיו להחזיק, בזה אחר זה, בחדר השינה שלהם, ברובה מאולתר נוסף מסוג ""קרל גוסטב"" כשמחסנית תואמת בתוכו, וכשהקנה מכוון הצידה.",1.0172714e-05,5.274214e-06,0.9999962,0.99999547,0.99998546,0.0002026186,0.99994755,0.99995494,0.9999963,0.9999639,0.001171843,0.0001880567,0.00036718382,3.3102212e-06
בגין אישום זה הורשע הנאשם בעבירות של סיוע להחזקת נשק ואבזר שלא כדין ומעשה פזיזות ורשלנות בנשק.,5.3866456e-06,5.255556e-06,9.539695e-06,0.00028526623,4.5883676e-06,0.9952402,1.6787284e-05,0.99724674,2.228721e-05,0.9999018,0.00014778378,8.936152e-05,0.0004983931,0.99999523
הסדר הטיעון לא כלל הסכמה לענין העונש וכל צד טען כראות עיניו.,9.903734e-06,5.222003e-06,9.478717e-06,3.7086233e-05,4.1435233e-06,2.462213e-05,1.0130473e-05,2.3634699e-05,1.9882946e-05,1.6996051e-05,0.0006141945,9.049786e-05,0.0007261518,3.0830251e-06
"ב""כ המאשימה הגיש כראיות לעונש את גליון ההרשעות הקודמות של הנאשם (תע/1) ממנו עולה שלנאשם הרשעה קודמת בעבירה של נשיאת נשק והובלתו, מחודש נובמבר 2012, בגינה נדון ל-8 חודשי מאסר בפועל.",0.99989307,0.99997866,9.322275e-06,7.237985e-05,6.069154e-06,8.286999e-06,0.00015439253,0.0065917326,1.798472e-05,2.1349208e-05,0.00055479445,0.00010152541,0.0002966713,0.51859844
עוד הגיש את תמונות ילדיו של הנאשם כשהם אוחזים ברובה המאולתר מושא האישום השני (תע/2).,8.02873e-06,5.242741e-06,0.99999607,0.99953914,0.99975353,2.396324e-05,0.8728585,0.8999949,0.99999547,0.9939367,0.00033145206,0.000102021826,0.00046999016,3.613051e-06
