text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א, 36א(ב)",,,,,,,,,,,,,,
"ביום 2.10.2013 הורשע הנאשם על-יסוד הודאתו בעובדות כתב-אישום מתוקן במסגרת הסדר טיעון, בשלוש עבירות של סחר בסם מסוכן לפי סעיף 13 וסעיף 19א לפקודת הסמים המסוכנים, התשל""ג-1973 (להלן: פקודת הסמים או הפקודה).",,,,,,,,,,,['כן'],,,
"על-פי האישום הראשון, ביום 19.11.2012, בסמוך לשעה 17:36, בתחנת הדלק ""פז"" הסמוכה לגן סאקר בירושלים, מכר הנאשם לשוטר סמוי (להלן: השוטר), ביחד עם שניים נוספים - רועי יניב ובן מיאלניק (להלן: רועי, בן או האחרים), סם מסוכן מסוג חשיש במשקל  ברוטו תמורת 2,350 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[1 - גרם]'],,,,,,,,
"השוטר מסר לנאשם 2,100 ₪ דרך חלון הרכב עבור הסם.",,,,,,,['לא בעל הסמים'],,,,,,,
"על-פי האישום השני, ביום 22.11.2012, בסמוך לשעה 14:00, ברחבת בית החייל בירושלים, מכר הנאשם לשוטר, יחד עם אחד האחרים (בן), סם מסוג חשיש במשקל  ברוטו, תמורת 2,250 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוג חשיש""']",['[2.25 - גרם]'],,,,,,,,
"על-פי האישום השלישי, ביום 28.11.2012 בסמוך לשעה 13:40, בתחנת הדלק ""פז"" הסמוכה לגן סאקר בירושלים, מכר הנאשם לשוטר, יחד עם אחד האחרים (בן), סם מסוג חשיש במשקל  ברוטו, תמורת 2,300 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוג חשיש""']",['[2.3 - גרם]'],,,,,,,,
"הנאשם הודה במכלול המעשים האמורים, ובגין כך הורשע בשלוש עבירות של סחר בסמים שיוחסו לו.",,,,,,,,,,,['כן'],,,
"במועד הרשעת הנאשם לפי הודאתו ביום 2.10.2013, ביקשה המאשימה להכריזו כסוחר סמים.",,,,,,,,,,,,,,
"עוד ביום 2.10.2013, עתרה המאשימה לחלט את רכב הסובארו שמספרו: 32-863-23 המוזכר בעובדות כתב-האישום בהן הודה הנאשם (להלן: הרכב).",,,,,,,,,,,,,,
"בין לבין, הוגשה בקשה שכותרתה ""בקשה לאי חילוט רכב"" מטעם הגב' רוקסנה גרין שהינה הבעלים הרשומים של הרכב.",,,,,,,,,,,,,,
"בהתחשב בחלקו הדומיננטי של הנאשם בביצוע עסקאות הסחר בסמים ובהתחשב בעברו הפלילי המכביד של הנאשם, עתרה המאשימה למקם את העונש ברף הגבוה של המתחם הנטען, ולגזור על הנאשם 22 חודשי מאסר בפועל בגין כל עבירה של סחר בסמים, ובסך-הכל 66 חודשי מאסר בפועל בגין שלוש העבירות בגינן הורשע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"יחד עם זאת, בהתחשב בכך שמדובר בשלוש עסקאות של סחר בסמים שבוצעו מול אותו סוכן משטרתי, לגבי אותו סוג סם, תוך מעורבות של אותם אנשים, בכמויות דומות ותמורת סכומי כסף דומים, והכל בתוך פרק-זמן של כעשרה ימים בחודש נובמבר 2012, אני סבורה כי ראוי לגזור עונש כולל בגין כל שלושת האישומים כאמור בסעיף 40יג(ב) לחוק.",,,,,,,,,,,,,,
"במקרה דנן, היה הנאשם שותף פעיל ודומיננטי בשלוש עסקאות של סחר בסם מסוכן.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בכל אחת מהעסקאות סיפק הנאשם לשוטר סמים בכמות משמעותית (כמאה גרם ברוטו בכל פעם), תמורת סכומי כסף משמעותיים (מעל 2,000 ₪ בכל פעם), והכל עבור בצע-כסף.",,,,,,,"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שסיפק סמים לשוטר. הוא כן מוגדר כבעל הסמים, כי הוא מכר כמות משמעותית של סמים (כמאה גרם ברוטו בכל פעם) ת']",,,,,,,
כל אלה מעידים על חלקו הדומיננטי והמוביל של הנאשם בביצוע העבירות הנדונות.,,,,,,,,,,,,,,
"לזכוּת הנאשם, ראיתי לשקול את העובדה שהוא הודה ונטל אחריות למעשיו כבר בשלבים ראשוניים של ההליך, עם מעצרו.",,,,,,,,,,['כן'],['כן'],,,
"עוד ראיתי להתחשב בגילו של הנאשם שהינו כבן 56, אב לילדים וסב לנכדים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ממכתב זה עולה כי נכון למועד כתיבתו, הנאשם היה מטופל במרכז הנ""ל מאז מאי 2008 וכי הוא פתח בזוגיות חדשה, לקח חלק פעיל בחיי ילדיו ונכדיו, התמיד בניקיון מסמי רחוב ובייצוב על מתדון, והתאמץ לשנות את דפוסי התנהגותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לחוֹבת הנאשם, ראיתי לשקול את עברו הפלילי שהינו מכביד ביותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"לנאשם מספר רב של הרשעות קודמות, לרבות בעבירות סמים, בגינן ריצה תקופות מאסר ממושכות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הרשעתו האחרונה של הנאשם הינה ממאי 2013 לפני מותב זה, בגין עבירות סמים שביצע בסוף שנת 2012-תחילת שנת 2013 (אשוב ואתייחס לכך בפיסקה 19 להלן).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"אציין כי עיון מדוקדק ברישום הפלילי מעלה כי בין השנים 2008 לשנת 2013, לא הורשע הנאשם בעבירות סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"למרבה הצער, נראה כי על-אף הפוגה של מספר שנים בביצוע עבירות מן הסוג הנדון לפניי, שב הנאשם בתקופה האחרונה למעשיו מימים עברו, וחזר לסחוֹר בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"(במאמר מוסגר, יצוין כי הנאשם ביצע עבירות של הפרעה לשוטר בשעת מילוי תפקידו ונהיגת רכב מנועי ללא רישיון בשנת 2007, והורשע בגינן בבית-משפט השלום בבית-שמש בשנת 2008.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בית-המשפט המחוזי קיבל את ערעור הנאשם על חומרת העונש בשנת 2012, וקבע כי הנאשם ירצה את עונש המאסר שהושת עליו בדרך של עבודות שירות.",,,,,,,,,,,,,,
"כך בוודאי בעניינו של הנאשם, שלא נרתע מלשוב ולבצע עבירות סמים על-אף שריצה בעבר עונשי מאסר ממושכים לרבות בגין עבירות מאותו הסוג.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"21 חודשי מאסר בפועל, החל מיום מעצרו בתיק זה (2.10.2013).",,,,,,,,,,,,['21 חודשי מאסר בפועל'],[],[]
מאסר על תנאי לתקופה של 7 חודשים למשך שנתיים מיום שחרורו ממאסר.,,,,,,,,,,,,[],['7 חודשים'],[]
התנאי הוא שהנאשם לא יעבור כל עבירת סמים מסוג פשע.,,,,,,,,,,,,,,
מאסר על תנאי לתקופה של 4 חודשים למשך שנתיים מיום שחרורו ממאסר.,,,,,,,,,,,,[],['4 חודשים'],[]
התנאי הוא שהנאשם לא יעבור כל עבירת סמים מסוג עוון.,,,,,,,,,,,,,,
9 חודשי פסילה בפועל מלקבל או מלהחזיק רישיון נהיגה החל מיום שחרורו ממאסר.,,,,,,,,,,,,[],[],[]
"12 חודשי פסילה על-תנאי מלקבל או מלהחזיק רישיון נהיגה, לבל יעבור הנאשם כל עבירה לפי פקודת הסמים במשך שנתיים מיום שחרורו ממאסר.",,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
"קנס בסך 5,000 ₪ או 50 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['5,000 ₪']"
הקנס ישולם ב- 5 תשלומים חודשיים שווים ורצופים החל מ- 15 לחודש שלאחר השחרור ממאסר ובכל 15 לחודש שלאחר מכן.,,,,,,,,,,,,,,
