text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מדינת ישראל
ע""י פרקליטות מחוז ירושלים (פלילי)",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(ב)",,,,,,,,,,,,,,,,,
"הנאשם הודה והורשע בכתב אישום מתוקן במסגרת הסדר טיעון שלא כלל הסכמה בעניין העונש בעבירה של נשיאת נשק לפי סעיף 144(ב) לחוק העונשין תשל""ז-1977.",,,,,,,,,,,,,,['כן'],,,
"על פי כתב האישום המתוקן, ביום 22.8.21 החל משעות הערב הנאשם החזיק יחד עם חברו עבדאללה אבו עסב בתת מקלע מאולתר אשר יורה ובכוחו להמית.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,['מאחר'],['תת מקלע מאולתר'],"['ירי', 'ניסיון לירי']",,,,,,,
"הנשק הוחזק ברכבו של עבדאללה, מוסתר בתוך קופסת נעליים שהוכנסה לשקית, לפני המושב הימני הקדמי ברכב.",,,,,"['ברכב', 'מוסלק - מוסתר']",,,,,,,,,,,,
"ביום 23.8.21 עובר לשעה 00:03 נסעו הנאשם ועבדאללה ברכבו של עבדאללה, כשהנאשם יושב במושב הנוסע הקדמי והנשק המוסתר כאמור לעיל בין רגליו.",,,,,,,,,,,,,,,,,
"השניים נסעו מרמאללה לכיוון ירושלים, כשבכוונתם להוביל את הנשק לשטח מדינת ישראל דרך מחסום חיזמה.",,,,,[],,,,,,,,,,,,
עם הגעתם למחסום השניים עוכבו ובחיפוש ברכב נתפס הנשק.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה טען כי מעשיו של הנאשם פוגעים בערכים מוגנים של בטחון האזרחים ושלמות גופם, והעיסוק בנשק בלתי חוקי גורם גם לפגיעה בעקרון שלטון החוק.",,,,,,,,,,,,,,,,,
"הוא ציין כי הנשק נתפס בין רגליו של הנאשם, תוך ניסיון להכניסו אל תוך גבולות המדינה.",,,,,[],,,,,,,,,,,,
התובע התייחס גם לטיבו של הנשק שנתפס.,,,,,,,,,,,,,,,,,
"הוא טען כי השימוש בו עלו להביא לתוצאה קטלנית, וכי העובדה שמדובר בנשק מאולתר שהוא מדוייק פחות מנשק תקני עלולה להכביר את הסכנה הנשקפת ממנו.",,,,['נשק עם מחסנית בהכנס'],,,,,"['תת מקלע מאולתר (מכונה גם תמ""ק מאולתר או קרל גוסטב מאולתר)']",[],,,,,,,
"הוא הוסיף כי העובדה שמדובר בנשק מאולתר מקשה על האפשרות להתחקות אחריו ומאפשרת טשטוש עקבות, וציין כי מדובר בתת מקלע, שהוא נשק בעל פוטנציאל התקפי.",,,,['נשק עם מחסנית בהכנס'],,,,,['תת מקלע (סוג הנשק המדובר)'],,,,,,,,
"התובע עמד על מגמת ההחמרה בענישה על עבירות הנשק בשנים האחרונות, הבא לביטוי גם בהתערבות של בית המשפט העליון בפסקי דין של הערכאות הדיוניות, ובתיקון לחוק אשר אינו חל במקרה זה אך יש בו כדי לבטא את רוח המחוקק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא הפנה למספר פסקי דין וביקש לקבוע מתחם ענישה בין 30-60 חודשי מאסר בפועל וענישה נלווית.,,,,,,,,,,,,,,,,,
"אשר לעונשו של הנאשם, ב""כ המאשימה ציין כי לחובתו הרשעה בעבירה של הפרת הוראה חוקית משנת 2020.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
לזכותו של הנאשם עומדת הודאתו במיוחס לו ולקיחת האחריות.,,,,,,,,,,,,,,['כן'],,,
"הוא הפנה לתסקיר שירות המבחן, ממנו עולה מסוכנות גבוהה הנשקפת מהנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כמו כן עמד על הצורך בהרתעת היחיד והרתעת הרבים.,,,,,,,,,,,,,,,,,
"התובע טען כי יש למקם את הנאשם שבפני באמצע מתחם הענישה, ולגזור עליו עונש בהתאם, כולל מאסר על תנאי וקנס.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי אין להטיל על הנאשם עונש חמור מזה שנגזר על שותפו, ולכל היותר יש להשוות ביניהם.",,,,,,,,,,,,,,,,,
הוא ציין כי בגזר דינו של אבו עסב נקבע כי אין משמעות לעובדה שהנשק נמצא בין רגליו של הנאשם שבפני.,,,,,,,,,,,,,,,,,
"לעניין חילוט רכבו של השותף טען הסניגור כי שווי הרכב כ-16,000 ₪, סכום שאינו משמעותי ואינו צריך להתבטא בתוספת לתקופת המאסר, ולכל היותר ניתן להטיל גם על הנאשם שבפני ענישה כספית.",,,,,,,,,,,,,,,,,
